multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
128846.000,   46.000, 0.4, 1.7, 34.0
128892.000,   46.000, 0.4, 1.7, 34.0
128938.000,   46.000, 0.4, 1.7, 34.0
128984.000,   46.000, 0.4, 1.7, 34.0
129030.000,   46.000, 0.4, 1.7, 34.0
129352.000,  322.000, 0.4, 1.7, 34.0
129674.000,  322.000, 0.4, 1.7, 34.0
129996.000,  322.000, 0.4, 1.7, 34.0
130318.000,  322.000, 0.4, 1.7, 34.0
130640.000,  322.000, 0.4, 1.7, 34.0
130962.000,  322.000, 0.4, 1.7, 34.0
131284.000,  322.000, 0.4, 1.7, 34.0
131606.000,  322.000, 0.4, 1.7, 34.0
131928.000,  322.000, 0.4, 1.7, 34.0
132250.000,  322.000, 0.4, 1.7, 34.0
132572.000,  322.000, 0.4, 1.7, 34.0
132894.000,  322.000, 0.4, 1.7, 34.0
133216.000,  322.000, 0.4, 1.7, 34.0
133538.000,  322.000, 0.4, 1.7, 34.0
133860.000,  322.000, 0.4, 1.7, 34.0
134182.000,  322.000, 0.4, 1.7, 34.0
134504.000,  322.000, 0.4, 1.7, 34.0
134826.000,  322.000, 0.4, 1.7, 34.0
135148.000,  322.000, 0.4, 1.7, 34.0
135470.000,  322.000, 0.4, 1.7, 34.0
135792.000,  322.000, 0.4, 1.7, 34.0
136114.000,  322.000, 0.4, 1.7, 34.0
136436.000,  322.000, 0.4, 1.7, 34.0
136758.000,  322.000, 0.4, 1.7, 34.0
137080.000,  322.000, 0.4, 1.7, 34.0
137402.000,  322.000, 0.4, 1.7, 34.0
137724.000,  322.000, 0.4, 1.7, 34.0
138046.000,  322.000, 0.4, 1.7, 34.0
138368.000,  322.000, 0.4, 1.7, 34.0
138690.000,  322.000, 0.4, 1.7, 34.0
138805.000,  115.000, 0.4, 1.7, 34.0
138920.000,  115.000, 0.4, 1.7, 34.0
139035.000,  115.000, 0.4, 1.7, 34.0
139150.000,  115.000, 0.4, 1.7, 34.0
139265.000,  115.000, 0.4, 1.7, 34.0
139380.000,  115.000, 0.4, 1.7, 34.0
139495.000,  115.000, 0.4, 1.7, 34.0
139610.000,  115.000, 0.4, 1.7, 34.0
139725.000,  115.000, 0.4, 1.7, 34.0
139840.000,  115.000, 0.4, 1.7, 34.0
139955.000,  115.000, 0.4, 1.7, 34.0
140070.000,  115.000, 0.4, 1.7, 34.0
140185.000,  115.000, 0.4, 1.7, 34.0
140300.000,  115.000, 0.4, 1.7, 34.0
140415.000,  115.000, 0.4, 1.7, 34.0
140530.000,  115.000, 0.4, 1.7, 34.0
140645.000,  115.000, 0.4, 1.7, 34.0
140760.000,  115.000, 0.4, 1.7, 34.0
140875.000,  115.000, 0.4, 1.7, 34.0
140990.000,  115.000, 0.4, 1.7, 34.0
141105.000,  115.000, 0.4, 1.7, 34.0
141220.000,  115.000, 0.4, 1.7, 34.0
141335.000,  115.000, 0.4, 1.7, 34.0
141450.000,  115.000, 0.4, 1.7, 34.0
141565.000,  115.000, 0.4, 1.7, 34.0
141680.000,  115.000, 0.4, 1.7, 34.0
141795.000,  115.000, 0.4, 1.7, 34.0
141910.000,  115.000, 0.4, 1.7, 34.0
142025.000,  115.000, 0.4, 1.7, 34.0
142140.000,  115.000, 0.4, 1.7, 34.0
142209.000,   69.000, 0.4, 1.7, 34.0
142278.000,   69.000, 0.4, 1.7, 34.0
142347.000,   69.000, 0.4, 1.7, 34.0
142416.000,   69.000, 0.4, 1.7, 34.0
142485.000,   69.000, 0.4, 1.7, 34.0
142554.000,   69.000, 0.4, 1.7, 34.0
142623.000,   69.000, 0.4, 1.7, 34.0
142692.000,   69.000, 0.4, 1.7, 34.0
142761.000,   69.000, 0.4, 1.7, 34.0
142830.000,   69.000, 0.4, 1.7, 34.0
142899.000,   69.000, 0.4, 1.7, 34.0
142968.000,   69.000, 0.4, 1.7, 34.0
143037.000,   69.000, 0.4, 1.7, 34.0
143106.000,   69.000, 0.4, 1.7, 34.0
143175.000,   69.000, 0.4, 1.7, 34.0
143244.000,   69.000, 0.4, 1.7, 34.0
143313.000,   69.000, 0.4, 1.7, 34.0
143382.000,   69.000, 0.4, 1.7, 34.0
143451.000,   69.000, 0.4, 1.7, 34.0
143520.000,   69.000, 0.4, 1.7, 34.0
143589.000,   69.000, 0.4, 1.7, 34.0
143658.000,   69.000, 0.4, 1.7, 34.0
143727.000,   69.000, 0.4, 1.7, 34.0
143796.000,   69.000, 0.4, 1.7, 34.0
143865.000,   69.000, 0.4, 1.7, 34.0
143934.000,   69.000, 0.4, 1.7, 34.0
144003.000,   69.000, 0.4, 1.7, 34.0
144072.000,   69.000, 0.4, 1.7, 34.0
144141.000,   69.000, 0.4, 1.7, 34.0
144210.000,   69.000, 0.4, 1.7, 34.0
144371.000,  161.000, 0.4, 1.7, 34.0
144532.000,  161.000, 0.4, 1.7, 34.0
144693.000,  161.000, 0.4, 1.7, 34.0
144854.000,  161.000, 0.4, 1.7, 34.0
145015.000,  161.000, 0.4, 1.7, 34.0
145176.000,  161.000, 0.4, 1.7, 34.0
145337.000,  161.000, 0.4, 1.7, 34.0
145498.000,  161.000, 0.4, 1.7, 34.0
145659.000,  161.000, 0.4, 1.7, 34.0
145820.000,  161.000, 0.4, 1.7, 34.0
145981.000,  161.000, 0.4, 1.7, 34.0
146142.000,  161.000, 0.4, 1.7, 34.0
146303.000,  161.000, 0.4, 1.7, 34.0
146464.000,  161.000, 0.4, 1.7, 34.0
146625.000,  161.000, 0.4, 1.7, 34.0
146786.000,  161.000, 0.4, 1.7, 34.0
146947.000,  161.000, 0.4, 1.7, 34.0
147108.000,  161.000, 0.4, 1.7, 34.0
147269.000,  161.000, 0.4, 1.7, 34.0
BUFFER 35, 1035.000000, 1024, 0, 1
   161.000,    0.000, 0.4, 1.7, 34.0
   322.000,  161.000, 0.4, 1.7, 34.0
   483.000,  161.000, 0.4, 1.7, 34.0
   644.000,  161.000, 0.4, 1.7, 34.0
   805.000,  161.000, 0.4, 1.7, 34.0
   966.000,  161.000, 0.4, 1.7, 34.0
  1127.000,  161.000, 0.4, 1.7, 34.0
  1288.000,  161.000, 0.4, 1.7, 34.0
  1449.000,  161.000, 0.4, 1.7, 34.0
  1610.000,  161.000, 0.4, 1.7, 34.0
  1656.000,   46.000, 0.4, 1.7, 34.0
  1702.000,   46.000, 0.4, 1.7, 34.0
  1748.000,   46.000, 0.4, 1.7, 34.0
  1794.000,   46.000, 0.4, 1.7, 34.0
  1840.000,   46.000, 0.4, 1.7, 34.0
  1886.000,   46.000, 0.4, 1.7, 34.0
  1932.000,   46.000, 0.4, 1.7, 34.0
  1978.000,   46.000, 0.4, 1.7, 34.0
  2024.000,   46.000, 0.4, 1.7, 34.0
  2070.000,   46.000, 0.4, 1.7, 34.0
  2116.000,   46.000, 0.4, 1.7, 34.0
  2162.000,   46.000, 0.4, 1.7, 34.0
  2208.000,   46.000, 0.4, 1.7, 34.0
  2254.000,   46.000, 0.4, 1.7, 34.0
  2300.000,   46.000, 0.4, 1.7, 34.0
  2346.000,   46.000, 0.4, 1.7, 34.0
  2392.000,   46.000, 0.4, 1.7, 34.0
  2438.000,   46.000, 0.4, 1.7, 34.0
  2484.000,   46.000, 0.4, 1.7, 34.0
  2530.000,   46.000, 0.4, 1.7, 34.0
  2576.000,   46.000, 0.4, 1.7, 34.0
  2622.000,   46.000, 0.4, 1.7, 34.0
  2668.000,   46.000, 0.4, 1.7, 34.0
  2714.000,   46.000, 0.4, 1.7, 34.0
  2760.000,   46.000, 0.4, 1.7, 34.0
  2806.000,   46.000, 0.4, 1.7, 34.0
  2852.000,   46.000, 0.4, 1.7, 34.0
  2898.000,   46.000, 0.4, 1.7, 34.0
  2944.000,   46.000, 0.4, 1.7, 34.0
  2990.000,   46.000, 0.4, 1.7, 34.0
  3312.000,  322.000, 0.4, 1.7, 34.0
  3634.000,  322.000, 0.4, 1.7, 34.0
  3956.000,  322.000, 0.4, 1.7, 34.0
  4278.000,  322.000, 0.4, 1.7, 34.0
  4600.000,  322.000, 0.4, 1.7, 34.0
  4922.000,  322.000, 0.4, 1.7, 34.0
  5244.000,  322.000, 0.4, 1.7, 34.0
  5566.000,  322.000, 0.4, 1.7, 34.0
  5888.000,  322.000, 0.4, 1.7, 34.0
  6210.000,  322.000, 0.4, 1.7, 34.0
  6532.000,  322.000, 0.4, 1.7, 34.0
  6854.000,  322.000, 0.4, 1.7, 34.0
  7176.000,  322.000, 0.4, 1.7, 34.0
  7498.000,  322.000, 0.4, 1.7, 34.0
  7820.000,  322.000, 0.4, 1.7, 34.0
  8142.000,  322.000, 0.4, 1.7, 34.0
  8464.000,  322.000, 0.4, 1.7, 34.0
  8786.000,  322.000, 0.4, 1.7, 34.0
  9108.000,  322.000, 0.4, 1.7, 34.0
  9430.000,  322.000, 0.4, 1.7, 34.0
  9752.000,  322.000, 0.4, 1.7, 34.0
 10074.000,  322.000, 0.4, 1.7, 34.0
 10396.000,  322.000, 0.4, 1.7, 34.0
 10718.000,  322.000, 0.4, 1.7, 34.0
 11040.000,  322.000, 0.4, 1.7, 34.0
 11362.000,  322.000, 0.4, 1.7, 34.0
 11684.000,  322.000, 0.4, 1.7, 34.0
 12006.000,  322.000, 0.4, 1.7, 34.0
 12328.000,  322.000, 0.4, 1.7, 34.0
 12650.000,  322.000, 0.4, 1.7, 34.0
 12765.000,  115.000, 0.4, 1.7, 34.0
 12880.000,  115.000, 0.4, 1.7, 34.0
 12995.000,  115.000, 0.4, 1.7, 34.0
 13110.000,  115.000, 0.4, 1.7, 34.0
 13225.000,  115.000, 0.4, 1.7, 34.0
 13340.000,  115.000, 0.4, 1.7, 34.0
 13455.000,  115.000, 0.4, 1.7, 34.0
 13570.000,  115.000, 0.4, 1.7, 34.0
 13685.000,  115.000, 0.4, 1.7, 34.0
 13800.000,  115.000, 0.4, 1.7, 34.0
 13915.000,  115.000, 0.4, 1.7, 34.0
 14030.000,  115.000, 0.4, 1.7, 34.0
 14145.000,  115.000, 0.4, 1.7, 34.0
 14260.000,  115.000, 0.4, 1.7, 34.0
 14375.000,  115.000, 0.4, 1.7, 34.0
 14490.000,  115.000, 0.4, 1.7, 34.0
 14605.000,  115.000, 0.4, 1.7, 34.0
 14720.000,  115.000, 0.4, 1.7, 34.0
 14835.000,  115.000, 0.4, 1.7, 34.0
 14950.000,  115.000, 0.4, 1.7, 34.0
 15065.000,  115.000, 0.4, 1.7, 34.0
 15180.000,  115.000, 0.4, 1.7, 34.0
 15295.000,  115.000, 0.4, 1.7, 34.0
 15410.000,  115.000, 0.4, 1.7, 34.0
 15525.000,  115.000, 0.4, 1.7, 34.0
 15640.000,  115.000, 0.4, 1.7, 34.0
 15755.000,  115.000, 0.4, 1.7, 34.0
 15870.000,  115.000, 0.4, 1.7, 34.0
 15985.000,  115.000, 0.4, 1.7, 34.0
 16100.000,  115.000, 0.4, 1.7, 34.0
 16169.000,   69.000, 0.4, 1.7, 34.0
 16238.000,   69.000, 0.4, 1.7, 34.0
 16307.000,   69.000, 0.4, 1.7, 34.0
 16376.000,   69.000, 0.4, 1.7, 34.0
 16445.000,   69.000, 0.4, 1.7, 34.0
 16514.000,   69.000, 0.4, 1.7, 34.0
 16583.000,   69.000, 0.4, 1.7, 34.0
 16652.000,   69.000, 0.4, 1.7, 34.0
 16721.000,   69.000, 0.4, 1.7, 34.0
 16790.000,   69.000, 0.4, 1.7, 34.0
 16859.000,   69.000, 0.4, 1.7, 34.0
 16928.000,   69.000, 0.4, 1.7, 34.0
 16997.000,   69.000, 0.4, 1.7, 34.0
 17066.000,   69.000, 0.4, 1.7, 34.0
 17135.000,   69.000, 0.4, 1.7, 34.0
 17204.000,   69.000, 0.4, 1.7, 34.0
 17273.000,   69.000, 0.4, 1.7, 34.0
 17342.000,   69.000, 0.4, 1.7, 34.0
 17411.000,   69.000, 0.4, 1.7, 34.0
 17480.000,   69.000, 0.4, 1.7, 34.0
 17549.000,   69.000, 0.4, 1.7, 34.0
 17618.000,   69.000, 0.4, 1.7, 34.0
 17687.000,   69.000, 0.4, 1.7, 34.0
 17756.000,   69.000, 0.4, 1.7, 34.0
 17825.000,   69.000, 0.4, 1.7, 34.0
 17894.000,   69.000, 0.4, 1.7, 34.0
 17963.000,   69.000, 0.4, 1.7, 34.0
 18032.000,   69.000, 0.4, 1.7, 34.0
 18101.000,   69.000, 0.4, 1.7, 34.0
 18170.000,   69.000, 0.4, 1.7, 34.0
 18331.000,  161.000, 0.4, 1.7, 34.0
 18492.000,  161.000, 0.4, 1.7, 34.0
 18653.000,  161.000, 0.4, 1.7, 34.0
 18814.000,  161.000, 0.4, 1.7, 34.0
 18975.000,  161.000, 0.4, 1.7, 34.0
 19136.000,  161.000, 0.4, 1.7, 34.0
 19297.000,  161.000, 0.4, 1.7, 34.0
 19458.000,  161.000, 0.4, 1.7, 34.0
 19619.000,  161.000, 0.4, 1.7, 34.0
 19780.000,  161.000, 0.4, 1.7, 34.0
 19941.000,  161.000, 0.4, 1.7, 34.0
 20102.000,  161.000, 0.4, 1.7, 34.0
 20263.000,  161.000, 0.4, 1.7, 34.0
 20424.000,  161.000, 0.4, 1.7, 34.0
 20585.000,  161.000, 0.4, 1.7, 34.0
 20746.000,  161.000, 0.4, 1.7, 34.0
 20907.000,  161.000, 0.4, 1.7, 34.0
 21068.000,  161.000, 0.4, 1.7, 34.0
 21229.000,  161.000, 0.4, 1.7, 34.0
 21390.000,  161.000, 0.4, 1.7, 34.0
 21551.000,  161.000, 0.4, 1.7, 34.0
 21712.000,  161.000, 0.4, 1.7, 34.0
 21873.000,  161.000, 0.4, 1.7, 34.0
 22034.000,  161.000, 0.4, 1.7, 34.0
 22195.000,  161.000, 0.4, 1.7, 34.0
 22356.000,  161.000, 0.4, 1.7, 34.0
 22517.000,  161.000, 0.4, 1.7, 34.0
 22678.000,  161.000, 0.4, 1.7, 34.0
 22839.000,  161.000, 0.4, 1.7, 34.0
 23000.000,  161.000, 0.4, 1.7, 34.0
 23046.000,   46.000, 0.4, 1.7, 34.0
 23092.000,   46.000, 0.4, 1.7, 34.0
 23138.000,   46.000, 0.4, 1.7, 34.0
 23184.000,   46.000, 0.4, 1.7, 34.0
 23230.000,   46.000, 0.4, 1.7, 34.0
 23276.000,   46.000, 0.4, 1.7, 34.0
 23322.000,   46.000, 0.4, 1.7, 34.0
 23368.000,   46.000, 0.4, 1.7, 34.0
 23414.000,   46.000, 0.4, 1.7, 34.0
 23460.000,   46.000, 0.4, 1.7, 34.0
 23506.000,   46.000, 0.4, 1.7, 34.0
 23552.000,   46.000, 0.4, 1.7, 34.0
 23598.000,   46.000, 0.4, 1.7, 34.0
 23644.000,   46.000, 0.4, 1.7, 34.0
 23690.000,   46.000, 0.4, 1.7, 34.0
 23736.000,   46.000, 0.4, 1.7, 34.0
 23782.000,   46.000, 0.4, 1.7, 34.0
 23828.000,   46.000, 0.4, 1.7, 34.0
 23874.000,   46.000, 0.4, 1.7, 34.0
 23920.000,   46.000, 0.4, 1.7, 34.0
 23966.000,   46.000, 0.4, 1.7, 34.0
 24012.000,   46.000, 0.4, 1.7, 34.0
 24058.000,   46.000, 0.4, 1.7, 34.0
 24104.000,   46.000, 0.4, 1.7, 34.0
 24150.000,   46.000, 0.4, 1.7, 34.0
 24196.000,   46.000, 0.4, 1.7, 34.0
 24242.000,   46.000, 0.4, 1.7, 34.0
 24288.000,   46.000, 0.4, 1.7, 34.0
 24334.000,   46.000, 0.4, 1.7, 34.0
 24380.000,   46.000, 0.4, 1.7, 34.0
 24702.000,  322.000, 0.4, 1.7, 34.0
 25024.000,  322.000, 0.4, 1.7, 34.0
 25346.000,  322.000, 0.4, 1.7, 34.0
 25668.000,  322.000, 0.4, 1.7, 34.0
 25990.000,  322.000, 0.4, 1.7, 34.0
 26312.000,  322.000, 0.4, 1.7, 34.0
 26634.000,  322.000, 0.4, 1.7, 34.0
 26956.000,  322.000, 0.4, 1.7, 34.0
 27278.000,  322.000, 0.4, 1.7, 34.0
 27600.000,  322.000, 0.4, 1.7, 34.0
 27922.000,  322.000, 0.4, 1.7, 34.0
 28244.000,  322.000, 0.4, 1.7, 34.0
 28566.000,  322.000, 0.4, 1.7, 34.0
 28888.000,  322.000, 0.4, 1.7, 34.0
 29210.000,  322.000, 0.4, 1.7, 34.0
 29532.000,  322.000, 0.4, 1.7, 34.0
 29854.000,  322.000, 0.4, 1.7, 34.0
 30176.000,  322.000, 0.4, 1.7, 34.0
 30498.000,  322.000, 0.4, 1.7, 34.0
 30820.000,  322.000, 0.4, 1.7, 34.0
 31142.000,  322.000, 0.4, 1.7, 34.0
 31464.000,  322.000, 0.4, 1.7, 34.0
 31786.000,  322.000, 0.4, 1.7, 34.0
 32108.000,  322.000, 0.4, 1.7, 34.0
 32430.000,  322.000, 0.4, 1.7, 34.0
 32752.000,  322.000, 0.4, 1.7, 34.0
 33074.000,  322.000, 0.4, 1.7, 34.0
 33396.000,  322.000, 0.4, 1.7, 34.0
 33718.000,  322.000, 0.4, 1.7, 34.0
 34040.000,  322.000, 0.4, 1.7, 34.0
 34155.000,  115.000, 0.4, 1.7, 34.0
 34270.000,  115.000, 0.4, 1.7, 34.0
 34385.000,  115.000, 0.4, 1.7, 34.0
 34500.000,  115.000, 0.4, 1.7, 34.0
 34615.000,  115.000, 0.4, 1.7, 34.0
 34730.000,  115.000, 0.4, 1.7, 34.0
 34845.000,  115.000, 0.4, 1.7, 34.0
 34960.000,  115.000, 0.4, 1.7, 34.0
 35075.000,  115.000, 0.4, 1.7, 34.0
 35190.000,  115.000, 0.4, 1.7, 34.0
 35305.000,  115.000, 0.4, 1.7, 34.0
 35420.000,  115.000, 0.4, 1.7, 34.0
 35535.000,  115.000, 0.4, 1.7, 34.0
 35650.000,  115.000, 0.4, 1.7, 34.0
 35765.000,  115.000, 0.4, 1.7, 34.0
 35880.000,  115.000, 0.4, 1.7, 34.0
 35995.000,  115.000, 0.4, 1.7, 34.0
 36110.000,  115.000, 0.4, 1.7, 34.0
 36225.000,  115.000, 0.4, 1.7, 34.0
 36340.000,  115.000, 0.4, 1.7, 34.0
 36455.000,  115.000, 0.4, 1.7, 34.0
 36570.000,  115.000, 0.4, 1.7, 34.0
 36685.000,  115.000, 0.4, 1.7, 34.0
 36800.000,  115.000, 0.4, 1.7, 34.0
 36915.000,  115.000, 0.4, 1.7, 34.0
 37030.000,  115.000, 0.4, 1.7, 34.0
 37145.000,  115.000, 0.4, 1.7, 34.0
 37260.000,  115.000, 0.4, 1.7, 34.0
 37375.000,  115.000, 0.4, 1.7, 34.0
 37490.000,  115.000, 0.4, 1.7, 34.0
 37559.000,   69.000, 0.4, 1.7, 34.0
 37628.000,   69.000, 0.4, 1.7, 34.0
 37697.000,   69.000, 0.4, 1.7, 34.0
 37766.000,   69.000, 0.4, 1.7, 34.0
 37835.000,   69.000, 0.4, 1.7, 34.0
 37904.000,   69.000, 0.4, 1.7, 34.0
 37973.000,   69.000, 0.4, 1.7, 34.0
 38042.000,   69.000, 0.4, 1.7, 34.0
 38111.000,   69.000, 0.4, 1.7, 34.0
 38180.000,   69.000, 0.4, 1.7, 34.0
 38249.000,   69.000, 0.4, 1.7, 34.0
 38318.000,   69.000, 0.4, 1.7, 34.0
 38387.000,   69.000, 0.4, 1.7, 34.0
 38456.000,   69.000, 0.4, 1.7, 34.0
 38525.000,   69.000, 0.4, 1.7, 34.0
 38594.000,   69.000, 0.4, 1.7, 34.0
 38663.000,   69.000, 0.4, 1.7, 34.0
 38732.000,   69.000, 0.4, 1.7, 34.0
 38801.000,   69.000, 0.4, 1.7, 34.0
 38870.000,   69.000, 0.4, 1.7, 34.0
 38939.000,   69.000, 0.4, 1.7, 34.0
 39008.000,   69.000, 0.4, 1.7, 34.0
 39077.000,   69.000, 0.4, 1.7, 34.0
 39146.000,   69.000, 0.4, 1.7, 34.0
 39215.000,   69.000, 0.4, 1.7, 34.0
 39284.000,   69.000, 0.4, 1.7, 34.0
 39353.000,   69.000, 0.4, 1.7, 34.0
 39422.000,   69.000, 0.4, 1.7, 34.0
 39491.000,   69.000, 0.4, 1.7, 34.0
 39560.000,   69.000, 0.4, 1.7, 34.0
 39721.000,  161.000, 0.4, 1.7, 34.0
 39882.000,  161.000, 0.4, 1.7, 34.0
 40043.000,  161.000, 0.4, 1.7, 34.0
 40204.000,  161.000, 0.4, 1.7, 34.0
 40365.000,  161.000, 0.4, 1.7, 34.0
 40526.000,  161.000, 0.4, 1.7, 34.0
 40687.000,  161.000, 0.4, 1.7, 34.0
 40848.000,  161.000, 0.4, 1.7, 34.0
 41009.000,  161.000, 0.4, 1.7, 34.0
 41170.000,  161.000, 0.4, 1.7, 34.0
 41331.000,  161.000, 0.4, 1.7, 34.0
 41492.000,  161.000, 0.4, 1.7, 34.0
 41653.000,  161.000, 0.4, 1.7, 34.0
 41814.000,  161.000, 0.4, 1.7, 34.0
 41975.000,  161.000, 0.4, 1.7, 34.0
 42136.000,  161.000, 0.4, 1.7, 34.0
 42297.000,  161.000, 0.4, 1.7, 34.0
 42458.000,  161.000, 0.4, 1.7, 34.0
 42619.000,  161.000, 0.4, 1.7, 34.0
 42780.000,  161.000, 0.4, 1.7, 34.0
 42941.000,  161.000, 0.4, 1.7, 34.0
 43102.000,  161.000, 0.4, 1.7, 34.0
 43263.000,  161.000, 0.4, 1.7, 34.0
 43424.000,  161.000, 0.4, 1.7, 34.0
 43585.000,  161.000, 0.4, 1.7, 34.0
 43746.000,  161.000, 0.4, 1.7, 34.0
 43907.000,  161.000, 0.4, 1.7, 34.0
 44068.000,  161.000, 0.4, 1.7, 34.0
 44229.000,  161.000, 0.4, 1.7, 34.0
 44390.000,  161.000, 0.4, 1.7, 34.0
 44436.000,   46.000, 0.4, 1.7, 34.0
 44482.000,   46.000, 0.4, 1.7, 34.0
 44528.000,   46.000, 0.4, 1.7, 34.0
 44574.000,   46.000, 0.4, 1.7, 34.0
 44620.000,   46.000, 0.4, 1.7, 34.0
 44666.000,   46.000, 0.4, 1.7, 34.0
 44712.000,   46.000, 0.4, 1.7, 34.0
 44758.000,   46.000, 0.4, 1.7, 34.0
 44804.000,   46.000, 0.4, 1.7, 34.0
 44850.000,   46.000, 0.4, 1.7, 34.0
 44896.000,   46.000, 0.4, 1.7, 34.0
 44942.000,   46.000, 0.4, 1.7, 34.0
 44988.000,   46.000, 0.4, 1.7, 34.0
 45034.000,   46.000, 0.4, 1.7, 34.0
 45080.000,   46.000, 0.4, 1.7, 34.0
 45126.000,   46.000, 0.4, 1.7, 34.0
 45172.000,   46.000, 0.4, 1.7, 34.0
 45218.000,   46.000, 0.4, 1.7, 34.0
 45264.000,   46.000, 0.4, 1.7, 34.0
 45310.000,   46.000, 0.4, 1.7, 34.0
 45356.000,   46.000, 0.4, 1.7, 34.0
 45402.000,   46.000, 0.4, 1.7, 34.0
 45448.000,   46.000, 0.4, 1.7, 34.0
 45494.000,   46.000, 0.4, 1.7, 34.0
 45540.000,   46.000, 0.4, 1.7, 34.0
 45586.000,   46.000, 0.4, 1.7, 34.0
 45632.000,   46.000, 0.4, 1.7, 34.0
 45678.000,   46.000, 0.4, 1.7, 34.0
 45724.000,   46.000, 0.4, 1.7, 34.0
 45770.000,   46.000, 0.4, 1.7, 34.0
 46092.000,  322.000, 0.4, 1.7, 34.0
 46414.000,  322.000, 0.4, 1.7, 34.0
 46736.000,  322.000, 0.4, 1.7, 34.0
 47058.000,  322.000, 0.4, 1.7, 34.0
 47380.000,  322.000, 0.4, 1.7, 34.0
 47702.000,  322.000, 0.4, 1.7, 34.0
 48024.000,  322.000, 0.4, 1.7, 34.0
 48346.000,  322.000, 0.4, 1.7, 34.0
 48668.000,  322.000, 0.4, 1.7, 34.0
 48990.000,  322.000, 0.4, 1.7, 34.0
 49312.000,  322.000, 0.4, 1.7, 34.0
 49634.000,  322.000, 0.4, 1.7, 34.0
 49956.000,  322.000, 0.4, 1.7, 34.0
 50278.000,  322.000, 0.4, 1.7, 34.0
 50600.000,  322.000, 0.4, 1.7, 34.0
 50922.000,  322.000, 0.4, 1.7, 34.0
 51244.000,  322.000, 0.4, 1.7, 34.0
 51566.000,  322.000, 0.4, 1.7, 34.0
 51888.000,  322.000, 0.4, 1.7, 34.0
 52210.000,  322.000, 0.4, 1.7, 34.0
 52532.000,  322.000, 0.4, 1.7, 34.0
 52854.000,  322.000, 0.4, 1.7, 34.0
 53176.000,  322.000, 0.4, 1.7, 34.0
 53498.000,  322.000, 0.4, 1.7, 34.0
 53820.000,  322.000, 0.4, 1.7, 34.0
 54142.000,  322.000, 0.4, 1.7, 34.0
 54464.000,  322.000, 0.4, 1.7, 34.0
 54786.000,  322.000, 0.4, 1.7, 34.0
 55108.000,  322.000, 0.4, 1.7, 34.0
 55430.000,  322.000, 0.4, 1.7, 34.0
 55545.000,  115.000, 0.4, 1.7, 34.0
 55660.000,  115.000, 0.4, 1.7, 34.0
 55775.000,  115.000, 0.4, 1.7, 34.0
 55890.000,  115.000, 0.4, 1.7, 34.0
 56005.000,  115.000, 0.4, 1.7, 34.0
 56120.000,  115.000, 0.4, 1.7, 34.0
 56235.000,  115.000, 0.4, 1.7, 34.0
 56350.000,  115.000, 0.4, 1.7, 34.0
 56465.000,  115.000, 0.4, 1.7, 34.0
 56580.000,  115.000, 0.4, 1.7, 34.0
 56695.000,  115.000, 0.4, 1.7, 34.0
 56810.000,  115.000, 0.4, 1.7, 34.0
 56925.000,  115.000, 0.4, 1.7, 34.0
 57040.000,  115.000, 0.4, 1.7, 34.0
 57155.000,  115.000, 0.4, 1.7, 34.0
 57270.000,  115.000, 0.4, 1.7, 34.0
 57385.000,  115.000, 0.4, 1.7, 34.0
 57500.000,  115.000, 0.4, 1.7, 34.0
 57615.000,  115.000, 0.4, 1.7, 34.0
 57730.000,  115.000, 0.4, 1.7, 34.0
 57845.000,  115.000, 0.4, 1.7, 34.0
 57960.000,  115.000, 0.4, 1.7, 34.0
 58075.000,  115.000, 0.4, 1.7, 34.0
 58190.000,  115.000, 0.4, 1.7, 34.0
 58305.000,  115.000, 0.4, 1.7, 34.0
 58420.000,  115.000, 0.4, 1.7, 34.0
 58535.000,  115.000, 0.4, 1.7, 34.0
 58650.000,  115.000, 0.4, 1.7, 34.0
 58765.000,  115.000, 0.4, 1.7, 34.0
 58880.000,  115.000, 0.4, 1.7, 34.0
 58949.000,   69.000, 0.4, 1.7, 34.0
 59018.000,   69.000, 0.4, 1.7, 34.0
 59087.000,   69.000, 0.4, 1.7, 34.0
 59156.000,   69.000, 0.4, 1.7, 34.0
 59225.000,   69.000, 0.4, 1.7, 34.0
 59294.000,   69.000, 0.4, 1.7, 34.0
 59363.000,   69.000, 0.4, 1.7, 34.0
 59432.000,   69.000, 0.4, 1.7, 34.0
 59501.000,   69.000, 0.4, 1.7, 34.0
 59570.000,   69.000, 0.4, 1.7, 34.0
 59639.000,   69.000, 0.4, 1.7, 34.0
 59708.000,   69.000, 0.4, 1.7, 34.0
 59777.000,   69.000, 0.4, 1.7, 34.0
 59846.000,   69.000, 0.4, 1.7, 34.0
 59915.000,   69.000, 0.4, 1.7, 34.0
 59984.000,   69.000, 0.4, 1.7, 34.0
 60053.000,   69.000, 0.4, 1.7, 34.0
 60122.000,   69.000, 0.4, 1.7, 34.0
 60191.000,   69.000, 0.4, 1.7, 34.0
 60260.000,   69.000, 0.4, 1.7, 34.0
 60329.000,   69.000, 0.4, 1.7, 34.0
 60398.000,   69.000, 0.4, 1.7, 34.0
 60467.000,   69.000, 0.4, 1.7, 34.0
 60536.000,   69.000, 0.4, 1.7, 34.0
 60605.000,   69.000, 0.4, 1.7, 34.0
 60674.000,   69.000, 0.4, 1.7, 34.0
