multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
344881.700,  374.500, 0.5, 1.9, 37.0
345236.500,  354.800, 0.5, 1.9, 37.0
345599.100,  362.600, 0.5, 1.9, 37.0
345957.900,  358.800, 0.5, 1.9, 37.0
346312.600,  354.700, 0.5, 1.9, 37.0
346698.900,  386.300, 0.5, 1.9, 37.0
347069.500,  370.600, 0.5, 1.9, 37.0
347455.800,  386.300, 0.5, 1.9, 37.0
347810.600,  354.800, 0.5, 1.9, 37.0
348208.700,  398.100, 0.5, 1.9, 37.0
348614.800,  406.100, 0.5, 1.9, 37.0
349009.000,  394.200, 0.5, 1.9, 37.0
349351.900,  342.900, 0.5, 1.9, 37.0
349738.200,  386.300, 0.5, 1.9, 37.0
350104.800,  366.600, 0.5, 1.9, 37.0
350467.500,  362.700, 0.5, 1.9, 37.0
350861.700,  394.200, 0.5, 1.9, 37.0
351220.400,  358.700, 0.5, 1.9, 37.0
351575.200,  354.800, 0.5, 1.9, 37.0
351937.900,  362.700, 0.5, 1.9, 37.0
352284.800,  346.900, 0.5, 1.9, 37.0
352627.700,  342.900, 0.5, 1.9, 37.0
352990.400,  362.700, 0.5, 1.9, 37.0
353333.300,  342.900, 0.5, 1.9, 37.0
353688.100,  354.800, 0.5, 1.9, 37.0
354031.100,  343.000, 0.5, 1.9, 37.0
354437.100,  406.000, 0.5, 1.9, 37.0
354795.800,  358.700, 0.5, 1.9, 37.0
355201.800,  406.000, 0.5, 1.9, 37.0
355544.800,  343.000, 0.5, 1.9, 37.0
355946.900,  402.100, 0.5, 1.9, 37.0
356349.000,  402.100, 0.5, 1.9, 37.0
356711.600,  362.600, 0.5, 1.9, 37.0
357046.700,  335.100, 0.5, 1.9, 37.0
357405.400,  358.700, 0.5, 1.9, 37.0
357779.900,  374.500, 0.5, 1.9, 37.0
358111.000,  331.100, 0.5, 1.9, 37.0
358461.900,  350.900, 0.5, 1.9, 37.0
358816.700,  354.800, 0.5, 1.9, 37.0
359147.800,  331.100, 0.5, 1.9, 37.0
359490.700,  342.900, 0.5, 1.9, 37.0
359849.500,  358.800, 0.5, 1.9, 37.0
360220.000,  370.500, 0.5, 1.9, 37.0
360622.100,  402.100, 0.5, 1.9, 37.0
361028.100,  406.000, 0.5, 1.9, 37.0
361418.400,  390.300, 0.5, 1.9, 37.0
361753.400,  335.000, 0.5, 1.9, 37.0
362112.200,  358.800, 0.5, 1.9, 37.0
362447.200,  335.000, 0.5, 1.9, 37.0
362809.900,  362.700, 0.5, 1.9, 37.0
363152.900,  343.000, 0.5, 1.9, 37.0
363558.900,  406.000, 0.5, 1.9, 37.0
363917.600,  358.700, 0.5, 1.9, 37.0
364276.300,  358.700, 0.5, 1.9, 37.0
364678.400,  402.100, 0.5, 1.9, 37.0
365064.700,  386.300, 0.5, 1.9, 37.0
365431.300,  366.600, 0.5, 1.9, 37.0
365794.000,  362.700, 0.5, 1.9, 37.0
366192.100,  398.100, 0.5, 1.9, 37.0
366574.500,  382.400, 0.5, 1.9, 37.0
366972.700,  398.200, 0.5, 1.9, 37.0
367307.700,  335.000, 0.5, 1.9, 37.0
367709.800,  402.100, 0.5, 1.9, 37.0
368115.800,  406.000, 0.5, 1.9, 37.0
368447.000,  331.200, 0.5, 1.9, 37.0
368845.100,  398.100, 0.5, 1.9, 37.0
369188.100,  343.000, 0.5, 1.9, 37.0
369590.100,  402.000, 0.5, 1.9, 37.0
369992.200,  402.100, 0.5, 1.9, 37.0
370354.900,  362.700, 0.5, 1.9, 37.0
370733.300,  378.400, 0.5, 1.9, 37.0
371103.900,  370.600, 0.5, 1.9, 37.0
371438.900,  335.000, 0.5, 1.9, 37.0
371841.000,  402.100, 0.5, 1.9, 37.0
372207.600,  366.600, 0.5, 1.9, 37.0
372558.500,  350.900, 0.5, 1.9, 37.0
372893.500,  335.000, 0.5, 1.9, 37.0
373260.100,  366.600, 0.5, 1.9, 37.0
373666.200,  406.100, 0.5, 1.9, 37.0
374009.100,  342.900, 0.5, 1.9, 37.0
374395.400,  386.300, 0.5, 1.9, 37.0
374738.400,  343.000, 0.5, 1.9, 37.0
375073.500,  335.100, 0.5, 1.9, 37.0
375404.600,  331.100, 0.5, 1.9, 37.0
375759.400,  354.800, 0.5, 1.9, 37.0
376161.500,  402.100, 0.5, 1.9, 37.0
376520.200,  358.700, 0.5, 1.9, 37.0
376851.300,  331.100, 0.5, 1.9, 37.0
BUFFER 46, 1046.000000, 1024, 0, 1
   350.900,    0.000, 0.5, 1.9, 37.0
   741.100,  390.200, 0.5, 1.9, 37.0
  1099.900,  358.800, 0.5, 1.9, 37.0
  1502.000,  402.100, 0.5, 1.9, 37.0
  1880.400,  378.400, 0.5, 1.9, 37.0
  2250.900,  370.500, 0.5, 1.9, 37.0
  2586.000,  335.100, 0.5, 1.9, 37.0
  2992.000,  406.000, 0.5, 1.9, 37.0
  3370.500,  378.500, 0.5, 1.9, 37.0
  3741.000,  370.500, 0.5, 1.9, 37.0
  4084.000,  343.000, 0.5, 1.9, 37.0
  4478.200,  394.200, 0.5, 1.9, 37.0
  4832.900,  354.700, 0.5, 1.9, 37.0
  5215.300,  382.400, 0.5, 1.9, 37.0
  5621.300,  406.000, 0.5, 1.9, 37.0
  5952.500,  331.200, 0.5, 1.9, 37.0
  6315.100,  362.600, 0.5, 1.9, 37.0
  6662.000,  346.900, 0.5, 1.9, 37.0
  7024.700,  362.700, 0.5, 1.9, 37.0
  7407.100,  382.400, 0.5, 1.9, 37.0
  7738.200,  331.100, 0.5, 1.9, 37.0
  8136.300,  398.100, 0.5, 1.9, 37.0
  8491.100,  354.800, 0.5, 1.9, 37.0
  8845.900,  354.800, 0.5, 1.9, 37.0
  9236.200,  390.300, 0.5, 1.9, 37.0
  9575.200,  339.000, 0.5, 1.9, 37.0
  9969.400,  394.200, 0.5, 1.9, 37.0
 10320.200,  350.800, 0.5, 1.9, 37.0
 10702.600,  382.400, 0.5, 1.9, 37.0
 11092.800,  390.200, 0.5, 1.9, 37.0
 11479.200,  386.400, 0.5, 1.9, 37.0
 11830.000,  350.800, 0.5, 1.9, 37.0
 12172.900,  342.900, 0.5, 1.9, 37.0
 12555.300,  382.400, 0.5, 1.9, 37.0
 12890.400,  335.100, 0.5, 1.9, 37.0
 13241.200,  350.800, 0.5, 1.9, 37.0
 13603.900,  362.700, 0.5, 1.9, 37.0
 13966.600,  362.700, 0.5, 1.9, 37.0
 14301.600,  335.000, 0.5, 1.9, 37.0
 14656.400,  354.800, 0.5, 1.9, 37.0
 15038.800,  382.400, 0.5, 1.9, 37.0
 15440.900,  402.100, 0.5, 1.9, 37.0
 15783.800,  342.900, 0.5, 1.9, 37.0
 16174.100,  390.300, 0.5, 1.9, 37.0
 16548.600,  374.500, 0.5, 1.9, 37.0
 16930.900,  382.300, 0.5, 1.9, 37.0
 17273.900,  343.000, 0.5, 1.9, 37.0
 17672.000,  398.100, 0.5, 1.9, 37.0
 18015.000,  343.000, 0.5, 1.9, 37.0
 18405.200,  390.200, 0.5, 1.9, 37.0
 18736.400,  331.200, 0.5, 1.9, 37.0
 19067.500,  331.100, 0.5, 1.9, 37.0
 19473.500,  406.000, 0.5, 1.9, 37.0
 19804.700,  331.200, 0.5, 1.9, 37.0
 20187.000,  382.300, 0.5, 1.9, 37.0
 20553.600,  366.600, 0.5, 1.9, 37.0
 20892.600,  339.000, 0.5, 1.9, 37.0
 21271.100,  378.500, 0.5, 1.9, 37.0
 21625.900,  354.800, 0.5, 1.9, 37.0
 21960.900,  335.000, 0.5, 1.9, 37.0
 22347.200,  386.300, 0.5, 1.9, 37.0
 22745.400,  398.200, 0.5, 1.9, 37.0
 23123.800,  378.400, 0.5, 1.9, 37.0
 23502.300,  378.500, 0.5, 1.9, 37.0
 23868.900,  366.600, 0.5, 1.9, 37.0
 24211.800,  342.900, 0.5, 1.9, 37.0
 24542.900,  331.100, 0.5, 1.9, 37.0
 24929.300,  386.400, 0.5, 1.9, 37.0
 25284.000,  354.700, 0.5, 1.9, 37.0
 25654.600,  370.600, 0.5, 1.9, 37.0
 25997.500,  342.900, 0.5, 1.9, 37.0
 26360.200,  362.700, 0.5, 1.9, 37.0
 26707.100,  346.900, 0.5, 1.9, 37.0
 27054.000,  346.900, 0.5, 1.9, 37.0
 27393.000,  339.000, 0.5, 1.9, 37.0
 27747.800,  354.800, 0.5, 1.9, 37.0
 28122.300,  374.500, 0.5, 1.9, 37.0
 28484.900,  362.600, 0.5, 1.9, 37.0
 28847.600,  362.700, 0.5, 1.9, 37.0
 29190.600,  343.000, 0.5, 1.9, 37.0
 29557.200,  366.600, 0.5, 1.9, 37.0
 29911.900,  354.700, 0.5, 1.9, 37.0
 30290.400,  378.500, 0.5, 1.9, 37.0
 30625.400,  335.000, 0.5, 1.9, 37.0
 31019.600,  394.200, 0.5, 1.9, 37.0
 31350.800,  331.200, 0.5, 1.9, 37.0
 31741.000,  390.200, 0.5, 1.9, 37.0
 32147.100,  406.100, 0.5, 1.9, 37.0
 32490.000,  342.900, 0.5, 1.9, 37.0
 32868.400,  378.400, 0.5, 1.9, 37.0
 33242.900,  374.500, 0.5, 1.9, 37.0
 33609.500,  366.600, 0.5, 1.9, 37.0
 33948.600,  339.100, 0.5, 1.9, 37.0
 34334.900,  386.300, 0.5, 1.9, 37.0
 34669.900,  335.000, 0.5, 1.9, 37.0
 35044.400,  374.500, 0.5, 1.9, 37.0
 35446.500,  402.100, 0.5, 1.9, 37.0
 35797.400,  350.900, 0.5, 1.9, 37.0
 36175.800,  378.400, 0.5, 1.9, 37.0
 36573.900,  398.100, 0.5, 1.9, 37.0
 36936.600,  362.700, 0.5, 1.9, 37.0
 37334.700,  398.100, 0.5, 1.9, 37.0
 37689.500,  354.800, 0.5, 1.9, 37.0
 38071.900,  382.400, 0.5, 1.9, 37.0
 38407.000,  335.100, 0.5, 1.9, 37.0
 38785.400,  378.400, 0.5, 1.9, 37.0
 39175.600,  390.200, 0.5, 1.9, 37.0
 39558.000,  382.400, 0.5, 1.9, 37.0
 39897.000,  339.000, 0.5, 1.9, 37.0
 40295.200,  398.200, 0.5, 1.9, 37.0
 40669.700,  374.500, 0.5, 1.9, 37.0
 41056.000,  386.300, 0.5, 1.9, 37.0
 41418.600,  362.600, 0.5, 1.9, 37.0
 41797.100,  378.500, 0.5, 1.9, 37.0
 42179.400,  382.300, 0.5, 1.9, 37.0
 42546.100,  366.700, 0.5, 1.9, 37.0
 42932.400,  386.300, 0.5, 1.9, 37.0
 43295.000,  362.600, 0.5, 1.9, 37.0
 43649.800,  354.800, 0.5, 1.9, 37.0
 44016.400,  366.600, 0.5, 1.9, 37.0
 44418.500,  402.100, 0.5, 1.9, 37.0
 44753.600,  335.100, 0.5, 1.9, 37.0
 45155.700,  402.100, 0.5, 1.9, 37.0
 45542.000,  386.300, 0.5, 1.9, 37.0
 45881.000,  339.000, 0.5, 1.9, 37.0
 46267.300,  386.300, 0.5, 1.9, 37.0
 46665.400,  398.100, 0.5, 1.9, 37.0
 47059.600,  394.200, 0.5, 1.9, 37.0
 47438.100,  378.500, 0.5, 1.9, 37.0
 47840.200,  402.100, 0.5, 1.9, 37.0
 48202.800,  362.600, 0.5, 1.9, 37.0
 48561.500,  358.700, 0.5, 1.9, 37.0
 48924.200,  362.700, 0.5, 1.9, 37.0
 49259.300,  335.100, 0.5, 1.9, 37.0
 49665.300,  406.000, 0.5, 1.9, 37.0
 50000.400,  335.100, 0.5, 1.9, 37.0
 50347.300,  346.900, 0.5, 1.9, 37.0
 50698.100,  350.800, 0.5, 1.9, 37.0
 51084.400,  386.300, 0.5, 1.9, 37.0
 51431.300,  346.900, 0.5, 1.9, 37.0
 51794.000,  362.700, 0.5, 1.9, 37.0
 52133.000,  339.000, 0.5, 1.9, 37.0
 52507.500,  374.500, 0.5, 1.9, 37.0
 52897.700,  390.200, 0.5, 1.9, 37.0
 53240.700,  343.000, 0.5, 1.9, 37.0
 53615.200,  374.500, 0.5, 1.9, 37.0
 54005.400,  390.200, 0.5, 1.9, 37.0
 54364.200,  358.800, 0.5, 1.9, 37.0
 54746.500,  382.300, 0.5, 1.9, 37.0
 55128.900,  382.400, 0.5, 1.9, 37.0
 55499.500,  370.600, 0.5, 1.9, 37.0
 55885.800,  386.300, 0.5, 1.9, 37.0
 56260.300,  374.500, 0.5, 1.9, 37.0
 56626.900,  366.600, 0.5, 1.9, 37.0
 56989.500,  362.600, 0.5, 1.9, 37.0
 57344.300,  354.800, 0.5, 1.9, 37.0
 57738.500,  394.200, 0.5, 1.9, 37.0
 58089.400,  350.900, 0.5, 1.9, 37.0
 58487.500,  398.100, 0.5, 1.9, 37.0
 58826.500,  339.000, 0.5, 1.9, 37.0
 59181.300,  354.800, 0.5, 1.9, 37.0
 59571.600,  390.300, 0.5, 1.9, 37.0
 59922.400,  350.800, 0.5, 1.9, 37.0
 60328.400,  406.000, 0.5, 1.9, 37.0
 60722.600,  394.200, 0.5, 1.9, 37.0
 61108.900,  386.300, 0.5, 1.9, 37.0
 61507.100,  398.200, 0.5, 1.9, 37.0
 61842.100,  335.000, 0.5, 1.9, 37.0
 62224.500,  382.400, 0.5, 1.9, 37.0
 62559.600,  335.100, 0.5, 1.9, 37.0
 62910.400,  350.800, 0.5, 1.9, 37.0
 63241.600,  331.200, 0.5, 1.9, 37.0
 63639.700,  398.100, 0.5, 1.9, 37.0
 63974.800,  335.100, 0.5, 1.9, 37.0
 64361.100,  386.300, 0.5, 1.9, 37.0
 64759.200,  398.100, 0.5, 1.9, 37.0
 65098.200,  339.000, 0.5, 1.9, 37.0
 65496.400,  398.200, 0.5, 1.9, 37.0
 65847.200,  350.800, 0.5, 1.9, 37.0
 66221.700,  374.500, 0.5, 1.9, 37.0
 66576.500,  354.800, 0.5, 1.9, 37.0
 66923.400,  346.900, 0.5, 1.9, 37.0
 67286.000,  362.600, 0.5, 1.9, 37.0
 67676.300,  390.300, 0.5, 1.9, 37.0
 68046.900,  370.600, 0.5, 1.9, 37.0
 68433.200,  386.300, 0.5, 1.9, 37.0
 68815.500,  382.300, 0.5, 1.9, 37.0
 69174.300,  358.800, 0.5, 1.9, 37.0
 69576.300,  402.000, 0.5, 1.9, 37.0
 69982.400,  406.100, 0.5, 1.9, 37.0
 70380.500,  398.100, 0.5, 1.9, 37.0
 70782.600,  402.100, 0.5, 1.9, 37.0
 71172.900,  390.300, 0.5, 1.9, 37.0
 71535.500,  362.600, 0.5, 1.9, 37.0
 71925.800,  390.300, 0.5, 1.9, 37.0
 72308.200,  382.400, 0.5, 1.9, 37.0
 72694.500,  386.300, 0.5, 1.9, 37.0
 73053.200,  358.700, 0.5, 1.9, 37.0
 73435.600,  382.400, 0.5, 1.9, 37.0
 73782.500,  346.900, 0.5, 1.9, 37.0
 74176.700,  394.200, 0.5, 1.9, 37.0
 74563.000,  386.300, 0.5, 1.9, 37.0
 74913.800,  350.800, 0.5, 1.9, 37.0
 75260.700,  346.900, 0.5, 1.9, 37.0
 75595.800,  335.100, 0.5, 1.9, 37.0
 75938.700,  342.900, 0.5, 1.9, 37.0
 76301.400,  362.700, 0.5, 1.9, 37.0
 76648.300,  346.900, 0.5, 1.9, 37.0
 76995.200,  346.900, 0.5, 1.9, 37.0
 77353.900,  358.700, 0.5, 1.9, 37.0
 77685.000,  331.100, 0.5, 1.9, 37.0
 78035.900,  350.900, 0.5, 1.9, 37.0
 78441.900,  406.000, 0.5, 1.9, 37.0
 78816.400,  374.500, 0.5, 1.9, 37.0
 79179.100,  362.700, 0.5, 1.9, 37.0
 79585.100,  406.000, 0.5, 1.9, 37.0
 79975.300,  390.200, 0.5, 1.9, 37.0
 80310.400,  335.100, 0.5, 1.9, 37.0
 80704.600,  394.200, 0.5, 1.9, 37.0
 81035.700,  331.100, 0.5, 1.9, 37.0
 81394.500,  358.800, 0.5, 1.9, 37.0
 81769.000,  374.500, 0.5, 1.9, 37.0
 82131.600,  362.600, 0.5, 1.9, 37.0
 82490.300,  358.700, 0.5, 1.9, 37.0
 82888.500,  398.200, 0.5, 1.9, 37.0
 83286.600,  398.100, 0.5, 1.9, 37.0
 83621.700,  335.100, 0.5, 1.9, 37.0
 83988.300,  366.600, 0.5, 1.9, 37.0
 84386.400,  398.100, 0.5, 1.9, 37.0
 84725.500,  339.100, 0.5, 1.9, 37.0
 85080.200,  354.700, 0.5, 1.9, 37.0
 85423.200,  343.000, 0.5, 1.9, 37.0
 85758.300,  335.100, 0.5, 1.9, 37.0
 86124.900,  366.600, 0.5, 1.9, 37.0
 86523.000,  398.100, 0.5, 1.9, 37.0
 86905.400,  382.400, 0.5, 1.9, 37.0
 87299.600,  394.200, 0.5, 1.9, 37.0
 87646.500,  346.900, 0.5, 1.9, 37.0
 88048.600,  402.100, 0.5, 1.9, 37.0
 88411.200,  362.600, 0.5, 1.9, 37.0
 88785.700,  374.500, 0.5, 1.9, 37.0
 89116.800,  331.100, 0.5, 1.9, 37.0
 89507.100,  390.300, 0.5, 1.9, 37.0
 89846.100,  339.000, 0.5, 1.9, 37.0
 90181.200,  335.100, 0.5, 1.9, 37.0
 90567.500,  386.300, 0.5, 1.9, 37.0
 90918.300,  350.800, 0.5, 1.9, 37.0
 91257.300,  339.000, 0.5, 1.9, 37.0
 91659.400,  402.100, 0.5, 1.9, 37.0
 92061.500,  402.100, 0.5, 1.9, 37.0
 92443.900,  382.400, 0.5, 1.9, 37.0
 92830.200,  386.300, 0.5, 1.9, 37.0
 93200.800,  370.600, 0.5, 1.9, 37.0
 93555.500,  354.700, 0.5, 1.9, 37.0
 93898.500,  343.000, 0.5, 1.9, 37.0
 94265.100,  366.600, 0.5, 1.9, 37.0
 94639.600,  374.500, 0.5, 1.9, 37.0
 94994.400,  354.800, 0.5, 1.9, 37.0
 95400.400,  406.000, 0.5, 1.9, 37.0
 95747.300,  346.900, 0.5, 1.9, 37.0
 96125.700,  378.400, 0.5, 1.9, 37.0
 96508.100,  382.400, 0.5, 1.9, 37.0
 96858.900,  350.800, 0.5, 1.9, 37.0
 97194.000,  335.100, 0.5, 1.9, 37.0
 97525.100,  331.100, 0.5, 1.9, 37.0
 97864.100,  339.000, 0.5, 1.9, 37.0
 98270.200,  406.100, 0.5, 1.9, 37.0
 98652.500,  382.300, 0.5, 1.9, 37.0
 99058.600,  406.100, 0.5, 1.9, 37.0
 99389.700,  331.100, 0.5, 1.9, 37.0
 99768.100,  378.400, 0.5, 1.9, 37.0
100107.100,  339.000, 0.5, 1.9, 37.0
100493.500,  386.400, 0.5, 1.9, 37.0
100832.500,  339.000, 0.5, 1.9, 37.0
101238.500,  406.000, 0.5, 1.9, 37.0
101589.300,  350.800, 0.5, 1.9, 37.0
101936.200,  346.900, 0.5, 1.9, 37.0
102279.200,  343.000, 0.5, 1.9, 37.0
102685.200,  406.000, 0.5, 1.9, 37.0
103047.900,  362.700, 0.5, 1.9, 37.0
103422.400,  374.500, 0.5, 1.9, 37.0
103820.500,  398.100, 0.5, 1.9, 37.0
104175.300,  354.800, 0.5, 1.9, 37.0
104553.700,  378.400, 0.5, 1.9, 37.0
104951.900,  398.200, 0.5, 1.9, 37.0
105283.000,  331.100, 0.5, 1.9, 37.0
105633.800,  350.800, 0.5, 1.9, 37.0
106032.000,  398.200, 0.5, 1.9, 37.0
106367.000,  335.000, 0.5, 1.9, 37.0
106721.800,  354.800, 0.5, 1.9, 37.0
107076.600,  354.800, 0.5, 1.9, 37.0
107462.900,  386.300, 0.5, 1.9, 37.0
107845.300,  382.400, 0.5, 1.9, 37.0
108211.900,  366.600, 0.5, 1.9, 37.0
108547.000,  335.100, 0.5, 1.9, 37.0
108886.000,  339.000, 0.5, 1.9, 37.0
109221.000,  335.000, 0.5, 1.9, 37.0
109556.100,  335.100, 0.5, 1.9, 37.0
109899.100,  343.000, 0.5, 1.9, 37.0
110269.600,  370.500, 0.5, 1.9, 37.0
110616.500,  346.900, 0.5, 1.9, 37.0
110955.500,  339.000, 0.5, 1.9, 37.0
111353.700,  398.200, 0.5, 1.9, 37.0
111736.000,  382.300, 0.5, 1.9, 37.0
112071.100,  335.100, 0.5, 1.9, 37.0
112445.600,  374.500, 0.5, 1.9, 37.0
112788.600,  343.000, 0.5, 1.9, 37.0
113178.800,  390.200, 0.5, 1.9, 37.0
113529.600,  350.800, 0.5, 1.9, 37.0
113892.300,  362.700, 0.5, 1.9, 37.0
114255.000,  362.700, 0.5, 1.9, 37.0
114625.500,  370.500, 0.5, 1.9, 37.0
115000.000,  374.500, 0.5, 1.9, 37.0
115402.100,  402.100, 0.5, 1.9, 37.0
115780.500,  378.400, 0.5, 1.9, 37.0
116151.100,  370.600, 0.5, 1.9, 37.0
116525.600,  374.500, 0.5, 1.9, 37.0
116923.700,  398.100, 0.5, 1.9, 37.0
117266.700,  343.000, 0.5, 1.9, 37.0
117617.500,  350.800, 0.5, 1.9, 37.0
117960.500,  343.000, 0.5, 1.9, 37.0
118334.900,  374.400, 0.5, 1.9, 37.0
118737.000,  402.100, 0.5, 1.9, 37.0
119103.600,  366.600, 0.5, 1.9, 37.0
119478.100,  374.500, 0.5, 1.9, 37.0
119848.700,  370.600, 0.5, 1.9, 37.0
120223.200,  374.500, 0.5, 1.9, 37.0
120562.200,  339.000, 0.5, 1.9, 37.0
120897.200,  335.000, 0.5, 1.9, 37.0
121232.300,  335.100, 0.5, 1.9, 37.0
121602.900,  370.600, 0.5, 1.9, 37.0
121997.100,  394.200, 0.5, 1.9, 37.0
122375.500,  378.400, 0.5, 1.9, 37.0
122765.800,  390.300, 0.5, 1.9, 37.0
123148.100,  382.300, 0.5, 1.9, 37.0
123550.200,  402.100, 0.5, 1.9, 37.0
123928.600,  378.400, 0.5, 1.9, 37.0
124311.000,  382.400, 0.5, 1.9, 37.0
124657.900,  346.900, 0.5, 1.9, 37.0
125028.500,  370.600, 0.5, 1.9, 37.0
125367.500,  339.000, 0.5, 1.9, 37.0
125773.500,  406.000, 0.5, 1.9, 37.0
126159.800,  386.300, 0.5, 1.9, 37.0
126518.500,  358.700, 0.5, 1.9, 37.0
126849.700,  331.200, 0.5, 1.9, 37.0
127196.600,  346.900, 0.5, 1.9, 37.0
127567.100,  370.500, 0.5, 1.9, 37.0
127902.200,  335.100, 0.5, 1.9, 37.0
128249.100,  346.900, 0.5, 1.9, 37.0
128647.200,  398.100, 0.5, 1.9, 37.0
128982.300,  335.100, 0.5, 1.9, 37.0
129329.200,  346.900, 0.5, 1.9, 37.0
129727.300,  398.100, 0.5, 1.9, 37.0
130070.300,  343.000, 0.5, 1.9, 37.0
130409.300,  339.000, 0.5, 1.9, 37.0
130752.200,  342.900, 0.5, 1.9, 37.0
131122.800,  370.600, 0.5, 1.9, 37.0
131501.200,  378.400, 0.5, 1.9, 37.0
131891.500,  390.300, 0.5, 1.9, 37.0
132293.600,  402.100, 0.5, 1.9, 37.0
132695.700,  402.100, 0.5, 1.9, 37.0
133101.700,  406.000, 0.5, 1.9, 37.0
133495.900,  394.200, 0.5, 1.9, 37.0
133898.000,  402.100, 0.5, 1.9, 37.0
134244.900,  346.900, 0.5, 1.9, 37.0
134650.900,  406.000, 0.5, 1.9, 37.0
135053.000,  402.100, 0.5, 1.9, 37.0
135384.100,  331.100, 0.5, 1.9, 37.0
135715.200,  331.100, 0.5, 1.9, 37.0
136054.200,  339.000, 0.5, 1.9, 37.0
136389.300,  335.100, 0.5, 1.9, 37.0
136752.000,  362.700, 0.5, 1.9, 37.0
137150.100,  398.100, 0.5, 1.9, 37.0
137520.700,  370.600, 0.5, 1.9, 37.0
137887.300,  366.600, 0.5, 1.9, 37.0
138277.500,  390.200, 0.5, 1.9, 37.0
138608.700,  331.200, 0.5, 1.9, 37.0
138971.300,  362.600, 0.5, 1.9, 37.0
139357.600,  386.300, 0.5, 1.9, 37.0
139716.400,  358.800, 0.5, 1.9, 37.0
140079.000,  362.600, 0.5, 1.9, 37.0
140485.000,  406.000, 0.5, 1.9, 37.0
140824.100,  339.100, 0.5, 1.9, 37.0
141198.500,  374.400, 0.5, 1.9, 37.0
141592.700,  394.200, 0.5, 1.9, 37.0
141951.500,  358.800, 0.5, 1.9, 37.0
142310.200,  358.700, 0.5, 1.9, 37.0
142716.200,  406.000, 0.5, 1.9, 37.0
143071.000,  354.800, 0.5, 1.9, 37.0
143457.300,  386.300, 0.5, 1.9, 37.0
143804.200,  346.900, 0.5, 1.9, 37.0
144170.800,  366.600, 0.5, 1.9, 37.0
144557.100,  386.300, 0.5, 1.9, 37.0
144935.600,  378.500, 0.5, 1.9, 37.0
145298.200,  362.600, 0.5, 1.9, 37.0
145688.500,  390.300, 0.5, 1.9, 37.0
146090.600,  402.100, 0.5, 1.9, 37.0
146476.900,  386.300, 0.5, 1.9, 37.0
146859.300,  382.400, 0.5, 1.9, 37.0
147233.700,  374.400, 0.5, 1.9, 37.0
147639.800,  406.100, 0.5, 1.9, 37.0
147994.600,  354.800, 0.5, 1.9, 37.0
148325.700,  331.100, 0.5, 1.9, 37.0
148676.500,  350.800, 0.5, 1.9, 37.0
149070.700,  394.200, 0.5, 1.9, 37.0
149468.900,  398.200, 0.5, 1.9, 37.0
149807.900,  339.000, 0.5, 1.9, 37.0
150150.800,  342.900, 0.5, 1.9, 37.0
150549.000,  398.200, 0.5, 1.9, 37.0
150919.500,  370.500, 0.5, 1.9, 37.0
151250.600,  331.100, 0.5, 1.9, 37.0
151656.700,  406.100, 0.5, 1.9, 37.0
152046.900,  390.200, 0.5, 1.9, 37.0
152445.100,  398.200, 0.5, 1.9, 37.0
152847.200,  402.100, 0.5, 1.9, 37.0
153178.300,  331.100, 0.5, 1.9, 37.0
153580.400,  402.100, 0.5, 1.9, 37.0
153966.700,  386.300, 0.5, 1.9, 37.0
154297.800,  331.100, 0.5, 1.9, 37.0
154699.900,  402.100, 0.5, 1.9, 37.0
155090.200,  390.300, 0.5, 1.9, 37.0
155488.300,  398.100, 0.5, 1.9, 37.0
155894.300,  406.000, 0.5, 1.9, 37.0
156284.600,  390.300, 0.5, 1.9, 37.0
156659.100,  374.500, 0.5, 1.9, 37.0
157025.700,  366.600, 0.5, 1.9, 37.0
157384.400,  358.700, 0.5, 1.9, 37.0
157770.700,  386.300, 0.5, 1.9, 37.0
158117.600,  346.900, 0.5, 1.9, 37.0
158480.300,  362.700, 0.5, 1.9, 37.0
158846.900,  366.600, 0.5, 1.9, 37.0
159189.800,  342.900, 0.5, 1.9, 37.0
159528.800,  339.000, 0.5, 1.9, 37.0
159887.600,  358.800, 0.5, 1.9, 37.0
160258.100,  370.500, 0.5, 1.9, 37.0
160632.600,  374.500, 0.5, 1.9, 37.0
161030.700,  398.100, 0.5, 1.9, 37.0
161432.800,  402.100, 0.5, 1.9, 37.0
161764.000,  331.200, 0.5, 1.9, 37.0
162134.500,  370.500, 0.5, 1.9, 37.0
162485.300,  350.800, 0.5, 1.9, 37.0
162840.100,  354.800, 0.5, 1.9, 37.0
163222.500,  382.400, 0.5, 1.9, 37.0
163593.000,  370.500, 0.5, 1.9, 37.0
163991.200,  398.200, 0.5, 1.9, 37.0
164326.300,  335.100, 0.5, 1.9, 37.0
164681.000,  354.700, 0.5, 1.9, 37.0
165051.600,  370.600, 0.5, 1.9, 37.0
165382.700,  331.100, 0.5, 1.9, 37.0
165753.300,  370.600, 0.5, 1.9, 37.0
166092.300,  339.000, 0.5, 1.9, 37.0
166462.800,  370.500, 0.5, 1.9, 37.0
166813.700,  350.900, 0.5, 1.9, 37.0
167211.800,  398.100, 0.5, 1.9, 37.0
167617.800,  406.000, 0.5, 1.9, 37.0
168000.200,  382.400, 0.5, 1.9, 37.0
168390.500,  390.300, 0.5, 1.9, 37.0
168788.600,  398.100, 0.5, 1.9, 37.0
