multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 13760.000,  430.000, 0.4, 1.7, 56.0
 14190.000,  430.000, 0.4, 1.7, 56.0
 14620.000,  430.000, 0.4, 1.7, 56.0
 15050.000,  430.000, 0.4, 1.7, 56.0
 15480.000,  430.000, 0.4, 1.7, 56.0
 15910.000,  430.000, 0.4, 1.7, 56.0
 16340.000,  430.000, 0.4, 1.7, 56.0
 16770.000,  430.000, 0.4, 1.7, 56.0
 17200.000,  430.000, 0.4, 1.7, 56.0
 17630.000,  430.000, 0.4, 1.7, 56.0
 18060.000,  430.000, 0.4, 1.7, 56.0
 18490.000,  430.000, 0.4, 1.7, 56.0
 18920.000,  430.000, 0.4, 1.7, 56.0
 19350.000,  430.000, 0.4, 1.7, 56.0
 19780.000,  430.000, 0.4, 1.7, 56.0
 20210.000,  430.000, 0.4, 1.7, 56.0
 20640.000,  430.000, 0.4, 1.7, 56.0
 21070.000,  430.000, 0.4, 1.7, 56.0
 21500.000,  430.000, 0.4, 1.7, 56.0
 21930.000,  430.000, 0.4, 1.7, 56.0
 22360.000,  430.000, 0.4, 1.7, 56.0
 22790.000,  430.000, 0.4, 1.7, 56.0
 23220.000,  430.000, 0.4, 1.7, 56.0
 23650.000,  430.000, 0.4, 1.7, 56.0
 24080.000,  430.000, 0.4, 1.7, 56.0
 24510.000,  430.000, 0.4, 1.7, 56.0
 24940.000,  430.000, 0.4, 1.7, 56.0
 25370.000,  430.000, 0.4, 1.7, 56.0
 25800.000,  430.000, 0.4, 1.7, 56.0
 26230.000,  430.000, 0.4, 1.7, 56.0
 26660.000,  430.000, 0.4, 1.7, 56.0
 27090.000,  430.000, 0.4, 1.7, 56.0
 27520.000,  430.000, 0.4, 1.7, 56.0
 27950.000,  430.000, 0.4, 1.7, 56.0
 28380.000,  430.000, 0.4, 1.7, 56.0
 28810.000,  430.000, 0.4, 1.7, 56.0
 29240.000,  430.000, 0.4, 1.7, 56.0
 29670.000,  430.000, 0.4, 1.7, 56.0
 30100.000,  430.000, 0.4, 1.7, 56.0
 30530.000,  430.000, 0.4, 1.7, 56.0
 30960.000,  430.000, 0.4, 1.7, 56.0
 31390.000,  430.000, 0.4, 1.7, 56.0
 31820.000,  430.000, 0.4, 1.7, 56.0
 32250.000,  430.000, 0.4, 1.7, 56.0
 32680.000,  430.000, 0.4, 1.7, 56.0
 33110.000,  430.000, 0.4, 1.7, 56.0
 33540.000,  430.000, 0.4, 1.7, 56.0
 33970.000,  430.000, 0.4, 1.7, 56.0
 34400.000,  430.000, 0.4, 1.7, 56.0
 34830.000,  430.000, 0.4, 1.7, 56.0
 35260.000,  430.000, 0.4, 1.7, 56.0
 35690.000,  430.000, 0.4, 1.7, 56.0
 36120.000,  430.000, 0.4, 1.7, 56.0
 36550.000,  430.000, 0.4, 1.7, 56.0
 36980.000,  430.000, 0.4, 1.7, 56.0
 37410.000,  430.000, 0.4, 1.7, 56.0
 37840.000,  430.000, 0.4, 1.7, 56.0
 38270.000,  430.000, 0.4, 1.7, 56.0
 38700.000,  430.000, 0.4, 1.7, 56.0
 39130.000,  430.000, 0.4, 1.7, 56.0
 39560.000,  430.000, 0.4, 1.7, 56.0
 39990.000,  430.000, 0.4, 1.7, 56.0
 40420.000,  430.000, 0.4, 1.7, 56.0
 40850.000,  430.000, 0.4, 1.7, 56.0
 41280.000,  430.000, 0.4, 1.7, 56.0
 41710.000,  430.000, 0.4, 1.7, 56.0
 42140.000,  430.000, 0.4, 1.7, 56.0
 42570.000,  430.000, 0.4, 1.7, 56.0
 43000.000,  430.000, 0.4, 1.7, 56.0
 43430.000,  430.000, 0.4, 1.7, 56.0
 43860.000,  430.000, 0.4, 1.7, 56.0
 44290.000,  430.000, 0.4, 1.7, 56.0
 44720.000,  430.000, 0.4, 1.7, 56.0
 45150.000,  430.000, 0.4, 1.7, 56.0
 45580.000,  430.000, 0.4, 1.7, 56.0
 46010.000,  430.000, 0.4, 1.7, 56.0
 46440.000,  430.000, 0.4, 1.7, 56.0
 46870.000,  430.000, 0.4, 1.7, 56.0
 47300.000,  430.000, 0.4, 1.7, 56.0
 47730.000,  430.000, 0.4, 1.7, 56.0
 48160.000,  430.000, 0.4, 1.7, 56.0
 48590.000,  430.000, 0.4, 1.7, 56.0
 49020.000,  430.000, 0.4, 1.7, 56.0
 49450.000,  430.000, 0.4, 1.7, 56.0
 49880.000,  430.000, 0.4, 1.7, 56.0
 50310.000,  430.000, 0.4, 1.7, 56.0
 50740.000,  430.000, 0.4, 1.7, 56.0
 51170.000,  430.000, 0.4, 1.7, 56.0
 51600.000,  430.000, 0.4, 1.7, 56.0
 52030.000,  430.000, 0.4, 1.7, 56.0
 52460.000,  430.000, 0.4, 1.7, 56.0
 52890.000,  430.000, 0.4, 1.7, 56.0
 53320.000,  430.000, 0.4, 1.7, 56.0
 53750.000,  430.000, 0.4, 1.7, 56.0
 54180.000,  430.000, 0.4, 1.7, 56.0
 54610.000,  430.000, 0.4, 1.7, 56.0
 55040.000,  430.000, 0.4, 1.7, 56.0
 55470.000,  430.000, 0.4, 1.7, 56.0
 55900.000,  430.000, 0.4, 1.7, 56.0
 56330.000,  430.000, 0.4, 1.7, 56.0
 56760.000,  430.000, 0.4, 1.7, 56.0
 57190.000,  430.000, 0.4, 1.7, 56.0
 57620.000,  430.000, 0.4, 1.7, 56.0
 58050.000,  430.000, 0.4, 1.7, 56.0
 58480.000,  430.000, 0.4, 1.7, 56.0
 58910.000,  430.000, 0.4, 1.7, 56.0
 59340.000,  430.000, 0.4, 1.7, 56.0
 59770.000,  430.000, 0.4, 1.7, 56.0
 60200.000,  430.000, 0.4, 1.7, 56.0
 60630.000,  430.000, 0.4, 1.7, 56.0
 61060.000,  430.000, 0.4, 1.7, 56.0
 61490.000,  430.000, 0.4, 1.7, 56.0
 61920.000,  430.000, 0.4, 1.7, 56.0
 62350.000,  430.000, 0.4, 1.7, 56.0
 62780.000,  430.000, 0.4, 1.7, 56.0
 63210.000,  430.000, 0.4, 1.7, 56.0
 63640.000,  430.000, 0.4, 1.7, 56.0
 64070.000,  430.000, 0.4, 1.7, 56.0
 64500.000,  430.000, 0.4, 1.7, 56.0
 64930.000,  430.000, 0.4, 1.7, 56.0
 65360.000,  430.000, 0.4, 1.7, 56.0
 65790.000,  430.000, 0.4, 1.7, 56.0
 66220.000,  430.000, 0.4, 1.7, 56.0
 66650.000,  430.000, 0.4, 1.7, 56.0
 67080.000,  430.000, 0.4, 1.7, 56.0
 67510.000,  430.000, 0.4, 1.7, 56.0
 67940.000,  430.000, 0.4, 1.7, 56.0
 68370.000,  430.000, 0.4, 1.7, 56.0
 68800.000,  430.000, 0.4, 1.7, 56.0
 69230.000,  430.000, 0.4, 1.7, 56.0
 69660.000,  430.000, 0.4, 1.7, 56.0
 70090.000,  430.000, 0.4, 1.7, 56.0
 70520.000,  430.000, 0.4, 1.7, 56.0
 70950.000,  430.000, 0.4, 1.7, 56.0
 71380.000,  430.000, 0.4, 1.7, 56.0
 71810.000,  430.000, 0.4, 1.7, 56.0
 72240.000,  430.000, 0.4, 1.7, 56.0
 72670.000,  430.000, 0.4, 1.7, 56.0
 73100.000,  430.000, 0.4, 1.7, 56.0
 73530.000,  430.000, 0.4, 1.7, 56.0
 73960.000,  430.000, 0.4, 1.7, 56.0
 74390.000,  430.000, 0.4, 1.7, 56.0
 74820.000,  430.000, 0.4, 1.7, 56.0
 75250.000,  430.000, 0.4, 1.7, 56.0
 75680.000,  430.000, 0.4, 1.7, 56.0
 76110.000,  430.000, 0.4, 1.7, 56.0
 76540.000,  430.000, 0.4, 1.7, 56.0
 76970.000,  430.000, 0.4, 1.7, 56.0
 77400.000,  430.000, 0.4, 1.7, 56.0
 77830.000,  430.000, 0.4, 1.7, 56.0
 78260.000,  430.000, 0.4, 1.7, 56.0
 78690.000,  430.000, 0.4, 1.7, 56.0
 79120.000,  430.000, 0.4, 1.7, 56.0
 79550.000,  430.000, 0.4, 1.7, 56.0
 79980.000,  430.000, 0.4, 1.7, 56.0
 80410.000,  430.000, 0.4, 1.7, 56.0
 80840.000,  430.000, 0.4, 1.7, 56.0
 81270.000,  430.000, 0.4, 1.7, 56.0
 81700.000,  430.000, 0.4, 1.7, 56.0
 82130.000,  430.000, 0.4, 1.7, 56.0
 82560.000,  430.000, 0.4, 1.7, 56.0
 82990.000,  430.000, 0.4, 1.7, 56.0
 83420.000,  430.000, 0.4, 1.7, 56.0
 83850.000,  430.000, 0.4, 1.7, 56.0
 84280.000,  430.000, 0.4, 1.7, 56.0
 84710.000,  430.000, 0.4, 1.7, 56.0
 85140.000,  430.000, 0.4, 1.7, 56.0
 85570.000,  430.000, 0.4, 1.7, 56.0
 86000.000,  430.000, 0.4, 1.7, 56.0
 86430.000,  430.000, 0.4, 1.7, 56.0
 86860.000,  430.000, 0.4, 1.7, 56.0
 87290.000,  430.000, 0.4, 1.7, 56.0
 87720.000,  430.000, 0.4, 1.7, 56.0
 88150.000,  430.000, 0.4, 1.7, 56.0
 88580.000,  430.000, 0.4, 1.7, 56.0
 89010.000,  430.000, 0.4, 1.7, 56.0
 89440.000,  430.000, 0.4, 1.7, 56.0
 89870.000,  430.000, 0.4, 1.7, 56.0
 90300.000,  430.000, 0.4, 1.7, 56.0
 90730.000,  430.000, 0.4, 1.7, 56.0
 91160.000,  430.000, 0.4, 1.7, 56.0
 91590.000,  430.000, 0.4, 1.7, 56.0
 92020.000,  430.000, 0.4, 1.7, 56.0
 92450.000,  430.000, 0.4, 1.7, 56.0
 92880.000,  430.000, 0.4, 1.7, 56.0
 93310.000,  430.000, 0.4, 1.7, 56.0
 93740.000,  430.000, 0.4, 1.7, 56.0
 94170.000,  430.000, 0.4, 1.7, 56.0
 94600.000,  430.000, 0.4, 1.7, 56.0
 95030.000,  430.000, 0.4, 1.7, 56.0
 95460.000,  430.000, 0.4, 1.7, 56.0
 95890.000,  430.000, 0.4, 1.7, 56.0
 96320.000,  430.000, 0.4, 1.7, 56.0
 96750.000,  430.000, 0.4, 1.7, 56.0
 97180.000,  430.000, 0.4, 1.7, 56.0
 97610.000,  430.000, 0.4, 1.7, 56.0
 98040.000,  430.000, 0.4, 1.7, 56.0
 98470.000,  430.000, 0.4, 1.7, 56.0
 98900.000,  430.000, 0.4, 1.7, 56.0
 99330.000,  430.000, 0.4, 1.7, 56.0
 99760.000,  430.000, 0.4, 1.7, 56.0
100190.000,  430.000, 0.4, 1.7, 56.0
100620.000,  430.000, 0.4, 1.7, 56.0
101050.000,  430.000, 0.4, 1.7, 56.0
101480.000,  430.000, 0.4, 1.7, 56.0
101910.000,  430.000, 0.4, 1.7, 56.0
102340.000,  430.000, 0.4, 1.7, 56.0
102770.000,  430.000, 0.4, 1.7, 56.0
103200.000,  430.000, 0.4, 1.7, 56.0
103630.000,  430.000, 0.4, 1.7, 56.0
104060.000,  430.000, 0.4, 1.7, 56.0
104490.000,  430.000, 0.4, 1.7, 56.0
104920.000,  430.000, 0.4, 1.7, 56.0
105350.000,  430.000, 0.4, 1.7, 56.0
105780.000,  430.000, 0.4, 1.7, 56.0
106210.000,  430.000, 0.4, 1.7, 56.0
106640.000,  430.000, 0.4, 1.7, 56.0
107070.000,  430.000, 0.4, 1.7, 56.0
107500.000,  430.000, 0.4, 1.7, 56.0
107930.000,  430.000, 0.4, 1.7, 56.0
108360.000,  430.000, 0.4, 1.7, 56.0
108790.000,  430.000, 0.4, 1.7, 56.0
109220.000,  430.000, 0.4, 1.7, 56.0
109650.000,  430.000, 0.4, 1.7, 56.0
110080.000,  430.000, 0.4, 1.7, 56.0
110510.000,  430.000, 0.4, 1.7, 56.0
110940.000,  430.000, 0.4, 1.7, 56.0
111370.000,  430.000, 0.4, 1.7, 56.0
111800.000,  430.000, 0.4, 1.7, 56.0
112230.000,  430.000, 0.4, 1.7, 56.0
112660.000,  430.000, 0.4, 1.7, 56.0
113090.000,  430.000, 0.4, 1.7, 56.0
113520.000,  430.000, 0.4, 1.7, 56.0
113950.000,  430.000, 0.4, 1.7, 56.0
114380.000,  430.000, 0.4, 1.7, 56.0
114810.000,  430.000, 0.4, 1.7, 56.0
115240.000,  430.000, 0.4, 1.7, 56.0
115670.000,  430.000, 0.4, 1.7, 56.0
116100.000,  430.000, 0.4, 1.7, 56.0
116530.000,  430.000, 0.4, 1.7, 56.0
116960.000,  430.000, 0.4, 1.7, 56.0
117390.000,  430.000, 0.4, 1.7, 56.0
117820.000,  430.000, 0.4, 1.7, 56.0
118250.000,  430.000, 0.4, 1.7, 56.0
118680.000,  430.000, 0.4, 1.7, 56.0
119110.000,  430.000, 0.4, 1.7, 56.0
119540.000,  430.000, 0.4, 1.7, 56.0
119970.000,  430.000, 0.4, 1.7, 56.0
120400.000,  430.000, 0.4, 1.7, 56.0
120830.000,  430.000, 0.4, 1.7, 56.0
121260.000,  430.000, 0.4, 1.7, 56.0
121690.000,  430.000, 0.4, 1.7, 56.0
122120.000,  430.000, 0.4, 1.7, 56.0
122550.000,  430.000, 0.4, 1.7, 56.0
122980.000,  430.000, 0.4, 1.7, 56.0
123410.000,  430.000, 0.4, 1.7, 56.0
123840.000,  430.000, 0.4, 1.7, 56.0
124270.000,  430.000, 0.4, 1.7, 56.0
124700.000,  430.000, 0.4, 1.7, 56.0
125130.000,  430.000, 0.4, 1.7, 56.0
125560.000,  430.000, 0.4, 1.7, 56.0
125990.000,  430.000, 0.4, 1.7, 56.0
126420.000,  430.000, 0.4, 1.7, 56.0
126850.000,  430.000, 0.4, 1.7, 56.0
127280.000,  430.000, 0.4, 1.7, 56.0
127710.000,  430.000, 0.4, 1.7, 56.0
128140.000,  430.000, 0.4, 1.7, 56.0
128570.000,  430.000, 0.4, 1.7, 56.0
129000.000,  430.000, 0.4, 1.7, 56.0
129430.000,  430.000, 0.4, 1.7, 56.0
129860.000,  430.000, 0.4, 1.7, 56.0
130290.000,  430.000, 0.4, 1.7, 56.0
130720.000,  430.000, 0.4, 1.7, 56.0
131150.000,  430.000, 0.4, 1.7, 56.0
131580.000,  430.000, 0.4, 1.7, 56.0
132010.000,  430.000, 0.4, 1.7, 56.0
132440.000,  430.000, 0.4, 1.7, 56.0
132870.000,  430.000, 0.4, 1.7, 56.0
133300.000,  430.000, 0.4, 1.7, 56.0
133730.000,  430.000, 0.4, 1.7, 56.0
134160.000,  430.000, 0.4, 1.7, 56.0
134590.000,  430.000, 0.4, 1.7, 56.0
135020.000,  430.000, 0.4, 1.7, 56.0
135450.000,  430.000, 0.4, 1.7, 56.0
135880.000,  430.000, 0.4, 1.7, 56.0
136310.000,  430.000, 0.4, 1.7, 56.0
136740.000,  430.000, 0.4, 1.7, 56.0
137170.000,  430.000, 0.4, 1.7, 56.0
137600.000,  430.000, 0.4, 1.7, 56.0
138030.000,  430.000, 0.4, 1.7, 56.0
138460.000,  430.000, 0.4, 1.7, 56.0
138890.000,  430.000, 0.4, 1.7, 56.0
139320.000,  430.000, 0.4, 1.7, 56.0
139750.000,  430.000, 0.4, 1.7, 56.0
140180.000,  430.000, 0.4, 1.7, 56.0
140610.000,  430.000, 0.4, 1.7, 56.0
141040.000,  430.000, 0.4, 1.7, 56.0
141470.000,  430.000, 0.4, 1.7, 56.0
141900.000,  430.000, 0.4, 1.7, 56.0
142330.000,  430.000, 0.4, 1.7, 56.0
142760.000,  430.000, 0.4, 1.7, 56.0
143190.000,  430.000, 0.4, 1.7, 56.0
143620.000,  430.000, 0.4, 1.7, 56.0
144050.000,  430.000, 0.4, 1.7, 56.0
144480.000,  430.000, 0.4, 1.7, 56.0
144910.000,  430.000, 0.4, 1.7, 56.0
145340.000,  430.000, 0.4, 1.7, 56.0
145770.000,  430.000, 0.4, 1.7, 56.0
146200.000,  430.000, 0.4, 1.7, 56.0
146630.000,  430.000, 0.4, 1.7, 56.0
147060.000,  430.000, 0.4, 1.7, 56.0
147490.000,  430.000, 0.4, 1.7, 56.0
147920.000,  430.000, 0.4, 1.7, 56.0
148350.000,  430.000, 0.4, 1.7, 56.0
148780.000,  430.000, 0.4, 1.7, 56.0
149210.000,  430.000, 0.4, 1.7, 56.0
149640.000,  430.000, 0.4, 1.7, 56.0
150070.000,  430.000, 0.4, 1.7, 56.0
150500.000,  430.000, 0.4, 1.7, 56.0
150930.000,  430.000, 0.4, 1.7, 56.0
151360.000,  430.000, 0.4, 1.7, 56.0
151790.000,  430.000, 0.4, 1.7, 56.0
152220.000,  430.000, 0.4, 1.7, 56.0
152650.000,  430.000, 0.4, 1.7, 56.0
153080.000,  430.000, 0.4, 1.7, 56.0
153510.000,  430.000, 0.4, 1.7, 56.0
153940.000,  430.000, 0.4, 1.7, 56.0
154370.000,  430.000, 0.4, 1.7, 56.0
154800.000,  430.000, 0.4, 1.7, 56.0
155230.000,  430.000, 0.4, 1.7, 56.0
155660.000,  430.000, 0.4, 1.7, 56.0
156090.000,  430.000, 0.4, 1.7, 56.0
156520.000,  430.000, 0.4, 1.7, 56.0
156950.000,  430.000, 0.4, 1.7, 56.0
157380.000,  430.000, 0.4, 1.7, 56.0
157810.000,  430.000, 0.4, 1.7, 56.0
158240.000,  430.000, 0.4, 1.7, 56.0
158670.000,  430.000, 0.4, 1.7, 56.0
159100.000,  430.000, 0.4, 1.7, 56.0
159530.000,  430.000, 0.4, 1.7, 56.0
159960.000,  430.000, 0.4, 1.7, 56.0
160390.000,  430.000, 0.4, 1.7, 56.0
160820.000,  430.000, 0.4, 1.7, 56.0
161250.000,  430.000, 0.4, 1.7, 56.0
161680.000,  430.000, 0.4, 1.7, 56.0
162110.000,  430.000, 0.4, 1.7, 56.0
162540.000,  430.000, 0.4, 1.7, 56.0
162970.000,  430.000, 0.4, 1.7, 56.0
163400.000,  430.000, 0.4, 1.7, 56.0
163830.000,  430.000, 0.4, 1.7, 56.0
164260.000,  430.000, 0.4, 1.7, 56.0
164690.000,  430.000, 0.4, 1.7, 56.0
165120.000,  430.000, 0.4, 1.7, 56.0
165550.000,  430.000, 0.4, 1.7, 56.0
165980.000,  430.000, 0.4, 1.7, 56.0
166410.000,  430.000, 0.4, 1.7, 56.0
166840.000,  430.000, 0.4, 1.7, 56.0
167270.000,  430.000, 0.4, 1.7, 56.0
167700.000,  430.000, 0.4, 1.7, 56.0
168130.000,  430.000, 0.4, 1.7, 56.0
168560.000,  430.000, 0.4, 1.7, 56.0
168990.000,  430.000, 0.4, 1.7, 56.0
169420.000,  430.000, 0.4, 1.7, 56.0
169850.000,  430.000, 0.4, 1.7, 56.0
170280.000,  430.000, 0.4, 1.7, 56.0
170710.000,  430.000, 0.4, 1.7, 56.0
171140.000,  430.000, 0.4, 1.7, 56.0
171570.000,  430.000, 0.4, 1.7, 56.0
172000.000,  430.000, 0.4, 1.7, 56.0
172430.000,  430.000, 0.4, 1.7, 56.0
172860.000,  430.000, 0.4, 1.7, 56.0
173290.000,  430.000, 0.4, 1.7, 56.0
173720.000,  430.000, 0.4, 1.7, 56.0
174150.000,  430.000, 0.4, 1.7, 56.0
174580.000,  430.000, 0.4, 1.7, 56.0
175010.000,  430.000, 0.4, 1.7, 56.0
175440.000,  430.000, 0.4, 1.7, 56.0
175870.000,  430.000, 0.4, 1.7, 56.0
176300.000,  430.000, 0.4, 1.7, 56.0
176730.000,  430.000, 0.4, 1.7, 56.0
177160.000,  430.000, 0.4, 1.7, 56.0
177590.000,  430.000, 0.4, 1.7, 56.0
178020.000,  430.000, 0.4, 1.7, 56.0
178450.000,  430.000, 0.4, 1.7, 56.0
178880.000,  430.000, 0.4, 1.7, 56.0
179310.000,  430.000, 0.4, 1.7, 56.0
179740.000,  430.000, 0.4, 1.7, 56.0
180170.000,  430.000, 0.4, 1.7, 56.0
180600.000,  430.000, 0.4, 1.7, 56.0
181030.000,  430.000, 0.4, 1.7, 56.0
181460.000,  430.000, 0.4, 1.7, 56.0
181890.000,  430.000, 0.4, 1.7, 56.0
182320.000,  430.000, 0.4, 1.7, 56.0
182750.000,  430.000, 0.4, 1.7, 56.0
183180.000,  430.000, 0.4, 1.7, 56.0
183610.000,  430.000, 0.4, 1.7, 56.0
184040.000,  430.000, 0.4, 1.7, 56.0
184470.000,  430.000, 0.4, 1.7, 56.0
184900.000,  430.000, 0.4, 1.7, 56.0
185330.000,  430.000, 0.4, 1.7, 56.0
185760.000,  430.000, 0.4, 1.7, 56.0
186190.000,  430.000, 0.4, 1.7, 56.0
186620.000,  430.000, 0.4, 1.7, 56.0
187050.000,  430.000, 0.4, 1.7, 56.0
187480.000,  430.000, 0.4, 1.7, 56.0
187910.000,  430.000, 0.4, 1.7, 56.0
188340.000,  430.000, 0.4, 1.7, 56.0
188770.000,  430.000, 0.4, 1.7, 56.0
189200.000,  430.000, 0.4, 1.7, 56.0
189630.000,  430.000, 0.4, 1.7, 56.0
190060.000,  430.000, 0.4, 1.7, 56.0
190490.000,  430.000, 0.4, 1.7, 56.0
190920.000,  430.000, 0.4, 1.7, 56.0
191350.000,  430.000, 0.4, 1.7, 56.0
191780.000,  430.000, 0.4, 1.7, 56.0
192210.000,  430.000, 0.4, 1.7, 56.0
192640.000,  430.000, 0.4, 1.7, 56.0
193070.000,  430.000, 0.4, 1.7, 56.0
193500.000,  430.000, 0.4, 1.7, 56.0
193930.000,  430.000, 0.4, 1.7, 56.0
194360.000,  430.000, 0.4, 1.7, 56.0
194790.000,  430.000, 0.4, 1.7, 56.0
195220.000,  430.000, 0.4, 1.7, 56.0
195650.000,  430.000, 0.4, 1.7, 56.0
196080.000,  430.000, 0.4, 1.7, 56.0
196510.000,  430.000, 0.4, 1.7, 56.0
196940.000,  430.000, 0.4, 1.7, 56.0
197370.000,  430.000, 0.4, 1.7, 56.0
197800.000,  430.000, 0.4, 1.7, 56.0
198230.000,  430.000, 0.4, 1.7, 56.0
198660.000,  430.000, 0.4, 1.7, 56.0
199090.000,  430.000, 0.4, 1.7, 56.0
199520.000,  430.000, 0.4, 1.7, 56.0
199950.000,  430.000, 0.4, 1.7, 56.0
200380.000,  430.000, 0.4, 1.7, 56.0
200810.000,  430.000, 0.4, 1.7, 56.0
201240.000,  430.000, 0.4, 1.7, 56.0
201670.000,  430.000, 0.4, 1.7, 56.0
202100.000,  430.000, 0.4, 1.7, 56.0
202530.000,  430.000, 0.4, 1.7, 56.0
202960.000,  430.000, 0.4, 1.7, 56.0
203390.000,  430.000, 0.4, 1.7, 56.0
203820.000,  430.000, 0.4, 1.7, 56.0
204250.000,  430.000, 0.4, 1.7, 56.0
204680.000,  430.000, 0.4, 1.7, 56.0
205110.000,  430.000, 0.4, 1.7, 56.0
205540.000,  430.000, 0.4, 1.7, 56.0
205970.000,  430.000, 0.4, 1.7, 56.0
206400.000,  430.000, 0.4, 1.7, 56.0
206830.000,  430.000, 0.4, 1.7, 56.0
207260.000,  430.000, 0.4, 1.7, 56.0
207690.000,  430.000, 0.4, 1.7, 56.0
208120.000,  430.000, 0.4, 1.7, 56.0
208550.000,  430.000, 0.4, 1.7, 56.0
208980.000,  430.000, 0.4, 1.7, 56.0
209410.000,  430.000, 0.4, 1.7, 56.0
209840.000,  430.000, 0.4, 1.7, 56.0
210270.000,  430.000, 0.4, 1.7, 56.0
210700.000,  430.000, 0.4, 1.7, 56.0
211130.000,  430.000, 0.4, 1.7, 56.0
211560.000,  430.000, 0.4, 1.7, 56.0
211990.000,  430.000, 0.4, 1.7, 56.0
212420.000,  430.000, 0.4, 1.7, 56.0
212850.000,  430.000, 0.4, 1.7, 56.0
213280.000,  430.000, 0.4, 1.7, 56.0
213710.000,  430.000, 0.4, 1.7, 56.0
214140.000,  430.000, 0.4, 1.7, 56.0
214570.000,  430.000, 0.4, 1.7, 56.0
215000.000,  430.000, 0.4, 1.7, 56.0
215430.000,  430.000, 0.4, 1.7, 56.0
215860.000,  430.000, 0.4, 1.7, 56.0
216290.000,  430.000, 0.4, 1.7, 56.0
216720.000,  430.000, 0.4, 1.7, 56.0
217150.000,  430.000, 0.4, 1.7, 56.0
217580.000,  430.000, 0.4, 1.7, 56.0
218010.000,  430.000, 0.4, 1.7, 56.0
218440.000,  430.000, 0.4, 1.7, 56.0
218870.000,  430.000, 0.4, 1.7, 56.0
219300.000,  430.000, 0.4, 1.7, 56.0
219730.000,  430.000, 0.4, 1.7, 56.0
220160.000,  430.000, 0.4, 1.7, 56.0
220590.000,  430.000, 0.4, 1.7, 56.0
221020.000,  430.000, 0.4, 1.7, 56.0
221450.000,  430.000, 0.4, 1.7, 56.0
221880.000,  430.000, 0.4, 1.7, 56.0
222310.000,  430.000, 0.4, 1.7, 56.0
222740.000,  430.000, 0.4, 1.7, 56.0
223170.000,  430.000, 0.4, 1.7, 56.0
223600.000,  430.000, 0.4, 1.7, 56.0
224030.000,  430.000, 0.4, 1.7, 56.0
224460.000,  430.000, 0.4, 1.7, 56.0
224890.000,  430.000, 0.4, 1.7, 56.0
225320.000,  430.000, 0.4, 1.7, 56.0
225750.000,  430.000, 0.4, 1.7, 56.0
226180.000,  430.000, 0.4, 1.7, 56.0
226610.000,  430.000, 0.4, 1.7, 56.0
227040.000,  430.000, 0.4, 1.7, 56.0
227470.000,  430.000, 0.4, 1.7, 56.0
227900.000,  430.000, 0.4, 1.7, 56.0
228330.000,  430.000, 0.4, 1.7, 56.0
228760.000,  430.000, 0.4, 1.7, 56.0
229190.000,  430.000, 0.4, 1.7, 56.0
229620.000,  430.000, 0.4, 1.7, 56.0
230050.000,  430.000, 0.4, 1.7, 56.0
230480.000,  430.000, 0.4, 1.7, 56.0
230910.000,  430.000, 0.4, 1.7, 56.0
231340.000,  430.000, 0.4, 1.7, 56.0
231770.000,  430.000, 0.4, 1.7, 56.0
232200.000,  430.000, 0.4, 1.7, 56.0
232630.000,  430.000, 0.4, 1.7, 56.0
233060.000,  430.000, 0.4, 1.7, 56.0
233490.000,  430.000, 0.4, 1.7, 56.0
233920.000,  430.000, 0.4, 1.7, 56.0
234350.000,  430.000, 0.4, 1.7, 56.0
234780.000,  430.000, 0.4, 1.7, 56.0
235210.000,  430.000, 0.4, 1.7, 56.0
235640.000,  430.000, 0.4, 1.7, 56.0
236070.000,  430.000, 0.4, 1.7, 56.0
236500.000,  430.000, 0.4, 1.7, 56.0
236930.000,  430.000, 0.4, 1.7, 56.0
237360.000,  430.000, 0.4, 1.7, 56.0
237790.000,  430.000, 0.4, 1.7, 56.0
238220.000,  430.000, 0.4, 1.7, 56.0
238650.000,  430.000, 0.4, 1.7, 56.0
239080.000,  430.000, 0.4, 1.7, 56.0
239510.000,  430.000, 0.4, 1.7, 56.0
239940.000,  430.000, 0.4, 1.7, 56.0
240370.000,  430.000, 0.4, 1.7, 56.0
240800.000,  430.000, 0.4, 1.7, 56.0
241230.000,  430.000, 0.4, 1.7, 56.0
241660.000,  430.000, 0.4, 1.7, 56.0
242090.000,  430.000, 0.4, 1.7, 56.0
242520.000,  430.000, 0.4, 1.7, 56.0
242950.000,  430.000, 0.4, 1.7, 56.0
243380.000,  430.000, 0.4, 1.7, 56.0
243810.000,  430.000, 0.4, 1.7, 56.0
244240.000,  430.000, 0.4, 1.7, 56.0
244670.000,  430.000, 0.4, 1.7, 56.0
245100.000,  430.000, 0.4, 1.7, 56.0
245530.000,  430.000, 0.4, 1.7, 56.0
245960.000,  430.000, 0.4, 1.7, 56.0
246390.000,  430.000, 0.4, 1.7, 56.0
246820.000,  430.000, 0.4, 1.7, 56.0
247250.000,  430.000, 0.4, 1.7, 56.0
247680.000,  430.000, 0.4, 1.7, 56.0
248110.000,  430.000, 0.4, 1.7, 56.0
248540.000,  430.000, 0.4, 1.7, 56.0
248970.000,  430.000, 0.4, 1.7, 56.0
249400.000,  430.000, 0.4, 1.7, 56.0
249830.000,  430.000, 0.4, 1.7, 56.0
