multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 76590.000,  315.000, 0.3, 1.4, 3.0
 76734.000,  144.000, 0.3, 1.4, 3.0
 76878.000,  144.000, 0.3, 1.4, 3.0
 77022.000,  144.000, 0.3, 1.4, 3.0
 77166.000,  144.000, 0.3, 1.4, 3.0
 77310.000,  144.000, 0.3, 1.4, 3.0
 77454.000,  144.000, 0.3, 1.4, 3.0
 77598.000,  144.000, 0.3, 1.4, 3.0
 77742.000,  144.000, 0.3, 1.4, 3.0
 77886.000,  144.000, 0.3, 1.4, 3.0
 78030.000,  144.000, 0.3, 1.4, 3.0
 78156.000,  126.000, 0.3, 1.4, 3.0
 78282.000,  126.000, 0.3, 1.4, 3.0
 78408.000,  126.000, 0.3, 1.4, 3.0
 78534.000,  126.000, 0.3, 1.4, 3.0
 78660.000,  126.000, 0.3, 1.4, 3.0
 78786.000,  126.000, 0.3, 1.4, 3.0
 78912.000,  126.000, 0.3, 1.4, 3.0
 79038.000,  126.000, 0.3, 1.4, 3.0
 79164.000,  126.000, 0.3, 1.4, 3.0
 79290.000,  126.000, 0.3, 1.4, 3.0
 79407.000,  117.000, 0.3, 1.4, 3.0
 79524.000,  117.000, 0.3, 1.4, 3.0
 79641.000,  117.000, 0.3, 1.4, 3.0
 79758.000,  117.000, 0.3, 1.4, 3.0
 79875.000,  117.000, 0.3, 1.4, 3.0
 79992.000,  117.000, 0.3, 1.4, 3.0
 80109.000,  117.000, 0.3, 1.4, 3.0
 80226.000,  117.000, 0.3, 1.4, 3.0
 80343.000,  117.000, 0.3, 1.4, 3.0
 80460.000,  117.000, 0.3, 1.4, 3.0
 80532.000,   72.000, 0.3, 1.4, 3.0
 80604.000,   72.000, 0.3, 1.4, 3.0
 80676.000,   72.000, 0.3, 1.4, 3.0
 80748.000,   72.000, 0.3, 1.4, 3.0
 80820.000,   72.000, 0.3, 1.4, 3.0
 80892.000,   72.000, 0.3, 1.4, 3.0
 80964.000,   72.000, 0.3, 1.4, 3.0
 81036.000,   72.000, 0.3, 1.4, 3.0
 81108.000,   72.000, 0.3, 1.4, 3.0
 81180.000,   72.000, 0.3, 1.4, 3.0
 81324.000,  144.000, 0.3, 1.4, 3.0
 81468.000,  144.000, 0.3, 1.4, 3.0
 81612.000,  144.000, 0.3, 1.4, 3.0
 81756.000,  144.000, 0.3, 1.4, 3.0
 81900.000,  144.000, 0.3, 1.4, 3.0
 82044.000,  144.000, 0.3, 1.4, 3.0
 82188.000,  144.000, 0.3, 1.4, 3.0
 82332.000,  144.000, 0.3, 1.4, 3.0
 82476.000,  144.000, 0.3, 1.4, 3.0
 82620.000,  144.000, 0.3, 1.4, 3.0
 82665.000,   45.000, 0.3, 1.4, 3.0
 82710.000,   45.000, 0.3, 1.4, 3.0
 82755.000,   45.000, 0.3, 1.4, 3.0
 82800.000,   45.000, 0.3, 1.4, 3.0
 82845.000,   45.000, 0.3, 1.4, 3.0
 82890.000,   45.000, 0.3, 1.4, 3.0
 82935.000,   45.000, 0.3, 1.4, 3.0
 82980.000,   45.000, 0.3, 1.4, 3.0
 83025.000,   45.000, 0.3, 1.4, 3.0
 83070.000,   45.000, 0.3, 1.4, 3.0
 83277.000,  207.000, 0.3, 1.4, 3.0
 83484.000,  207.000, 0.3, 1.4, 3.0
 83691.000,  207.000, 0.3, 1.4, 3.0
 83898.000,  207.000, 0.3, 1.4, 3.0
 84105.000,  207.000, 0.3, 1.4, 3.0
 84312.000,  207.000, 0.3, 1.4, 3.0
 84519.000,  207.000, 0.3, 1.4, 3.0
 84726.000,  207.000, 0.3, 1.4, 3.0
 84933.000,  207.000, 0.3, 1.4, 3.0
 85140.000,  207.000, 0.3, 1.4, 3.0
 85455.000,  315.000, 0.3, 1.4, 3.0
 85770.000,  315.000, 0.3, 1.4, 3.0
 86085.000,  315.000, 0.3, 1.4, 3.0
 86400.000,  315.000, 0.3, 1.4, 3.0
 86715.000,  315.000, 0.3, 1.4, 3.0
 87030.000,  315.000, 0.3, 1.4, 3.0
 87345.000,  315.000, 0.3, 1.4, 3.0
 87660.000,  315.000, 0.3, 1.4, 3.0
 87975.000,  315.000, 0.3, 1.4, 3.0
 88290.000,  315.000, 0.3, 1.4, 3.0
 88434.000,  144.000, 0.3, 1.4, 3.0
 88578.000,  144.000, 0.3, 1.4, 3.0
 88722.000,  144.000, 0.3, 1.4, 3.0
 88866.000,  144.000, 0.3, 1.4, 3.0
 89010.000,  144.000, 0.3, 1.4, 3.0
 89154.000,  144.000, 0.3, 1.4, 3.0
 89298.000,  144.000, 0.3, 1.4, 3.0
 89442.000,  144.000, 0.3, 1.4, 3.0
 89586.000,  144.000, 0.3, 1.4, 3.0
 89730.000,  144.000, 0.3, 1.4, 3.0
 89856.000,  126.000, 0.3, 1.4, 3.0
 89982.000,  126.000, 0.3, 1.4, 3.0
 90108.000,  126.000, 0.3, 1.4, 3.0
 90234.000,  126.000, 0.3, 1.4, 3.0
 90360.000,  126.000, 0.3, 1.4, 3.0
 90486.000,  126.000, 0.3, 1.4, 3.0
 90612.000,  126.000, 0.3, 1.4, 3.0
 90738.000,  126.000, 0.3, 1.4, 3.0
 90864.000,  126.000, 0.3, 1.4, 3.0
 90990.000,  126.000, 0.3, 1.4, 3.0
 91107.000,  117.000, 0.3, 1.4, 3.0
 91224.000,  117.000, 0.3, 1.4, 3.0
 91341.000,  117.000, 0.3, 1.4, 3.0
 91458.000,  117.000, 0.3, 1.4, 3.0
 91575.000,  117.000, 0.3, 1.4, 3.0
 91692.000,  117.000, 0.3, 1.4, 3.0
 91809.000,  117.000, 0.3, 1.4, 3.0
 91926.000,  117.000, 0.3, 1.4, 3.0
 92043.000,  117.000, 0.3, 1.4, 3.0
 92160.000,  117.000, 0.3, 1.4, 3.0
 92232.000,   72.000, 0.3, 1.4, 3.0
 92304.000,   72.000, 0.3, 1.4, 3.0
 92376.000,   72.000, 0.3, 1.4, 3.0
 92448.000,   72.000, 0.3, 1.4, 3.0
 92520.000,   72.000, 0.3, 1.4, 3.0
 92592.000,   72.000, 0.3, 1.4, 3.0
 92664.000,   72.000, 0.3, 1.4, 3.0
 92736.000,   72.000, 0.3, 1.4, 3.0
 92808.000,   72.000, 0.3, 1.4, 3.0
 92880.000,   72.000, 0.3, 1.4, 3.0
 93024.000,  144.000, 0.3, 1.4, 3.0
 93168.000,  144.000, 0.3, 1.4, 3.0
 93312.000,  144.000, 0.3, 1.4, 3.0
 93456.000,  144.000, 0.3, 1.4, 3.0
 93600.000,  144.000, 0.3, 1.4, 3.0
 93744.000,  144.000, 0.3, 1.4, 3.0
 93888.000,  144.000, 0.3, 1.4, 3.0
 94032.000,  144.000, 0.3, 1.4, 3.0
 94176.000,  144.000, 0.3, 1.4, 3.0
 94320.000,  144.000, 0.3, 1.4, 3.0
 94365.000,   45.000, 0.3, 1.4, 3.0
 94410.000,   45.000, 0.3, 1.4, 3.0
 94455.000,   45.000, 0.3, 1.4, 3.0
 94500.000,   45.000, 0.3, 1.4, 3.0
 94545.000,   45.000, 0.3, 1.4, 3.0
 94590.000,   45.000, 0.3, 1.4, 3.0
 94635.000,   45.000, 0.3, 1.4, 3.0
 94680.000,   45.000, 0.3, 1.4, 3.0
 94725.000,   45.000, 0.3, 1.4, 3.0
 94770.000,   45.000, 0.3, 1.4, 3.0
 94977.000,  207.000, 0.3, 1.4, 3.0
 95184.000,  207.000, 0.3, 1.4, 3.0
 95391.000,  207.000, 0.3, 1.4, 3.0
 95598.000,  207.000, 0.3, 1.4, 3.0
 95805.000,  207.000, 0.3, 1.4, 3.0
 96012.000,  207.000, 0.3, 1.4, 3.0
 96219.000,  207.000, 0.3, 1.4, 3.0
 96426.000,  207.000, 0.3, 1.4, 3.0
 96633.000,  207.000, 0.3, 1.4, 3.0
 96840.000,  207.000, 0.3, 1.4, 3.0
 97155.000,  315.000, 0.3, 1.4, 3.0
 97470.000,  315.000, 0.3, 1.4, 3.0
 97785.000,  315.000, 0.3, 1.4, 3.0
 98100.000,  315.000, 0.3, 1.4, 3.0
 98415.000,  315.000, 0.3, 1.4, 3.0
 98730.000,  315.000, 0.3, 1.4, 3.0
 99045.000,  315.000, 0.3, 1.4, 3.0
 99360.000,  315.000, 0.3, 1.4, 3.0
 99675.000,  315.000, 0.3, 1.4, 3.0
 99990.000,  315.000, 0.3, 1.4, 3.0
100134.000,  144.000, 0.3, 1.4, 3.0
100278.000,  144.000, 0.3, 1.4, 3.0
100422.000,  144.000, 0.3, 1.4, 3.0
100566.000,  144.000, 0.3, 1.4, 3.0
100710.000,  144.000, 0.3, 1.4, 3.0
100854.000,  144.000, 0.3, 1.4, 3.0
100998.000,  144.000, 0.3, 1.4, 3.0
101142.000,  144.000, 0.3, 1.4, 3.0
101286.000,  144.000, 0.3, 1.4, 3.0
101430.000,  144.000, 0.3, 1.4, 3.0
101556.000,  126.000, 0.3, 1.4, 3.0
101682.000,  126.000, 0.3, 1.4, 3.0
101808.000,  126.000, 0.3, 1.4, 3.0
101934.000,  126.000, 0.3, 1.4, 3.0
102060.000,  126.000, 0.3, 1.4, 3.0
102186.000,  126.000, 0.3, 1.4, 3.0
102312.000,  126.000, 0.3, 1.4, 3.0
102438.000,  126.000, 0.3, 1.4, 3.0
102564.000,  126.000, 0.3, 1.4, 3.0
102690.000,  126.000, 0.3, 1.4, 3.0
102807.000,  117.000, 0.3, 1.4, 3.0
102924.000,  117.000, 0.3, 1.4, 3.0
103041.000,  117.000, 0.3, 1.4, 3.0
103158.000,  117.000, 0.3, 1.4, 3.0
103275.000,  117.000, 0.3, 1.4, 3.0
103392.000,  117.000, 0.3, 1.4, 3.0
103509.000,  117.000, 0.3, 1.4, 3.0
103626.000,  117.000, 0.3, 1.4, 3.0
103743.000,  117.000, 0.3, 1.4, 3.0
103860.000,  117.000, 0.3, 1.4, 3.0
103932.000,   72.000, 0.3, 1.4, 3.0
104004.000,   72.000, 0.3, 1.4, 3.0
104076.000,   72.000, 0.3, 1.4, 3.0
104148.000,   72.000, 0.3, 1.4, 3.0
104220.000,   72.000, 0.3, 1.4, 3.0
104292.000,   72.000, 0.3, 1.4, 3.0
104364.000,   72.000, 0.3, 1.4, 3.0
104436.000,   72.000, 0.3, 1.4, 3.0
104508.000,   72.000, 0.3, 1.4, 3.0
104580.000,   72.000, 0.3, 1.4, 3.0
104724.000,  144.000, 0.3, 1.4, 3.0
104868.000,  144.000, 0.3, 1.4, 3.0
105012.000,  144.000, 0.3, 1.4, 3.0
105156.000,  144.000, 0.3, 1.4, 3.0
105300.000,  144.000, 0.3, 1.4, 3.0
105444.000,  144.000, 0.3, 1.4, 3.0
105588.000,  144.000, 0.3, 1.4, 3.0
105732.000,  144.000, 0.3, 1.4, 3.0
105876.000,  144.000, 0.3, 1.4, 3.0
106020.000,  144.000, 0.3, 1.4, 3.0
106065.000,   45.000, 0.3, 1.4, 3.0
106110.000,   45.000, 0.3, 1.4, 3.0
106155.000,   45.000, 0.3, 1.4, 3.0
106200.000,   45.000, 0.3, 1.4, 3.0
106245.000,   45.000, 0.3, 1.4, 3.0
106290.000,   45.000, 0.3, 1.4, 3.0
106335.000,   45.000, 0.3, 1.4, 3.0
106380.000,   45.000, 0.3, 1.4, 3.0
106425.000,   45.000, 0.3, 1.4, 3.0
106470.000,   45.000, 0.3, 1.4, 3.0
106677.000,  207.000, 0.3, 1.4, 3.0
106884.000,  207.000, 0.3, 1.4, 3.0
107091.000,  207.000, 0.3, 1.4, 3.0
107298.000,  207.000, 0.3, 1.4, 3.0
107505.000,  207.000, 0.3, 1.4, 3.0
107712.000,  207.000, 0.3, 1.4, 3.0
107919.000,  207.000, 0.3, 1.4, 3.0
108126.000,  207.000, 0.3, 1.4, 3.0
108333.000,  207.000, 0.3, 1.4, 3.0
108540.000,  207.000, 0.3, 1.4, 3.0
108855.000,  315.000, 0.3, 1.4, 3.0
109170.000,  315.000, 0.3, 1.4, 3.0
109485.000,  315.000, 0.3, 1.4, 3.0
109800.000,  315.000, 0.3, 1.4, 3.0
110115.000,  315.000, 0.3, 1.4, 3.0
110430.000,  315.000, 0.3, 1.4, 3.0
110745.000,  315.000, 0.3, 1.4, 3.0
111060.000,  315.000, 0.3, 1.4, 3.0
111375.000,  315.000, 0.3, 1.4, 3.0
111690.000,  315.000, 0.3, 1.4, 3.0
111834.000,  144.000, 0.3, 1.4, 3.0
111978.000,  144.000, 0.3, 1.4, 3.0
112122.000,  144.000, 0.3, 1.4, 3.0
112266.000,  144.000, 0.3, 1.4, 3.0
112410.000,  144.000, 0.3, 1.4, 3.0
112554.000,  144.000, 0.3, 1.4, 3.0
112698.000,  144.000, 0.3, 1.4, 3.0
112842.000,  144.000, 0.3, 1.4, 3.0
112986.000,  144.000, 0.3, 1.4, 3.0
113130.000,  144.000, 0.3, 1.4, 3.0
113256.000,  126.000, 0.3, 1.4, 3.0
113382.000,  126.000, 0.3, 1.4, 3.0
113508.000,  126.000, 0.3, 1.4, 3.0
113634.000,  126.000, 0.3, 1.4, 3.0
113760.000,  126.000, 0.3, 1.4, 3.0
113886.000,  126.000, 0.3, 1.4, 3.0
114012.000,  126.000, 0.3, 1.4, 3.0
114138.000,  126.000, 0.3, 1.4, 3.0
114264.000,  126.000, 0.3, 1.4, 3.0
114390.000,  126.000, 0.3, 1.4, 3.0
114507.000,  117.000, 0.3, 1.4, 3.0
114624.000,  117.000, 0.3, 1.4, 3.0
114741.000,  117.000, 0.3, 1.4, 3.0
114858.000,  117.000, 0.3, 1.4, 3.0
114975.000,  117.000, 0.3, 1.4, 3.0
115092.000,  117.000, 0.3, 1.4, 3.0
115209.000,  117.000, 0.3, 1.4, 3.0
115326.000,  117.000, 0.3, 1.4, 3.0
115443.000,  117.000, 0.3, 1.4, 3.0
115560.000,  117.000, 0.3, 1.4, 3.0
115632.000,   72.000, 0.3, 1.4, 3.0
115704.000,   72.000, 0.3, 1.4, 3.0
115776.000,   72.000, 0.3, 1.4, 3.0
115848.000,   72.000, 0.3, 1.4, 3.0
115920.000,   72.000, 0.3, 1.4, 3.0
115992.000,   72.000, 0.3, 1.4, 3.0
116064.000,   72.000, 0.3, 1.4, 3.0
116136.000,   72.000, 0.3, 1.4, 3.0
116208.000,   72.000, 0.3, 1.4, 3.0
116280.000,   72.000, 0.3, 1.4, 3.0
116424.000,  144.000, 0.3, 1.4, 3.0
116568.000,  144.000, 0.3, 1.4, 3.0
116712.000,  144.000, 0.3, 1.4, 3.0
116856.000,  144.000, 0.3, 1.4, 3.0
117000.000,  144.000, 0.3, 1.4, 3.0
117144.000,  144.000, 0.3, 1.4, 3.0
117288.000,  144.000, 0.3, 1.4, 3.0
117432.000,  144.000, 0.3, 1.4, 3.0
117576.000,  144.000, 0.3, 1.4, 3.0
117720.000,  144.000, 0.3, 1.4, 3.0
117765.000,   45.000, 0.3, 1.4, 3.0
117810.000,   45.000, 0.3, 1.4, 3.0
117855.000,   45.000, 0.3, 1.4, 3.0
117900.000,   45.000, 0.3, 1.4, 3.0
117945.000,   45.000, 0.3, 1.4, 3.0
117990.000,   45.000, 0.3, 1.4, 3.0
118035.000,   45.000, 0.3, 1.4, 3.0
118080.000,   45.000, 0.3, 1.4, 3.0
118125.000,   45.000, 0.3, 1.4, 3.0
118170.000,   45.000, 0.3, 1.4, 3.0
118377.000,  207.000, 0.3, 1.4, 3.0
118584.000,  207.000, 0.3, 1.4, 3.0
118791.000,  207.000, 0.3, 1.4, 3.0
118998.000,  207.000, 0.3, 1.4, 3.0
119205.000,  207.000, 0.3, 1.4, 3.0
119412.000,  207.000, 0.3, 1.4, 3.0
119619.000,  207.000, 0.3, 1.4, 3.0
119826.000,  207.000, 0.3, 1.4, 3.0
120033.000,  207.000, 0.3, 1.4, 3.0
120240.000,  207.000, 0.3, 1.4, 3.0
120555.000,  315.000, 0.3, 1.4, 3.0
120870.000,  315.000, 0.3, 1.4, 3.0
121185.000,  315.000, 0.3, 1.4, 3.0
121500.000,  315.000, 0.3, 1.4, 3.0
121815.000,  315.000, 0.3, 1.4, 3.0
122130.000,  315.000, 0.3, 1.4, 3.0
122445.000,  315.000, 0.3, 1.4, 3.0
122760.000,  315.000, 0.3, 1.4, 3.0
123075.000,  315.000, 0.3, 1.4, 3.0
123390.000,  315.000, 0.3, 1.4, 3.0
123534.000,  144.000, 0.3, 1.4, 3.0
123678.000,  144.000, 0.3, 1.4, 3.0
123822.000,  144.000, 0.3, 1.4, 3.0
123966.000,  144.000, 0.3, 1.4, 3.0
124110.000,  144.000, 0.3, 1.4, 3.0
124254.000,  144.000, 0.3, 1.4, 3.0
124398.000,  144.000, 0.3, 1.4, 3.0
124542.000,  144.000, 0.3, 1.4, 3.0
124686.000,  144.000, 0.3, 1.4, 3.0
124830.000,  144.000, 0.3, 1.4, 3.0
124956.000,  126.000, 0.3, 1.4, 3.0
125082.000,  126.000, 0.3, 1.4, 3.0
125208.000,  126.000, 0.3, 1.4, 3.0
125334.000,  126.000, 0.3, 1.4, 3.0
125460.000,  126.000, 0.3, 1.4, 3.0
125586.000,  126.000, 0.3, 1.4, 3.0
125712.000,  126.000, 0.3, 1.4, 3.0
125838.000,  126.000, 0.3, 1.4, 3.0
125964.000,  126.000, 0.3, 1.4, 3.0
126090.000,  126.000, 0.3, 1.4, 3.0
126207.000,  117.000, 0.3, 1.4, 3.0
126324.000,  117.000, 0.3, 1.4, 3.0
126441.000,  117.000, 0.3, 1.4, 3.0
126558.000,  117.000, 0.3, 1.4, 3.0
126675.000,  117.000, 0.3, 1.4, 3.0
126792.000,  117.000, 0.3, 1.4, 3.0
126909.000,  117.000, 0.3, 1.4, 3.0
127026.000,  117.000, 0.3, 1.4, 3.0
127143.000,  117.000, 0.3, 1.4, 3.0
127260.000,  117.000, 0.3, 1.4, 3.0
127332.000,   72.000, 0.3, 1.4, 3.0
127404.000,   72.000, 0.3, 1.4, 3.0
127476.000,   72.000, 0.3, 1.4, 3.0
127548.000,   72.000, 0.3, 1.4, 3.0
127620.000,   72.000, 0.3, 1.4, 3.0
127692.000,   72.000, 0.3, 1.4, 3.0
127764.000,   72.000, 0.3, 1.4, 3.0
127836.000,   72.000, 0.3, 1.4, 3.0
127908.000,   72.000, 0.3, 1.4, 3.0
127980.000,   72.000, 0.3, 1.4, 3.0
128124.000,  144.000, 0.3, 1.4, 3.0
128268.000,  144.000, 0.3, 1.4, 3.0
128412.000,  144.000, 0.3, 1.4, 3.0
128556.000,  144.000, 0.3, 1.4, 3.0
128700.000,  144.000, 0.3, 1.4, 3.0
128844.000,  144.000, 0.3, 1.4, 3.0
128988.000,  144.000, 0.3, 1.4, 3.0
129132.000,  144.000, 0.3, 1.4, 3.0
129276.000,  144.000, 0.3, 1.4, 3.0
129420.000,  144.000, 0.3, 1.4, 3.0
129465.000,   45.000, 0.3, 1.4, 3.0
129510.000,   45.000, 0.3, 1.4, 3.0
129555.000,   45.000, 0.3, 1.4, 3.0
129600.000,   45.000, 0.3, 1.4, 3.0
129645.000,   45.000, 0.3, 1.4, 3.0
129690.000,   45.000, 0.3, 1.4, 3.0
129735.000,   45.000, 0.3, 1.4, 3.0
129780.000,   45.000, 0.3, 1.4, 3.0
129825.000,   45.000, 0.3, 1.4, 3.0
129870.000,   45.000, 0.3, 1.4, 3.0
130077.000,  207.000, 0.3, 1.4, 3.0
130284.000,  207.000, 0.3, 1.4, 3.0
130491.000,  207.000, 0.3, 1.4, 3.0
130698.000,  207.000, 0.3, 1.4, 3.0
130905.000,  207.000, 0.3, 1.4, 3.0
131112.000,  207.000, 0.3, 1.4, 3.0
131319.000,  207.000, 0.3, 1.4, 3.0
131526.000,  207.000, 0.3, 1.4, 3.0
131733.000,  207.000, 0.3, 1.4, 3.0
131940.000,  207.000, 0.3, 1.4, 3.0
132255.000,  315.000, 0.3, 1.4, 3.0
132570.000,  315.000, 0.3, 1.4, 3.0
132885.000,  315.000, 0.3, 1.4, 3.0
133200.000,  315.000, 0.3, 1.4, 3.0
133515.000,  315.000, 0.3, 1.4, 3.0
133830.000,  315.000, 0.3, 1.4, 3.0
134145.000,  315.000, 0.3, 1.4, 3.0
134460.000,  315.000, 0.3, 1.4, 3.0
134775.000,  315.000, 0.3, 1.4, 3.0
135090.000,  315.000, 0.3, 1.4, 3.0
135234.000,  144.000, 0.3, 1.4, 3.0
135378.000,  144.000, 0.3, 1.4, 3.0
135522.000,  144.000, 0.3, 1.4, 3.0
135666.000,  144.000, 0.3, 1.4, 3.0
135810.000,  144.000, 0.3, 1.4, 3.0
135954.000,  144.000, 0.3, 1.4, 3.0
136098.000,  144.000, 0.3, 1.4, 3.0
136242.000,  144.000, 0.3, 1.4, 3.0
136386.000,  144.000, 0.3, 1.4, 3.0
136530.000,  144.000, 0.3, 1.4, 3.0
136656.000,  126.000, 0.3, 1.4, 3.0
136782.000,  126.000, 0.3, 1.4, 3.0
136908.000,  126.000, 0.3, 1.4, 3.0
137034.000,  126.000, 0.3, 1.4, 3.0
137160.000,  126.000, 0.3, 1.4, 3.0
137286.000,  126.000, 0.3, 1.4, 3.0
137412.000,  126.000, 0.3, 1.4, 3.0
137538.000,  126.000, 0.3, 1.4, 3.0
137664.000,  126.000, 0.3, 1.4, 3.0
137790.000,  126.000, 0.3, 1.4, 3.0
137907.000,  117.000, 0.3, 1.4, 3.0
138024.000,  117.000, 0.3, 1.4, 3.0
138141.000,  117.000, 0.3, 1.4, 3.0
138258.000,  117.000, 0.3, 1.4, 3.0
138375.000,  117.000, 0.3, 1.4, 3.0
138492.000,  117.000, 0.3, 1.4, 3.0
138609.000,  117.000, 0.3, 1.4, 3.0
138726.000,  117.000, 0.3, 1.4, 3.0
138843.000,  117.000, 0.3, 1.4, 3.0
138960.000,  117.000, 0.3, 1.4, 3.0
139032.000,   72.000, 0.3, 1.4, 3.0
139104.000,   72.000, 0.3, 1.4, 3.0
139176.000,   72.000, 0.3, 1.4, 3.0
139248.000,   72.000, 0.3, 1.4, 3.0
139320.000,   72.000, 0.3, 1.4, 3.0
139392.000,   72.000, 0.3, 1.4, 3.0
139464.000,   72.000, 0.3, 1.4, 3.0
139536.000,   72.000, 0.3, 1.4, 3.0
139608.000,   72.000, 0.3, 1.4, 3.0
139680.000,   72.000, 0.3, 1.4, 3.0
139824.000,  144.000, 0.3, 1.4, 3.0
139968.000,  144.000, 0.3, 1.4, 3.0
140112.000,  144.000, 0.3, 1.4, 3.0
140256.000,  144.000, 0.3, 1.4, 3.0
140400.000,  144.000, 0.3, 1.4, 3.0
140544.000,  144.000, 0.3, 1.4, 3.0
140688.000,  144.000, 0.3, 1.4, 3.0
140832.000,  144.000, 0.3, 1.4, 3.0
140976.000,  144.000, 0.3, 1.4, 3.0
141120.000,  144.000, 0.3, 1.4, 3.0
141165.000,   45.000, 0.3, 1.4, 3.0
141210.000,   45.000, 0.3, 1.4, 3.0
141255.000,   45.000, 0.3, 1.4, 3.0
141300.000,   45.000, 0.3, 1.4, 3.0
141345.000,   45.000, 0.3, 1.4, 3.0
141390.000,   45.000, 0.3, 1.4, 3.0
141435.000,   45.000, 0.3, 1.4, 3.0
141480.000,   45.000, 0.3, 1.4, 3.0
141525.000,   45.000, 0.3, 1.4, 3.0
141570.000,   45.000, 0.3, 1.4, 3.0
141777.000,  207.000, 0.3, 1.4, 3.0
141984.000,  207.000, 0.3, 1.4, 3.0
142191.000,  207.000, 0.3, 1.4, 3.0
142398.000,  207.000, 0.3, 1.4, 3.0
142605.000,  207.000, 0.3, 1.4, 3.0
142812.000,  207.000, 0.3, 1.4, 3.0
143019.000,  207.000, 0.3, 1.4, 3.0
143226.000,  207.000, 0.3, 1.4, 3.0
143433.000,  207.000, 0.3, 1.4, 3.0
143640.000,  207.000, 0.3, 1.4, 3.0
143955.000,  315.000, 0.3, 1.4, 3.0
144270.000,  315.000, 0.3, 1.4, 3.0
144585.000,  315.000, 0.3, 1.4, 3.0
144900.000,  315.000, 0.3, 1.4, 3.0
145215.000,  315.000, 0.3, 1.4, 3.0
145530.000,  315.000, 0.3, 1.4, 3.0
145845.000,  315.000, 0.3, 1.4, 3.0
146160.000,  315.000, 0.3, 1.4, 3.0
146475.000,  315.000, 0.3, 1.4, 3.0
146790.000,  315.000, 0.3, 1.4, 3.0
146934.000,  144.000, 0.3, 1.4, 3.0
147078.000,  144.000, 0.3, 1.4, 3.0
147222.000,  144.000, 0.3, 1.4, 3.0
147366.000,  144.000, 0.3, 1.4, 3.0
147510.000,  144.000, 0.3, 1.4, 3.0
147654.000,  144.000, 0.3, 1.4, 3.0
147798.000,  144.000, 0.3, 1.4, 3.0
147942.000,  144.000, 0.3, 1.4, 3.0
148086.000,  144.000, 0.3, 1.4, 3.0
148230.000,  144.000, 0.3, 1.4, 3.0
148356.000,  126.000, 0.3, 1.4, 3.0
148482.000,  126.000, 0.3, 1.4, 3.0
148608.000,  126.000, 0.3, 1.4, 3.0
148734.000,  126.000, 0.3, 1.4, 3.0
148860.000,  126.000, 0.3, 1.4, 3.0
148986.000,  126.000, 0.3, 1.4, 3.0
149112.000,  126.000, 0.3, 1.4, 3.0
149238.000,  126.000, 0.3, 1.4, 3.0
149364.000,  126.000, 0.3, 1.4, 3.0
149490.000,  126.000, 0.3, 1.4, 3.0
149607.000,  117.000, 0.3, 1.4, 3.0
149724.000,  117.000, 0.3, 1.4, 3.0
149841.000,  117.000, 0.3, 1.4, 3.0
149958.000,  117.000, 0.3, 1.4, 3.0
150075.000,  117.000, 0.3, 1.4, 3.0
150192.000,  117.000, 0.3, 1.4, 3.0
150309.000,  117.000, 0.3, 1.4, 3.0
150426.000,  117.000, 0.3, 1.4, 3.0
150543.000,  117.000, 0.3, 1.4, 3.0
BUFFER 43, 1043.000000, 1024, 0, 1
    72.000,    0.000, 0.3, 1.4, 3.0
   144.000,   72.000, 0.3, 1.4, 3.0
   216.000,   72.000, 0.3, 1.4, 3.0
   288.000,   72.000, 0.3, 1.4, 3.0
   360.000,   72.000, 0.3, 1.4, 3.0
   432.000,   72.000, 0.3, 1.4, 3.0
   504.000,   72.000, 0.3, 1.4, 3.0
   576.000,   72.000, 0.3, 1.4, 3.0
   648.000,   72.000, 0.3, 1.4, 3.0
   720.000,   72.000, 0.3, 1.4, 3.0
   864.000,  144.000, 0.3, 1.4, 3.0
  1008.000,  144.000, 0.3, 1.4, 3.0
  1152.000,  144.000, 0.3, 1.4, 3.0
  1296.000,  144.000, 0.3, 1.4, 3.0
  1440.000,  144.000, 0.3, 1.4, 3.0
  1584.000,  144.000, 0.3, 1.4, 3.0
  1728.000,  144.000, 0.3, 1.4, 3.0
  1872.000,  144.000, 0.3, 1.4, 3.0
  2016.000,  144.000, 0.3, 1.4, 3.0
  2160.000,  144.000, 0.3, 1.4, 3.0
  2205.000,   45.000, 0.3, 1.4, 3.0
  2250.000,   45.000, 0.3, 1.4, 3.0
  2295.000,   45.000, 0.3, 1.4, 3.0
  2340.000,   45.000, 0.3, 1.4, 3.0
  2385.000,   45.000, 0.3, 1.4, 3.0
  2430.000,   45.000, 0.3, 1.4, 3.0
  2475.000,   45.000, 0.3, 1.4, 3.0
  2520.000,   45.000, 0.3, 1.4, 3.0
  2565.000,   45.000, 0.3, 1.4, 3.0
  2610.000,   45.000, 0.3, 1.4, 3.0
  2817.000,  207.000, 0.3, 1.4, 3.0
  3024.000,  207.000, 0.3, 1.4, 3.0
  3231.000,  207.000, 0.3, 1.4, 3.0
  3438.000,  207.000, 0.3, 1.4, 3.0
  3645.000,  207.000, 0.3, 1.4, 3.0
  3852.000,  207.000, 0.3, 1.4, 3.0
  4059.000,  207.000, 0.3, 1.4, 3.0
  4266.000,  207.000, 0.3, 1.4, 3.0
  4473.000,  207.000, 0.3, 1.4, 3.0
