multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 16698.000,  322.000, 0.4, 1.7, 34.0
 17020.000,  322.000, 0.4, 1.7, 34.0
 17342.000,  322.000, 0.4, 1.7, 34.0
 17664.000,  322.000, 0.4, 1.7, 34.0
 17986.000,  322.000, 0.4, 1.7, 34.0
 18308.000,  322.000, 0.4, 1.7, 34.0
 18630.000,  322.000, 0.4, 1.7, 34.0
 18952.000,  322.000, 0.4, 1.7, 34.0
 19274.000,  322.000, 0.4, 1.7, 34.0
 19596.000,  322.000, 0.4, 1.7, 34.0
 19918.000,  322.000, 0.4, 1.7, 34.0
 20240.000,  322.000, 0.4, 1.7, 34.0
 20355.000,  115.000, 0.4, 1.7, 34.0
 20470.000,  115.000, 0.4, 1.7, 34.0
 20585.000,  115.000, 0.4, 1.7, 34.0
 20700.000,  115.000, 0.4, 1.7, 34.0
 20815.000,  115.000, 0.4, 1.7, 34.0
 20930.000,  115.000, 0.4, 1.7, 34.0
 21045.000,  115.000, 0.4, 1.7, 34.0
 21160.000,  115.000, 0.4, 1.7, 34.0
 21275.000,  115.000, 0.4, 1.7, 34.0
 21390.000,  115.000, 0.4, 1.7, 34.0
 21505.000,  115.000, 0.4, 1.7, 34.0
 21620.000,  115.000, 0.4, 1.7, 34.0
 21735.000,  115.000, 0.4, 1.7, 34.0
 21850.000,  115.000, 0.4, 1.7, 34.0
 21965.000,  115.000, 0.4, 1.7, 34.0
 22080.000,  115.000, 0.4, 1.7, 34.0
 22195.000,  115.000, 0.4, 1.7, 34.0
 22310.000,  115.000, 0.4, 1.7, 34.0
 22425.000,  115.000, 0.4, 1.7, 34.0
 22540.000,  115.000, 0.4, 1.7, 34.0
 22655.000,  115.000, 0.4, 1.7, 34.0
 22770.000,  115.000, 0.4, 1.7, 34.0
 22885.000,  115.000, 0.4, 1.7, 34.0
 23000.000,  115.000, 0.4, 1.7, 34.0
 23115.000,  115.000, 0.4, 1.7, 34.0
 23230.000,  115.000, 0.4, 1.7, 34.0
 23345.000,  115.000, 0.4, 1.7, 34.0
 23460.000,  115.000, 0.4, 1.7, 34.0
 23575.000,  115.000, 0.4, 1.7, 34.0
 23690.000,  115.000, 0.4, 1.7, 34.0
 23759.000,   69.000, 0.4, 1.7, 34.0
 23828.000,   69.000, 0.4, 1.7, 34.0
 23897.000,   69.000, 0.4, 1.7, 34.0
 23966.000,   69.000, 0.4, 1.7, 34.0
 24035.000,   69.000, 0.4, 1.7, 34.0
 24104.000,   69.000, 0.4, 1.7, 34.0
 24173.000,   69.000, 0.4, 1.7, 34.0
 24242.000,   69.000, 0.4, 1.7, 34.0
 24311.000,   69.000, 0.4, 1.7, 34.0
 24380.000,   69.000, 0.4, 1.7, 34.0
 24449.000,   69.000, 0.4, 1.7, 34.0
 24518.000,   69.000, 0.4, 1.7, 34.0
 24587.000,   69.000, 0.4, 1.7, 34.0
 24656.000,   69.000, 0.4, 1.7, 34.0
 24725.000,   69.000, 0.4, 1.7, 34.0
 24794.000,   69.000, 0.4, 1.7, 34.0
 24863.000,   69.000, 0.4, 1.7, 34.0
 24932.000,   69.000, 0.4, 1.7, 34.0
 25001.000,   69.000, 0.4, 1.7, 34.0
 25070.000,   69.000, 0.4, 1.7, 34.0
 25139.000,   69.000, 0.4, 1.7, 34.0
 25208.000,   69.000, 0.4, 1.7, 34.0
 25277.000,   69.000, 0.4, 1.7, 34.0
 25346.000,   69.000, 0.4, 1.7, 34.0
 25415.000,   69.000, 0.4, 1.7, 34.0
 25484.000,   69.000, 0.4, 1.7, 34.0
 25553.000,   69.000, 0.4, 1.7, 34.0
 25622.000,   69.000, 0.4, 1.7, 34.0
 25691.000,   69.000, 0.4, 1.7, 34.0
 25760.000,   69.000, 0.4, 1.7, 34.0
 25921.000,  161.000, 0.4, 1.7, 34.0
 26082.000,  161.000, 0.4, 1.7, 34.0
 26243.000,  161.000, 0.4, 1.7, 34.0
 26404.000,  161.000, 0.4, 1.7, 34.0
 26565.000,  161.000, 0.4, 1.7, 34.0
 26726.000,  161.000, 0.4, 1.7, 34.0
 26887.000,  161.000, 0.4, 1.7, 34.0
 27048.000,  161.000, 0.4, 1.7, 34.0
 27209.000,  161.000, 0.4, 1.7, 34.0
 27370.000,  161.000, 0.4, 1.7, 34.0
 27531.000,  161.000, 0.4, 1.7, 34.0
 27692.000,  161.000, 0.4, 1.7, 34.0
 27853.000,  161.000, 0.4, 1.7, 34.0
 28014.000,  161.000, 0.4, 1.7, 34.0
 28175.000,  161.000, 0.4, 1.7, 34.0
 28336.000,  161.000, 0.4, 1.7, 34.0
 28497.000,  161.000, 0.4, 1.7, 34.0
 28658.000,  161.000, 0.4, 1.7, 34.0
 28819.000,  161.000, 0.4, 1.7, 34.0
 28980.000,  161.000, 0.4, 1.7, 34.0
 29141.000,  161.000, 0.4, 1.7, 34.0
 29302.000,  161.000, 0.4, 1.7, 34.0
 29463.000,  161.000, 0.4, 1.7, 34.0
 29624.000,  161.000, 0.4, 1.7, 34.0
 29785.000,  161.000, 0.4, 1.7, 34.0
 29946.000,  161.000, 0.4, 1.7, 34.0
 30107.000,  161.000, 0.4, 1.7, 34.0
 30268.000,  161.000, 0.4, 1.7, 34.0
 30429.000,  161.000, 0.4, 1.7, 34.0
 30590.000,  161.000, 0.4, 1.7, 34.0
 30636.000,   46.000, 0.4, 1.7, 34.0
 30682.000,   46.000, 0.4, 1.7, 34.0
 30728.000,   46.000, 0.4, 1.7, 34.0
 30774.000,   46.000, 0.4, 1.7, 34.0
 30820.000,   46.000, 0.4, 1.7, 34.0
 30866.000,   46.000, 0.4, 1.7, 34.0
 30912.000,   46.000, 0.4, 1.7, 34.0
 30958.000,   46.000, 0.4, 1.7, 34.0
 31004.000,   46.000, 0.4, 1.7, 34.0
 31050.000,   46.000, 0.4, 1.7, 34.0
 31096.000,   46.000, 0.4, 1.7, 34.0
 31142.000,   46.000, 0.4, 1.7, 34.0
 31188.000,   46.000, 0.4, 1.7, 34.0
 31234.000,   46.000, 0.4, 1.7, 34.0
 31280.000,   46.000, 0.4, 1.7, 34.0
 31326.000,   46.000, 0.4, 1.7, 34.0
 31372.000,   46.000, 0.4, 1.7, 34.0
 31418.000,   46.000, 0.4, 1.7, 34.0
 31464.000,   46.000, 0.4, 1.7, 34.0
 31510.000,   46.000, 0.4, 1.7, 34.0
 31556.000,   46.000, 0.4, 1.7, 34.0
 31602.000,   46.000, 0.4, 1.7, 34.0
 31648.000,   46.000, 0.4, 1.7, 34.0
 31694.000,   46.000, 0.4, 1.7, 34.0
 31740.000,   46.000, 0.4, 1.7, 34.0
 31786.000,   46.000, 0.4, 1.7, 34.0
 31832.000,   46.000, 0.4, 1.7, 34.0
 31878.000,   46.000, 0.4, 1.7, 34.0
 31924.000,   46.000, 0.4, 1.7, 34.0
 31970.000,   46.000, 0.4, 1.7, 34.0
 32292.000,  322.000, 0.4, 1.7, 34.0
 32614.000,  322.000, 0.4, 1.7, 34.0
 32936.000,  322.000, 0.4, 1.7, 34.0
 33258.000,  322.000, 0.4, 1.7, 34.0
 33580.000,  322.000, 0.4, 1.7, 34.0
 33902.000,  322.000, 0.4, 1.7, 34.0
 34224.000,  322.000, 0.4, 1.7, 34.0
 34546.000,  322.000, 0.4, 1.7, 34.0
 34868.000,  322.000, 0.4, 1.7, 34.0
 35190.000,  322.000, 0.4, 1.7, 34.0
 35512.000,  322.000, 0.4, 1.7, 34.0
 35834.000,  322.000, 0.4, 1.7, 34.0
 36156.000,  322.000, 0.4, 1.7, 34.0
 36478.000,  322.000, 0.4, 1.7, 34.0
 36800.000,  322.000, 0.4, 1.7, 34.0
 37122.000,  322.000, 0.4, 1.7, 34.0
 37444.000,  322.000, 0.4, 1.7, 34.0
 37766.000,  322.000, 0.4, 1.7, 34.0
 38088.000,  322.000, 0.4, 1.7, 34.0
 38410.000,  322.000, 0.4, 1.7, 34.0
 38732.000,  322.000, 0.4, 1.7, 34.0
 39054.000,  322.000, 0.4, 1.7, 34.0
 39376.000,  322.000, 0.4, 1.7, 34.0
 39698.000,  322.000, 0.4, 1.7, 34.0
 40020.000,  322.000, 0.4, 1.7, 34.0
 40342.000,  322.000, 0.4, 1.7, 34.0
 40664.000,  322.000, 0.4, 1.7, 34.0
 40986.000,  322.000, 0.4, 1.7, 34.0
 41308.000,  322.000, 0.4, 1.7, 34.0
 41630.000,  322.000, 0.4, 1.7, 34.0
 41745.000,  115.000, 0.4, 1.7, 34.0
 41860.000,  115.000, 0.4, 1.7, 34.0
 41975.000,  115.000, 0.4, 1.7, 34.0
 42090.000,  115.000, 0.4, 1.7, 34.0
 42205.000,  115.000, 0.4, 1.7, 34.0
 42320.000,  115.000, 0.4, 1.7, 34.0
 42435.000,  115.000, 0.4, 1.7, 34.0
 42550.000,  115.000, 0.4, 1.7, 34.0
 42665.000,  115.000, 0.4, 1.7, 34.0
 42780.000,  115.000, 0.4, 1.7, 34.0
 42895.000,  115.000, 0.4, 1.7, 34.0
 43010.000,  115.000, 0.4, 1.7, 34.0
 43125.000,  115.000, 0.4, 1.7, 34.0
 43240.000,  115.000, 0.4, 1.7, 34.0
 43355.000,  115.000, 0.4, 1.7, 34.0
 43470.000,  115.000, 0.4, 1.7, 34.0
 43585.000,  115.000, 0.4, 1.7, 34.0
 43700.000,  115.000, 0.4, 1.7, 34.0
 43815.000,  115.000, 0.4, 1.7, 34.0
 43930.000,  115.000, 0.4, 1.7, 34.0
 44045.000,  115.000, 0.4, 1.7, 34.0
 44160.000,  115.000, 0.4, 1.7, 34.0
 44275.000,  115.000, 0.4, 1.7, 34.0
 44390.000,  115.000, 0.4, 1.7, 34.0
 44505.000,  115.000, 0.4, 1.7, 34.0
 44620.000,  115.000, 0.4, 1.7, 34.0
 44735.000,  115.000, 0.4, 1.7, 34.0
 44850.000,  115.000, 0.4, 1.7, 34.0
 44965.000,  115.000, 0.4, 1.7, 34.0
 45080.000,  115.000, 0.4, 1.7, 34.0
 45149.000,   69.000, 0.4, 1.7, 34.0
 45218.000,   69.000, 0.4, 1.7, 34.0
 45287.000,   69.000, 0.4, 1.7, 34.0
 45356.000,   69.000, 0.4, 1.7, 34.0
 45425.000,   69.000, 0.4, 1.7, 34.0
 45494.000,   69.000, 0.4, 1.7, 34.0
 45563.000,   69.000, 0.4, 1.7, 34.0
 45632.000,   69.000, 0.4, 1.7, 34.0
 45701.000,   69.000, 0.4, 1.7, 34.0
 45770.000,   69.000, 0.4, 1.7, 34.0
 45839.000,   69.000, 0.4, 1.7, 34.0
 45908.000,   69.000, 0.4, 1.7, 34.0
 45977.000,   69.000, 0.4, 1.7, 34.0
 46046.000,   69.000, 0.4, 1.7, 34.0
 46115.000,   69.000, 0.4, 1.7, 34.0
 46184.000,   69.000, 0.4, 1.7, 34.0
 46253.000,   69.000, 0.4, 1.7, 34.0
 46322.000,   69.000, 0.4, 1.7, 34.0
 46391.000,   69.000, 0.4, 1.7, 34.0
 46460.000,   69.000, 0.4, 1.7, 34.0
 46529.000,   69.000, 0.4, 1.7, 34.0
 46598.000,   69.000, 0.4, 1.7, 34.0
 46667.000,   69.000, 0.4, 1.7, 34.0
 46736.000,   69.000, 0.4, 1.7, 34.0
 46805.000,   69.000, 0.4, 1.7, 34.0
 46874.000,   69.000, 0.4, 1.7, 34.0
 46943.000,   69.000, 0.4, 1.7, 34.0
 47012.000,   69.000, 0.4, 1.7, 34.0
 47081.000,   69.000, 0.4, 1.7, 34.0
 47150.000,   69.000, 0.4, 1.7, 34.0
 47311.000,  161.000, 0.4, 1.7, 34.0
 47472.000,  161.000, 0.4, 1.7, 34.0
 47633.000,  161.000, 0.4, 1.7, 34.0
 47794.000,  161.000, 0.4, 1.7, 34.0
 47955.000,  161.000, 0.4, 1.7, 34.0
 48116.000,  161.000, 0.4, 1.7, 34.0
 48277.000,  161.000, 0.4, 1.7, 34.0
 48438.000,  161.000, 0.4, 1.7, 34.0
 48599.000,  161.000, 0.4, 1.7, 34.0
 48760.000,  161.000, 0.4, 1.7, 34.0
 48921.000,  161.000, 0.4, 1.7, 34.0
 49082.000,  161.000, 0.4, 1.7, 34.0
 49243.000,  161.000, 0.4, 1.7, 34.0
 49404.000,  161.000, 0.4, 1.7, 34.0
 49565.000,  161.000, 0.4, 1.7, 34.0
 49726.000,  161.000, 0.4, 1.7, 34.0
 49887.000,  161.000, 0.4, 1.7, 34.0
 50048.000,  161.000, 0.4, 1.7, 34.0
 50209.000,  161.000, 0.4, 1.7, 34.0
 50370.000,  161.000, 0.4, 1.7, 34.0
 50531.000,  161.000, 0.4, 1.7, 34.0
 50692.000,  161.000, 0.4, 1.7, 34.0
 50853.000,  161.000, 0.4, 1.7, 34.0
 51014.000,  161.000, 0.4, 1.7, 34.0
 51175.000,  161.000, 0.4, 1.7, 34.0
 51336.000,  161.000, 0.4, 1.7, 34.0
 51497.000,  161.000, 0.4, 1.7, 34.0
 51658.000,  161.000, 0.4, 1.7, 34.0
 51819.000,  161.000, 0.4, 1.7, 34.0
 51980.000,  161.000, 0.4, 1.7, 34.0
 52026.000,   46.000, 0.4, 1.7, 34.0
 52072.000,   46.000, 0.4, 1.7, 34.0
 52118.000,   46.000, 0.4, 1.7, 34.0
 52164.000,   46.000, 0.4, 1.7, 34.0
 52210.000,   46.000, 0.4, 1.7, 34.0
 52256.000,   46.000, 0.4, 1.7, 34.0
 52302.000,   46.000, 0.4, 1.7, 34.0
 52348.000,   46.000, 0.4, 1.7, 34.0
 52394.000,   46.000, 0.4, 1.7, 34.0
 52440.000,   46.000, 0.4, 1.7, 34.0
 52486.000,   46.000, 0.4, 1.7, 34.0
 52532.000,   46.000, 0.4, 1.7, 34.0
 52578.000,   46.000, 0.4, 1.7, 34.0
 52624.000,   46.000, 0.4, 1.7, 34.0
 52670.000,   46.000, 0.4, 1.7, 34.0
 52716.000,   46.000, 0.4, 1.7, 34.0
 52762.000,   46.000, 0.4, 1.7, 34.0
 52808.000,   46.000, 0.4, 1.7, 34.0
 52854.000,   46.000, 0.4, 1.7, 34.0
 52900.000,   46.000, 0.4, 1.7, 34.0
 52946.000,   46.000, 0.4, 1.7, 34.0
 52992.000,   46.000, 0.4, 1.7, 34.0
 53038.000,   46.000, 0.4, 1.7, 34.0
 53084.000,   46.000, 0.4, 1.7, 34.0
 53130.000,   46.000, 0.4, 1.7, 34.0
 53142.000,   12.000, 0.3, 1.4, 3.0
 53176.000,   34.000, 0.4, 1.7, 34.0
 53222.000,   46.000, 0.4, 1.7, 34.0
 53268.000,   46.000, 0.4, 1.7, 34.0
 53286.000,   18.000, 0.3, 1.4, 3.0
 53314.000,   28.000, 0.4, 1.7, 34.0
 53360.000,   46.000, 0.4, 1.7, 34.0
 53430.000,   70.000, 0.3, 1.4, 3.0
 53682.000,  252.000, 0.4, 1.7, 34.0
 54004.000,  322.000, 0.4, 1.7, 34.0
 54326.000,  322.000, 0.4, 1.7, 34.0
 54648.000,  322.000, 0.4, 1.7, 34.0
 54970.000,  322.000, 0.4, 1.7, 34.0
 55292.000,  322.000, 0.4, 1.7, 34.0
 55614.000,  322.000, 0.4, 1.7, 34.0
 55936.000,  322.000, 0.4, 1.7, 34.0
 56258.000,  322.000, 0.4, 1.7, 34.0
 56580.000,  322.000, 0.4, 1.7, 34.0
 56902.000,  322.000, 0.4, 1.7, 34.0
 57224.000,  322.000, 0.4, 1.7, 34.0
 57546.000,  322.000, 0.4, 1.7, 34.0
 57868.000,  322.000, 0.4, 1.7, 34.0
 58190.000,  322.000, 0.4, 1.7, 34.0
 58512.000,  322.000, 0.4, 1.7, 34.0
 58834.000,  322.000, 0.4, 1.7, 34.0
 59156.000,  322.000, 0.4, 1.7, 34.0
 59478.000,  322.000, 0.4, 1.7, 34.0
 59800.000,  322.000, 0.4, 1.7, 34.0
 60122.000,  322.000, 0.4, 1.7, 34.0
 60444.000,  322.000, 0.4, 1.7, 34.0
 60766.000,  322.000, 0.4, 1.7, 34.0
 61088.000,  322.000, 0.4, 1.7, 34.0
 61410.000,  322.000, 0.4, 1.7, 34.0
 61732.000,  322.000, 0.4, 1.7, 34.0
 62054.000,  322.000, 0.4, 1.7, 34.0
 62376.000,  322.000, 0.4, 1.7, 34.0
 62698.000,  322.000, 0.4, 1.7, 34.0
 63020.000,  322.000, 0.4, 1.7, 34.0
 63135.000,  115.000, 0.4, 1.7, 34.0
 63250.000,  115.000, 0.4, 1.7, 34.0
 63365.000,  115.000, 0.4, 1.7, 34.0
 63480.000,  115.000, 0.4, 1.7, 34.0
 63595.000,  115.000, 0.4, 1.7, 34.0
 63710.000,  115.000, 0.4, 1.7, 34.0
 63825.000,  115.000, 0.4, 1.7, 34.0
 63940.000,  115.000, 0.4, 1.7, 34.0
 64055.000,  115.000, 0.4, 1.7, 34.0
 64170.000,  115.000, 0.4, 1.7, 34.0
 64285.000,  115.000, 0.4, 1.7, 34.0
 64400.000,  115.000, 0.4, 1.7, 34.0
 64515.000,  115.000, 0.4, 1.7, 34.0
 64630.000,  115.000, 0.4, 1.7, 34.0
 64745.000,  115.000, 0.4, 1.7, 34.0
 64860.000,  115.000, 0.4, 1.7, 34.0
 64975.000,  115.000, 0.4, 1.7, 34.0
 65090.000,  115.000, 0.4, 1.7, 34.0
 65205.000,  115.000, 0.4, 1.7, 34.0
 65320.000,  115.000, 0.4, 1.7, 34.0
 65435.000,  115.000, 0.4, 1.7, 34.0
 65550.000,  115.000, 0.4, 1.7, 34.0
 65665.000,  115.000, 0.4, 1.7, 34.0
 65780.000,  115.000, 0.4, 1.7, 34.0
 65895.000,  115.000, 0.4, 1.7, 34.0
 66010.000,  115.000, 0.4, 1.7, 34.0
 66125.000,  115.000, 0.4, 1.7, 34.0
 66240.000,  115.000, 0.4, 1.7, 34.0
 66355.000,  115.000, 0.4, 1.7, 34.0
 66470.000,  115.000, 0.4, 1.7, 34.0
 66539.000,   69.000, 0.4, 1.7, 34.0
 66608.000,   69.000, 0.4, 1.7, 34.0
 66677.000,   69.000, 0.4, 1.7, 34.0
 66746.000,   69.000, 0.4, 1.7, 34.0
 66815.000,   69.000, 0.4, 1.7, 34.0
 66884.000,   69.000, 0.4, 1.7, 34.0
 66953.000,   69.000, 0.4, 1.7, 34.0
 67022.000,   69.000, 0.4, 1.7, 34.0
 67091.000,   69.000, 0.4, 1.7, 34.0
 67160.000,   69.000, 0.4, 1.7, 34.0
 67229.000,   69.000, 0.4, 1.7, 34.0
 67298.000,   69.000, 0.4, 1.7, 34.0
 67367.000,   69.000, 0.4, 1.7, 34.0
 67436.000,   69.000, 0.4, 1.7, 34.0
 67505.000,   69.000, 0.4, 1.7, 34.0
 67574.000,   69.000, 0.4, 1.7, 34.0
 67643.000,   69.000, 0.4, 1.7, 34.0
 67712.000,   69.000, 0.4, 1.7, 34.0
 67781.000,   69.000, 0.4, 1.7, 34.0
 67850.000,   69.000, 0.4, 1.7, 34.0
 67919.000,   69.000, 0.4, 1.7, 34.0
 67988.000,   69.000, 0.4, 1.7, 34.0
 68057.000,   69.000, 0.4, 1.7, 34.0
 68126.000,   69.000, 0.4, 1.7, 34.0
 68195.000,   69.000, 0.4, 1.7, 34.0
 68264.000,   69.000, 0.4, 1.7, 34.0
 68333.000,   69.000, 0.4, 1.7, 34.0
 68402.000,   69.000, 0.4, 1.7, 34.0
 68471.000,   69.000, 0.4, 1.7, 34.0
 68540.000,   69.000, 0.4, 1.7, 34.0
 68701.000,  161.000, 0.4, 1.7, 34.0
 68862.000,  161.000, 0.4, 1.7, 34.0
 69023.000,  161.000, 0.4, 1.7, 34.0
 69184.000,  161.000, 0.4, 1.7, 34.0
 69345.000,  161.000, 0.4, 1.7, 34.0
 69506.000,  161.000, 0.4, 1.7, 34.0
 69667.000,  161.000, 0.4, 1.7, 34.0
 69828.000,  161.000, 0.4, 1.7, 34.0
 69989.000,  161.000, 0.4, 1.7, 34.0
 70150.000,  161.000, 0.4, 1.7, 34.0
 70311.000,  161.000, 0.4, 1.7, 34.0
 70472.000,  161.000, 0.4, 1.7, 34.0
 70633.000,  161.000, 0.4, 1.7, 34.0
 70794.000,  161.000, 0.4, 1.7, 34.0
 70955.000,  161.000, 0.4, 1.7, 34.0
 71116.000,  161.000, 0.4, 1.7, 34.0
 71277.000,  161.000, 0.4, 1.7, 34.0
 71438.000,  161.000, 0.4, 1.7, 34.0
 71599.000,  161.000, 0.4, 1.7, 34.0
 71760.000,  161.000, 0.4, 1.7, 34.0
 71921.000,  161.000, 0.4, 1.7, 34.0
 72082.000,  161.000, 0.4, 1.7, 34.0
 72243.000,  161.000, 0.4, 1.7, 34.0
 72404.000,  161.000, 0.4, 1.7, 34.0
 72565.000,  161.000, 0.4, 1.7, 34.0
 72726.000,  161.000, 0.4, 1.7, 34.0
 72887.000,  161.000, 0.4, 1.7, 34.0
 73048.000,  161.000, 0.4, 1.7, 34.0
 73209.000,  161.000, 0.4, 1.7, 34.0
 73370.000,  161.000, 0.4, 1.7, 34.0
 73416.000,   46.000, 0.4, 1.7, 34.0
 73462.000,   46.000, 0.4, 1.7, 34.0
 73508.000,   46.000, 0.4, 1.7, 34.0
 73554.000,   46.000, 0.4, 1.7, 34.0
 73600.000,   46.000, 0.4, 1.7, 34.0
 73646.000,   46.000, 0.4, 1.7, 34.0
 73692.000,   46.000, 0.4, 1.7, 34.0
 73738.000,   46.000, 0.4, 1.7, 34.0
 73784.000,   46.000, 0.4, 1.7, 34.0
 73830.000,   46.000, 0.4, 1.7, 34.0
 73876.000,   46.000, 0.4, 1.7, 34.0
 73922.000,   46.000, 0.4, 1.7, 34.0
 73968.000,   46.000, 0.4, 1.7, 34.0
 74014.000,   46.000, 0.4, 1.7, 34.0
 74060.000,   46.000, 0.4, 1.7, 34.0
 74094.000,   34.000, 0.3, 1.4, 3.0
 74106.000,   12.000, 0.4, 1.7, 34.0
 74152.000,   46.000, 0.4, 1.7, 34.0
 74198.000,   46.000, 0.4, 1.7, 34.0
 74220.000,   22.000, 0.3, 1.4, 3.0
 74244.000,   24.000, 0.4, 1.7, 34.0
 74290.000,   46.000, 0.4, 1.7, 34.0
 74336.000,   46.000, 0.4, 1.7, 34.0
 74337.000,    1.000, 0.3, 1.4, 3.0
 74382.000,   45.000, 0.4, 1.7, 34.0
 74428.000,   46.000, 0.4, 1.7, 34.0
 74454.000,   26.000, 0.3, 1.4, 3.0
 74474.000,   20.000, 0.4, 1.7, 34.0
 74520.000,   46.000, 0.4, 1.7, 34.0
 74566.000,   46.000, 0.4, 1.7, 34.0
 74571.000,    5.000, 0.3, 1.4, 3.0
 74612.000,   41.000, 0.4, 1.7, 34.0
 74658.000,   46.000, 0.4, 1.7, 34.0
 74688.000,   30.000, 0.3, 1.4, 3.0
 74704.000,   16.000, 0.4, 1.7, 34.0
 74750.000,   46.000, 0.4, 1.7, 34.0
 74805.000,   55.000, 0.3, 1.4, 3.0
 75072.000,  267.000, 0.4, 1.7, 34.0
 75394.000,  322.000, 0.4, 1.7, 34.0
 75716.000,  322.000, 0.4, 1.7, 34.0
 76038.000,  322.000, 0.4, 1.7, 34.0
 76360.000,  322.000, 0.4, 1.7, 34.0
 76682.000,  322.000, 0.4, 1.7, 34.0
 77004.000,  322.000, 0.4, 1.7, 34.0
 77326.000,  322.000, 0.4, 1.7, 34.0
 77648.000,  322.000, 0.4, 1.7, 34.0
 77970.000,  322.000, 0.4, 1.7, 34.0
 78292.000,  322.000, 0.4, 1.7, 34.0
 78614.000,  322.000, 0.4, 1.7, 34.0
 78936.000,  322.000, 0.4, 1.7, 34.0
 79258.000,  322.000, 0.4, 1.7, 34.0
 79580.000,  322.000, 0.4, 1.7, 34.0
 79902.000,  322.000, 0.4, 1.7, 34.0
 80224.000,  322.000, 0.4, 1.7, 34.0
 80546.000,  322.000, 0.4, 1.7, 34.0
 80868.000,  322.000, 0.4, 1.7, 34.0
 81190.000,  322.000, 0.4, 1.7, 34.0
 81512.000,  322.000, 0.4, 1.7, 34.0
 81834.000,  322.000, 0.4, 1.7, 34.0
 82156.000,  322.000, 0.4, 1.7, 34.0
 82478.000,  322.000, 0.4, 1.7, 34.0
 82800.000,  322.000, 0.4, 1.7, 34.0
 83122.000,  322.000, 0.4, 1.7, 34.0
 83444.000,  322.000, 0.4, 1.7, 34.0
 83766.000,  322.000, 0.4, 1.7, 34.0
 84088.000,  322.000, 0.4, 1.7, 34.0
 84410.000,  322.000, 0.4, 1.7, 34.0
 84525.000,  115.000, 0.4, 1.7, 34.0
 84640.000,  115.000, 0.4, 1.7, 34.0
 84755.000,  115.000, 0.4, 1.7, 34.0
 84870.000,  115.000, 0.4, 1.7, 34.0
 84985.000,  115.000, 0.4, 1.7, 34.0
 85100.000,  115.000, 0.4, 1.7, 34.0
 85215.000,  115.000, 0.4, 1.7, 34.0
 85330.000,  115.000, 0.4, 1.7, 34.0
 85445.000,  115.000, 0.4, 1.7, 34.0
 85560.000,  115.000, 0.4, 1.7, 34.0
 85675.000,  115.000, 0.4, 1.7, 34.0
 85790.000,  115.000, 0.4, 1.7, 34.0
 85905.000,  115.000, 0.4, 1.7, 34.0
 86020.000,  115.000, 0.4, 1.7, 34.0
 86135.000,  115.000, 0.4, 1.7, 34.0
 86250.000,  115.000, 0.4, 1.7, 34.0
 86365.000,  115.000, 0.4, 1.7, 34.0
 86480.000,  115.000, 0.4, 1.7, 34.0
 86595.000,  115.000, 0.4, 1.7, 34.0
 86710.000,  115.000, 0.4, 1.7, 34.0
 86825.000,  115.000, 0.4, 1.7, 34.0
 86940.000,  115.000, 0.4, 1.7, 34.0
 87055.000,  115.000, 0.4, 1.7, 34.0
 87170.000,  115.000, 0.4, 1.7, 34.0
 87285.000,  115.000, 0.4, 1.7, 34.0
 87400.000,  115.000, 0.4, 1.7, 34.0
 87515.000,  115.000, 0.4, 1.7, 34.0
 87630.000,  115.000, 0.4, 1.7, 34.0
 87745.000,  115.000, 0.4, 1.7, 34.0
 87860.000,  115.000, 0.4, 1.7, 34.0
 87929.000,   69.000, 0.4, 1.7, 34.0
 87998.000,   69.000, 0.4, 1.7, 34.0
 88067.000,   69.000, 0.4, 1.7, 34.0
 88136.000,   69.000, 0.4, 1.7, 34.0
 88205.000,   69.000, 0.4, 1.7, 34.0
 88274.000,   69.000, 0.4, 1.7, 34.0
 88343.000,   69.000, 0.4, 1.7, 34.0
 88412.000,   69.000, 0.4, 1.7, 34.0
 88481.000,   69.000, 0.4, 1.7, 34.0
 88550.000,   69.000, 0.4, 1.7, 34.0
 88619.000,   69.000, 0.4, 1.7, 34.0
 88688.000,   69.000, 0.4, 1.7, 34.0
 88757.000,   69.000, 0.4, 1.7, 34.0
 88826.000,   69.000, 0.4, 1.7, 34.0
 88895.000,   69.000, 0.4, 1.7, 34.0
 88964.000,   69.000, 0.4, 1.7, 34.0
 89033.000,   69.000, 0.4, 1.7, 34.0
 89102.000,   69.000, 0.4, 1.7, 34.0
 89171.000,   69.000, 0.4, 1.7, 34.0
 89240.000,   69.000, 0.4, 1.7, 34.0
 89309.000,   69.000, 0.4, 1.7, 34.0
 89378.000,   69.000, 0.4, 1.7, 34.0
 89447.000,   69.000, 0.4, 1.7, 34.0
 89516.000,   69.000, 0.4, 1.7, 34.0
 89585.000,   69.000, 0.4, 1.7, 34.0
 89654.000,   69.000, 0.4, 1.7, 34.0
 89723.000,   69.000, 0.4, 1.7, 34.0
 89792.000,   69.000, 0.4, 1.7, 34.0
 89861.000,   69.000, 0.4, 1.7, 34.0
 89930.000,   69.000, 0.4, 1.7, 34.0
 90091.000,  161.000, 0.4, 1.7, 34.0
 90252.000,  161.000, 0.4, 1.7, 34.0
 90413.000,  161.000, 0.4, 1.7, 34.0
 90574.000,  161.000, 0.4, 1.7, 34.0
