multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
322202.500,  584.000, 0.4, 1.6, 43.0
322744.300,  541.800, 0.4, 1.6, 43.0
323286.100,  541.800, 0.4, 1.6, 43.0
323845.900,  559.800, 0.4, 1.6, 43.0
324393.800,  547.900, 0.4, 1.6, 43.0
324953.600,  559.800, 0.4, 1.6, 43.0
325537.600,  584.000, 0.4, 1.6, 43.0
326109.500,  571.900, 0.4, 1.6, 43.0
326699.400,  589.900, 0.4, 1.6, 43.0
327259.300,  559.900, 0.4, 1.6, 43.0
327825.200,  565.900, 0.4, 1.6, 43.0
328379.000,  553.800, 0.4, 1.6, 43.0
328938.900,  559.900, 0.4, 1.6, 43.0
329510.800,  571.900, 0.4, 1.6, 43.0
330082.700,  571.900, 0.4, 1.6, 43.0
330672.600,  589.900, 0.4, 1.6, 43.0
331250.500,  577.900, 0.4, 1.6, 43.0
331828.500,  578.000, 0.4, 1.6, 43.0
332388.300,  559.800, 0.4, 1.6, 43.0
332924.100,  535.800, 0.4, 1.6, 43.0
333508.000,  583.900, 0.4, 1.6, 43.0
334086.000,  578.000, 0.4, 1.6, 43.0
334651.800,  565.800, 0.4, 1.6, 43.0
335217.700,  565.900, 0.4, 1.6, 43.0
335801.700,  584.000, 0.4, 1.6, 43.0
336379.600,  577.900, 0.4, 1.6, 43.0
336957.500,  577.900, 0.4, 1.6, 43.0
337541.400,  583.900, 0.4, 1.6, 43.0
338077.200,  535.800, 0.4, 1.6, 43.0
338625.000,  547.800, 0.4, 1.6, 43.0
339178.900,  553.900, 0.4, 1.6, 43.0
339762.800,  583.900, 0.4, 1.6, 43.0
340340.700,  577.900, 0.4, 1.6, 43.0
340918.700,  578.000, 0.4, 1.6, 43.0
341472.500,  553.800, 0.4, 1.6, 43.0
342026.300,  553.800, 0.4, 1.6, 43.0
342574.200,  547.900, 0.4, 1.6, 43.0
343140.000,  565.800, 0.4, 1.6, 43.0
343681.800,  541.800, 0.4, 1.6, 43.0
344247.700,  565.900, 0.4, 1.6, 43.0
344825.600,  577.900, 0.4, 1.6, 43.0
345397.500,  571.900, 0.4, 1.6, 43.0
345963.400,  565.900, 0.4, 1.6, 43.0
346553.400,  590.000, 0.4, 1.6, 43.0
347137.300,  583.900, 0.4, 1.6, 43.0
347727.300,  590.000, 0.4, 1.6, 43.0
348263.100,  535.800, 0.4, 1.6, 43.0
348835.000,  571.900, 0.4, 1.6, 43.0
349376.800,  541.800, 0.4, 1.6, 43.0
349936.600,  559.800, 0.4, 1.6, 43.0
350508.500,  571.900, 0.4, 1.6, 43.0
351068.400,  559.900, 0.4, 1.6, 43.0
351658.300,  589.900, 0.4, 1.6, 43.0
352218.200,  559.900, 0.4, 1.6, 43.0
352772.000,  553.800, 0.4, 1.6, 43.0
353350.000,  578.000, 0.4, 1.6, 43.0
353915.800,  565.800, 0.4, 1.6, 43.0
354487.700,  571.900, 0.4, 1.6, 43.0
355077.700,  590.000, 0.4, 1.6, 43.0
355655.600,  577.900, 0.4, 1.6, 43.0
356221.500,  565.900, 0.4, 1.6, 43.0
356805.400,  583.900, 0.4, 1.6, 43.0
357383.400,  578.000, 0.4, 1.6, 43.0
357949.200,  565.800, 0.4, 1.6, 43.0
358539.200,  590.000, 0.4, 1.6, 43.0
359075.000,  535.800, 0.4, 1.6, 43.0
359622.800,  547.800, 0.4, 1.6, 43.0
360188.700,  565.900, 0.4, 1.6, 43.0
360730.500,  541.800, 0.4, 1.6, 43.0
361272.300,  541.800, 0.4, 1.6, 43.0
361838.200,  565.900, 0.4, 1.6, 43.0
362404.000,  565.800, 0.4, 1.6, 43.0
362994.000,  590.000, 0.4, 1.6, 43.0
363571.900,  577.900, 0.4, 1.6, 43.0
364113.700,  541.800, 0.4, 1.6, 43.0
364679.600,  565.900, 0.4, 1.6, 43.0
365221.400,  541.800, 0.4, 1.6, 43.0
365757.200,  535.800, 0.4, 1.6, 43.0
366341.100,  583.900, 0.4, 1.6, 43.0
366907.000,  565.900, 0.4, 1.6, 43.0
367460.800,  553.800, 0.4, 1.6, 43.0
368044.800,  584.000, 0.4, 1.6, 43.0
368586.600,  541.800, 0.4, 1.6, 43.0
369164.500,  577.900, 0.4, 1.6, 43.0
369724.400,  559.900, 0.4, 1.6, 43.0
370290.200,  565.800, 0.4, 1.6, 43.0
370832.000,  541.800, 0.4, 1.6, 43.0
371410.000,  578.000, 0.4, 1.6, 43.0
371957.800,  547.800, 0.4, 1.6, 43.0
372529.700,  571.900, 0.4, 1.6, 43.0
373107.600,  577.900, 0.4, 1.6, 43.0
373643.400,  535.800, 0.4, 1.6, 43.0
374209.300,  565.900, 0.4, 1.6, 43.0
374775.100,  565.800, 0.4, 1.6, 43.0
375347.000,  571.900, 0.4, 1.6, 43.0
375894.900,  547.900, 0.4, 1.6, 43.0
376454.700,  559.800, 0.4, 1.6, 43.0
377002.500,  547.800, 0.4, 1.6, 43.0
377544.300,  541.800, 0.4, 1.6, 43.0
378092.200,  547.900, 0.4, 1.6, 43.0
378676.100,  583.900, 0.4, 1.6, 43.0
379266.100,  590.000, 0.4, 1.6, 43.0
379813.900,  547.800, 0.4, 1.6, 43.0
380403.800,  589.900, 0.4, 1.6, 43.0
380987.800,  584.000, 0.4, 1.6, 43.0
381553.700,  565.900, 0.4, 1.6, 43.0
382107.500,  553.800, 0.4, 1.6, 43.0
382673.400,  565.900, 0.4, 1.6, 43.0
383233.200,  559.800, 0.4, 1.6, 43.0
383793.100,  559.900, 0.4, 1.6, 43.0
384371.000,  577.900, 0.4, 1.6, 43.0
384918.800,  547.800, 0.4, 1.6, 43.0
385502.800,  584.000, 0.4, 1.6, 43.0
386056.600,  553.800, 0.4, 1.6, 43.0
386598.400,  541.800, 0.4, 1.6, 43.0
387140.200,  541.800, 0.4, 1.6, 43.0
387730.200,  590.000, 0.4, 1.6, 43.0
388302.100,  571.900, 0.4, 1.6, 43.0
388868.000,  565.900, 0.4, 1.6, 43.0
389409.800,  541.800, 0.4, 1.6, 43.0
389975.600,  565.800, 0.4, 1.6, 43.0
390511.400,  535.800, 0.4, 1.6, 43.0
391071.300,  559.900, 0.4, 1.6, 43.0
391631.100,  559.800, 0.4, 1.6, 43.0
392209.100,  578.000, 0.4, 1.6, 43.0
392750.900,  541.800, 0.4, 1.6, 43.0
393286.600,  535.700, 0.4, 1.6, 43.0
393870.600,  584.000, 0.4, 1.6, 43.0
394424.400,  553.800, 0.4, 1.6, 43.0
394972.200,  547.800, 0.4, 1.6, 43.0
395562.200,  590.000, 0.4, 1.6, 43.0
396104.000,  541.800, 0.4, 1.6, 43.0
396675.900,  571.900, 0.4, 1.6, 43.0
397229.700,  553.800, 0.4, 1.6, 43.0
397813.700,  584.000, 0.4, 1.6, 43.0
398385.600,  571.900, 0.4, 1.6, 43.0
398969.500,  583.900, 0.4, 1.6, 43.0
399523.400,  553.900, 0.4, 1.6, 43.0
400059.100,  535.700, 0.4, 1.6, 43.0
400637.100,  578.000, 0.4, 1.6, 43.0
401227.000,  589.900, 0.4, 1.6, 43.0
401780.900,  553.900, 0.4, 1.6, 43.0
402340.700,  559.800, 0.4, 1.6, 43.0
402900.600,  559.900, 0.4, 1.6, 43.0
403472.500,  571.900, 0.4, 1.6, 43.0
404026.300,  553.800, 0.4, 1.6, 43.0
404616.300,  590.000, 0.4, 1.6, 43.0
405206.200,  589.900, 0.4, 1.6, 43.0
405760.100,  553.900, 0.4, 1.6, 43.0
406344.000,  583.900, 0.4, 1.6, 43.0
406891.800,  547.800, 0.4, 1.6, 43.0
407451.700,  559.900, 0.4, 1.6, 43.0
407999.500,  547.800, 0.4, 1.6, 43.0
408553.400,  553.900, 0.4, 1.6, 43.0
409119.200,  565.800, 0.4, 1.6, 43.0
409709.200,  590.000, 0.4, 1.6, 43.0
410275.100,  565.900, 0.4, 1.6, 43.0
410841.000,  565.900, 0.4, 1.6, 43.0
411406.800,  565.800, 0.4, 1.6, 43.0
411978.700,  571.900, 0.4, 1.6, 43.0
412520.500,  541.800, 0.4, 1.6, 43.0
413110.500,  590.000, 0.4, 1.6, 43.0
413694.400,  583.900, 0.4, 1.6, 43.0
414278.400,  584.000, 0.4, 1.6, 43.0
414856.300,  577.900, 0.4, 1.6, 43.0
415392.100,  535.800, 0.4, 1.6, 43.0
415976.000,  583.900, 0.4, 1.6, 43.0
416541.900,  565.900, 0.4, 1.6, 43.0
417077.700,  535.800, 0.4, 1.6, 43.0
417655.600,  577.900, 0.4, 1.6, 43.0
418245.600,  590.000, 0.4, 1.6, 43.0
418829.500,  583.900, 0.4, 1.6, 43.0
419413.400,  583.900, 0.4, 1.6, 43.0
419949.200,  535.800, 0.4, 1.6, 43.0
420485.000,  535.800, 0.4, 1.6, 43.0
421062.900,  577.900, 0.4, 1.6, 43.0
421622.800,  559.900, 0.4, 1.6, 43.0
422194.700,  571.900, 0.4, 1.6, 43.0
422760.600,  565.900, 0.4, 1.6, 43.0
423320.400,  559.800, 0.4, 1.6, 43.0
423898.300,  577.900, 0.4, 1.6, 43.0
424464.200,  565.900, 0.4, 1.6, 43.0
425048.200,  584.000, 0.4, 1.6, 43.0
425590.000,  541.800, 0.4, 1.6, 43.0
426161.900,  571.900, 0.4, 1.6, 43.0
426727.700,  565.800, 0.4, 1.6, 43.0
427287.600,  559.900, 0.4, 1.6, 43.0
427847.500,  559.900, 0.4, 1.6, 43.0
428395.300,  547.800, 0.4, 1.6, 43.0
428985.200,  589.900, 0.4, 1.6, 43.0
429569.200,  584.000, 0.4, 1.6, 43.0
430159.100,  589.900, 0.4, 1.6, 43.0
430731.000,  571.900, 0.4, 1.6, 43.0
431272.800,  541.800, 0.4, 1.6, 43.0
431808.600,  535.800, 0.4, 1.6, 43.0
432350.400,  541.800, 0.4, 1.6, 43.0
432904.300,  553.900, 0.4, 1.6, 43.0
433470.100,  565.800, 0.4, 1.6, 43.0
434054.100,  584.000, 0.4, 1.6, 43.0
434589.900,  535.800, 0.4, 1.6, 43.0
435131.700,  541.800, 0.4, 1.6, 43.0
435715.600,  583.900, 0.4, 1.6, 43.0
436299.500,  583.900, 0.4, 1.6, 43.0
436841.300,  541.800, 0.4, 1.6, 43.0
437377.100,  535.800, 0.4, 1.6, 43.0
437931.000,  553.900, 0.4, 1.6, 43.0
438490.800,  559.800, 0.4, 1.6, 43.0
439074.800,  584.000, 0.4, 1.6, 43.0
439652.700,  577.900, 0.4, 1.6, 43.0
440188.500,  535.800, 0.4, 1.6, 43.0
440730.300,  541.800, 0.4, 1.6, 43.0
441314.200,  583.900, 0.4, 1.6, 43.0
441868.000,  553.800, 0.4, 1.6, 43.0
442409.800,  541.800, 0.4, 1.6, 43.0
442987.800,  578.000, 0.4, 1.6, 43.0
443529.600,  541.800, 0.4, 1.6, 43.0
444077.400,  547.800, 0.4, 1.6, 43.0
444631.200,  553.800, 0.4, 1.6, 43.0
445185.100,  553.900, 0.4, 1.6, 43.0
445720.800,  535.700, 0.4, 1.6, 43.0
446262.600,  541.800, 0.4, 1.6, 43.0
446822.500,  559.900, 0.4, 1.6, 43.0
447358.300,  535.800, 0.4, 1.6, 43.0
447948.200,  589.900, 0.4, 1.6, 43.0
448526.200,  578.000, 0.4, 1.6, 43.0
449061.900,  535.700, 0.4, 1.6, 43.0
449651.900,  590.000, 0.4, 1.6, 43.0
450217.800,  565.900, 0.4, 1.6, 43.0
450753.600,  535.800, 0.4, 1.6, 43.0
451313.400,  559.800, 0.4, 1.6, 43.0
451861.200,  547.800, 0.4, 1.6, 43.0
452421.100,  559.900, 0.4, 1.6, 43.0
452999.000,  577.900, 0.4, 1.6, 43.0
453570.900,  571.900, 0.4, 1.6, 43.0
454112.700,  541.800, 0.4, 1.6, 43.0
454672.600,  559.900, 0.4, 1.6, 43.0
455232.400,  559.800, 0.4, 1.6, 43.0
455786.300,  553.900, 0.4, 1.6, 43.0
456328.100,  541.800, 0.4, 1.6, 43.0
456869.900,  541.800, 0.4, 1.6, 43.0
457411.700,  541.800, 0.4, 1.6, 43.0
457977.600,  565.900, 0.4, 1.6, 43.0
458525.400,  547.800, 0.4, 1.6, 43.0
459097.300,  571.900, 0.4, 1.6, 43.0
459687.200,  589.900, 0.4, 1.6, 43.0
460259.100,  571.900, 0.4, 1.6, 43.0
460807.000,  547.900, 0.4, 1.6, 43.0
461396.900,  589.900, 0.4, 1.6, 43.0
461974.800,  577.900, 0.4, 1.6, 43.0
462540.700,  565.900, 0.4, 1.6, 43.0
463124.700,  584.000, 0.4, 1.6, 43.0
463702.600,  577.900, 0.4, 1.6, 43.0
464280.500,  577.900, 0.4, 1.6, 43.0
464834.300,  553.800, 0.4, 1.6, 43.0
465376.100,  541.800, 0.4, 1.6, 43.0
465960.100,  584.000, 0.4, 1.6, 43.0
466550.000,  589.900, 0.4, 1.6, 43.0
467091.800,  541.800, 0.4, 1.6, 43.0
467645.700,  553.900, 0.4, 1.6, 43.0
468223.600,  577.900, 0.4, 1.6, 43.0
468783.500,  559.900, 0.4, 1.6, 43.0
469349.300,  565.800, 0.4, 1.6, 43.0
469939.300,  590.000, 0.4, 1.6, 43.0
470499.200,  559.900, 0.4, 1.6, 43.0
471059.000,  559.800, 0.4, 1.6, 43.0
471594.800,  535.800, 0.4, 1.6, 43.0
472148.600,  553.800, 0.4, 1.6, 43.0
472732.600,  584.000, 0.4, 1.6, 43.0
473286.400,  553.800, 0.4, 1.6, 43.0
473846.300,  559.900, 0.4, 1.6, 43.0
474430.200,  583.900, 0.4, 1.6, 43.0
475020.200,  590.000, 0.4, 1.6, 43.0
475586.100,  565.900, 0.4, 1.6, 43.0
476127.900,  541.800, 0.4, 1.6, 43.0
476693.700,  565.800, 0.4, 1.6, 43.0
477253.600,  559.900, 0.4, 1.6, 43.0
477837.500,  583.900, 0.4, 1.6, 43.0
478409.400,  571.900, 0.4, 1.6, 43.0
478975.300,  565.900, 0.4, 1.6, 43.0
479535.200,  559.900, 0.4, 1.6, 43.0
480077.000,  541.800, 0.4, 1.6, 43.0
480654.900,  577.900, 0.4, 1.6, 43.0
481214.800,  559.900, 0.4, 1.6, 43.0
481750.500,  535.700, 0.4, 1.6, 43.0
482286.300,  535.800, 0.4, 1.6, 43.0
482846.200,  559.900, 0.4, 1.6, 43.0
483412.100,  565.900, 0.4, 1.6, 43.0
484002.000,  589.900, 0.4, 1.6, 43.0
484573.900,  571.900, 0.4, 1.6, 43.0
485145.800,  571.900, 0.4, 1.6, 43.0
485705.700,  559.900, 0.4, 1.6, 43.0
486289.600,  583.900, 0.4, 1.6, 43.0
486867.500,  577.900, 0.4, 1.6, 43.0
487439.400,  571.900, 0.4, 1.6, 43.0
488005.300,  565.900, 0.4, 1.6, 43.0
488595.300,  590.000, 0.4, 1.6, 43.0
489185.200,  589.900, 0.4, 1.6, 43.0
489769.200,  584.000, 0.4, 1.6, 43.0
490341.100,  571.900, 0.4, 1.6, 43.0
490907.000,  565.900, 0.4, 1.6, 43.0
491454.800,  547.800, 0.4, 1.6, 43.0
492002.600,  547.800, 0.4, 1.6, 43.0
492538.400,  535.800, 0.4, 1.6, 43.0
493104.300,  565.900, 0.4, 1.6, 43.0
493670.100,  565.800, 0.4, 1.6, 43.0
494224.000,  553.900, 0.4, 1.6, 43.0
494813.900,  589.900, 0.4, 1.6, 43.0
495391.900,  578.000, 0.4, 1.6, 43.0
495969.800,  577.900, 0.4, 1.6, 43.0
496535.700,  565.900, 0.4, 1.6, 43.0
497083.500,  547.800, 0.4, 1.6, 43.0
497661.400,  577.900, 0.4, 1.6, 43.0
498233.300,  571.900, 0.4, 1.6, 43.0
498823.300,  590.000, 0.4, 1.6, 43.0
499401.200,  577.900, 0.4, 1.6, 43.0
499979.100,  577.900, 0.4, 1.6, 43.0
500539.000,  559.900, 0.4, 1.6, 43.0
501080.800,  541.800, 0.4, 1.6, 43.0
501652.700,  571.900, 0.4, 1.6, 43.0
502224.600,  571.900, 0.4, 1.6, 43.0
502760.300,  535.700, 0.4, 1.6, 43.0
503308.200,  547.900, 0.4, 1.6, 43.0
503868.000,  559.800, 0.4, 1.6, 43.0
504421.900,  553.900, 0.4, 1.6, 43.0
504999.800,  577.900, 0.4, 1.6, 43.0
505541.600,  541.800, 0.4, 1.6, 43.0
506107.500,  565.900, 0.4, 1.6, 43.0
506667.300,  559.800, 0.4, 1.6, 43.0
507245.200,  577.900, 0.4, 1.6, 43.0
507793.100,  547.900, 0.4, 1.6, 43.0
508328.800,  535.700, 0.4, 1.6, 43.0
508906.800,  578.000, 0.4, 1.6, 43.0
509496.700,  589.900, 0.4, 1.6, 43.0
510068.600,  571.900, 0.4, 1.6, 43.0
510634.500,  565.900, 0.4, 1.6, 43.0
511176.300,  541.800, 0.4, 1.6, 43.0
511760.200,  583.900, 0.4, 1.6, 43.0
512314.100,  553.900, 0.4, 1.6, 43.0
512898.000,  583.900, 0.4, 1.6, 43.0
513451.900,  553.900, 0.4, 1.6, 43.0
514005.700,  553.800, 0.4, 1.6, 43.0
514595.700,  590.000, 0.4, 1.6, 43.0
515179.600,  583.900, 0.4, 1.6, 43.0
515751.500,  571.900, 0.4, 1.6, 43.0
516293.300,  541.800, 0.4, 1.6, 43.0
516859.200,  565.900, 0.4, 1.6, 43.0
517401.000,  541.800, 0.4, 1.6, 43.0
517966.900,  565.900, 0.4, 1.6, 43.0
518502.600,  535.700, 0.4, 1.6, 43.0
519056.500,  553.900, 0.4, 1.6, 43.0
519646.400,  589.900, 0.4, 1.6, 43.0
520194.300,  547.900, 0.4, 1.6, 43.0
520778.200,  583.900, 0.4, 1.6, 43.0
521356.100,  577.900, 0.4, 1.6, 43.0
521897.900,  541.800, 0.4, 1.6, 43.0
522445.700,  547.800, 0.4, 1.6, 43.0
523005.600,  559.900, 0.4, 1.6, 43.0
523541.400,  535.800, 0.4, 1.6, 43.0
524131.300,  589.900, 0.4, 1.6, 43.0
524703.200,  571.900, 0.4, 1.6, 43.0
525245.000,  541.800, 0.4, 1.6, 43.0
525810.900,  565.900, 0.4, 1.6, 43.0
526394.900,  584.000, 0.4, 1.6, 43.0
526954.700,  559.800, 0.4, 1.6, 43.0
527526.600,  571.900, 0.4, 1.6, 43.0
528074.400,  547.800, 0.4, 1.6, 43.0
528664.400,  590.000, 0.4, 1.6, 43.0
529224.300,  559.900, 0.4, 1.6, 43.0
529802.200,  577.900, 0.4, 1.6, 43.0
530392.100,  589.900, 0.4, 1.6, 43.0
530976.100,  584.000, 0.4, 1.6, 43.0
531554.000,  577.900, 0.4, 1.6, 43.0
532125.900,  571.900, 0.4, 1.6, 43.0
532709.800,  583.900, 0.4, 1.6, 43.0
533287.800,  578.000, 0.4, 1.6, 43.0
533823.500,  535.700, 0.4, 1.6, 43.0
534377.400,  553.900, 0.4, 1.6, 43.0
534943.300,  565.900, 0.4, 1.6, 43.0
535497.100,  553.800, 0.4, 1.6, 43.0
536032.900,  535.800, 0.4, 1.6, 43.0
536610.800,  577.900, 0.4, 1.6, 43.0
537158.600,  547.800, 0.4, 1.6, 43.0
537748.600,  590.000, 0.4, 1.6, 43.0
538308.400,  559.800, 0.4, 1.6, 43.0
538898.400,  590.000, 0.4, 1.6, 43.0
539434.200,  535.800, 0.4, 1.6, 43.0
539988.000,  553.800, 0.4, 1.6, 43.0
540565.900,  577.900, 0.4, 1.6, 43.0
541101.700,  535.800, 0.4, 1.6, 43.0
541679.600,  577.900, 0.4, 1.6, 43.0
542233.500,  553.900, 0.4, 1.6, 43.0
542769.300,  535.800, 0.4, 1.6, 43.0
543305.000,  535.700, 0.4, 1.6, 43.0
543858.900,  553.900, 0.4, 1.6, 43.0
544442.800,  583.900, 0.4, 1.6, 43.0
545020.700,  577.900, 0.4, 1.6, 43.0
545592.600,  571.900, 0.4, 1.6, 43.0
546146.500,  553.900, 0.4, 1.6, 43.0
546706.300,  559.800, 0.4, 1.6, 43.0
547290.300,  584.000, 0.4, 1.6, 43.0
547826.100,  535.800, 0.4, 1.6, 43.0
548404.000,  577.900, 0.4, 1.6, 43.0
548945.800,  541.800, 0.4, 1.6, 43.0
549481.600,  535.800, 0.4, 1.6, 43.0
550041.400,  559.800, 0.4, 1.6, 43.0
550583.200,  541.800, 0.4, 1.6, 43.0
551143.100,  559.900, 0.4, 1.6, 43.0
551702.900,  559.800, 0.4, 1.6, 43.0
552244.700,  541.800, 0.4, 1.6, 43.0
552804.600,  559.900, 0.4, 1.6, 43.0
553394.600,  590.000, 0.4, 1.6, 43.0
553936.400,  541.800, 0.4, 1.6, 43.0
554508.300,  571.900, 0.4, 1.6, 43.0
555086.200,  577.900, 0.4, 1.6, 43.0
555634.000,  547.800, 0.4, 1.6, 43.0
556224.000,  590.000, 0.4, 1.6, 43.0
556795.900,  571.900, 0.4, 1.6, 43.0
557337.700,  541.800, 0.4, 1.6, 43.0
557927.600,  589.900, 0.4, 1.6, 43.0
558517.600,  590.000, 0.4, 1.6, 43.0
559101.500,  583.900, 0.4, 1.6, 43.0
559643.300,  541.800, 0.4, 1.6, 43.0
560203.200,  559.900, 0.4, 1.6, 43.0
560745.000,  541.800, 0.4, 1.6, 43.0
561304.800,  559.800, 0.4, 1.6, 43.0
561894.800,  590.000, 0.4, 1.6, 43.0
562442.600,  547.800, 0.4, 1.6, 43.0
562990.400,  547.800, 0.4, 1.6, 43.0
563562.300,  571.900, 0.4, 1.6, 43.0
564116.200,  553.900, 0.4, 1.6, 43.0
564658.000,  541.800, 0.4, 1.6, 43.0
565193.800,  535.800, 0.4, 1.6, 43.0
565777.700,  583.900, 0.4, 1.6, 43.0
566367.700,  590.000, 0.4, 1.6, 43.0
566957.600,  589.900, 0.4, 1.6, 43.0
567541.600,  584.000, 0.4, 1.6, 43.0
568095.400,  553.800, 0.4, 1.6, 43.0
568631.200,  535.800, 0.4, 1.6, 43.0
569209.100,  577.900, 0.4, 1.6, 43.0
569775.000,  565.900, 0.4, 1.6, 43.0
570334.800,  559.800, 0.4, 1.6, 43.0
570894.700,  559.900, 0.4, 1.6, 43.0
571454.600,  559.900, 0.4, 1.6, 43.0
572032.500,  577.900, 0.4, 1.6, 43.0
572574.300,  541.800, 0.4, 1.6, 43.0
573134.100,  559.800, 0.4, 1.6, 43.0
573682.000,  547.900, 0.4, 1.6, 43.0
574217.800,  535.800, 0.4, 1.6, 43.0
574777.600,  559.800, 0.4, 1.6, 43.0
575349.500,  571.900, 0.4, 1.6, 43.0
575921.400,  571.900, 0.4, 1.6, 43.0
576493.300,  571.900, 0.4, 1.6, 43.0
577047.100,  553.800, 0.4, 1.6, 43.0
577607.000,  559.900, 0.4, 1.6, 43.0
BUFFER 40, 1040.000000, 1024, 0, 1
   547.900,    0.000, 0.4, 1.6, 43.0
  1101.700,  553.800, 0.4, 1.6, 43.0
  1667.600,  565.900, 0.4, 1.6, 43.0
  2209.400,  541.800, 0.4, 1.6, 43.0
  2745.200,  535.800, 0.4, 1.6, 43.0
  3317.100,  571.900, 0.4, 1.6, 43.0
  3882.900,  565.800, 0.4, 1.6, 43.0
  4454.800,  571.900, 0.4, 1.6, 43.0
  4990.600,  535.800, 0.4, 1.6, 43.0
  5574.600,  584.000, 0.4, 1.6, 43.0
  6116.400,  541.800, 0.4, 1.6, 43.0
  6670.200,  553.800, 0.4, 1.6, 43.0
  7218.000,  547.800, 0.4, 1.6, 43.0
  7753.800,  535.800, 0.4, 1.6, 43.0
  8325.700,  571.900, 0.4, 1.6, 43.0
  8897.600,  571.900, 0.4, 1.6, 43.0
  9481.500,  583.900, 0.4, 1.6, 43.0
 10053.400,  571.900, 0.4, 1.6, 43.0
 10601.300,  547.900, 0.4, 1.6, 43.0
 11173.200,  571.900, 0.4, 1.6, 43.0
 11751.100,  577.900, 0.4, 1.6, 43.0
 12317.000,  565.900, 0.4, 1.6, 43.0
 12876.800,  559.800, 0.4, 1.6, 43.0
 13454.700,  577.900, 0.4, 1.6, 43.0
 14020.600,  565.900, 0.4, 1.6, 43.0
 14610.600,  590.000, 0.4, 1.6, 43.0
 15176.500,  565.900, 0.4, 1.6, 43.0
 15766.400,  589.900, 0.4, 1.6, 43.0
 16344.300,  577.900, 0.4, 1.6, 43.0
 16904.200,  559.900, 0.4, 1.6, 43.0
 17440.000,  535.800, 0.4, 1.6, 43.0
 17987.800,  547.800, 0.4, 1.6, 43.0
 18541.600,  553.800, 0.4, 1.6, 43.0
 19125.600,  584.000, 0.4, 1.6, 43.0
 19709.500,  583.900, 0.4, 1.6, 43.0
 20293.500,  584.000, 0.4, 1.6, 43.0
 20859.300,  565.800, 0.4, 1.6, 43.0
 21449.300,  590.000, 0.4, 1.6, 43.0
 21991.100,  541.800, 0.4, 1.6, 43.0
 22581.100,  590.000, 0.4, 1.6, 43.0
 23122.900,  541.800, 0.4, 1.6, 43.0
 23670.700,  547.800, 0.4, 1.6, 43.0
 24260.700,  590.000, 0.4, 1.6, 43.0
 24850.600,  589.900, 0.4, 1.6, 43.0
 25386.400,  535.800, 0.4, 1.6, 43.0
 25928.200,  541.800, 0.4, 1.6, 43.0
 26512.100,  583.900, 0.4, 1.6, 43.0
 27072.000,  559.900, 0.4, 1.6, 43.0
 27655.900,  583.900, 0.4, 1.6, 43.0
 28233.900,  578.000, 0.4, 1.6, 43.0
 28799.700,  565.800, 0.4, 1.6, 43.0
 29353.600,  553.900, 0.4, 1.6, 43.0
 29901.400,  547.800, 0.4, 1.6, 43.0
 30485.300,  583.900, 0.4, 1.6, 43.0
 31063.300,  578.000, 0.4, 1.6, 43.0
 31599.000,  535.700, 0.4, 1.6, 43.0
 32177.000,  578.000, 0.4, 1.6, 43.0
 32730.800,  553.800, 0.4, 1.6, 43.0
 33296.700,  565.900, 0.4, 1.6, 43.0
 33832.500,  535.800, 0.4, 1.6, 43.0
 34410.400,  577.900, 0.4, 1.6, 43.0
 35000.300,  589.900, 0.4, 1.6, 43.0
 35578.300,  578.000, 0.4, 1.6, 43.0
 36162.200,  583.900, 0.4, 1.6, 43.0
 36740.100,  577.900, 0.4, 1.6, 43.0
 37300.000,  559.900, 0.4, 1.6, 43.0
 37835.800,  535.800, 0.4, 1.6, 43.0
 38419.700,  583.900, 0.4, 1.6, 43.0
 38967.500,  547.800, 0.4, 1.6, 43.0
 39551.500,  584.000, 0.4, 1.6, 43.0
 40105.300,  553.800, 0.4, 1.6, 43.0
 40683.200,  577.900, 0.4, 1.6, 43.0
 41243.100,  559.900, 0.4, 1.6, 43.0
 41809.000,  565.900, 0.4, 1.6, 43.0
 42362.800,  553.800, 0.4, 1.6, 43.0
 42952.800,  590.000, 0.4, 1.6, 43.0
 43542.700,  589.900, 0.4, 1.6, 43.0
 44078.500,  535.800, 0.4, 1.6, 43.0
 44662.400,  583.900, 0.4, 1.6, 43.0
 45204.200,  541.800, 0.4, 1.6, 43.0
 45776.100,  571.900, 0.4, 1.6, 43.0
 46311.900,  535.800, 0.4, 1.6, 43.0
 46877.800,  565.900, 0.4, 1.6, 43.0
 47413.600,  535.800, 0.4, 1.6, 43.0
 47979.500,  565.900, 0.4, 1.6, 43.0
 48533.300,  553.800, 0.4, 1.6, 43.0
 49123.300,  590.000, 0.4, 1.6, 43.0
 49677.100,  553.800, 0.4, 1.6, 43.0
 50261.000,  583.900, 0.4, 1.6, 43.0
 50802.800,  541.800, 0.4, 1.6, 43.0
 51350.700,  547.900, 0.4, 1.6, 43.0
 51916.500,  565.800, 0.4, 1.6, 43.0
 52482.400,  565.900, 0.4, 1.6, 43.0
 53030.200,  547.800, 0.4, 1.6, 43.0
 53608.200,  578.000, 0.4, 1.6, 43.0
 54180.100,  571.900, 0.4, 1.6, 43.0
 54745.900,  565.800, 0.4, 1.6, 43.0
 55311.800,  565.900, 0.4, 1.6, 43.0
 55853.600,  541.800, 0.4, 1.6, 43.0
