multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
982324.900, 1182.200, 0.6, 2.4, 52.0
983589.600, 1264.700, 0.6, 2.4, 52.0
984799.300, 1209.700, 0.6, 2.4, 52.0
986091.500, 1292.200, 0.6, 2.4, 52.0
987356.200, 1264.700, 0.6, 2.4, 52.0
988675.800, 1319.600, 0.6, 2.4, 52.0
989885.500, 1209.700, 0.6, 2.4, 52.0
991150.200, 1264.700, 0.6, 2.4, 52.0
992497.300, 1347.100, 0.6, 2.4, 52.0
993734.500, 1237.200, 0.6, 2.4, 52.0
995081.700, 1347.200, 0.6, 2.4, 52.0
996373.900, 1292.200, 0.6, 2.4, 52.0
997721.000, 1347.100, 0.6, 2.4, 52.0
999068.200, 1347.200, 0.6, 2.4, 52.0
1000277.900, 1209.700, 0.6, 2.4, 52.0
1001487.600, 1209.700, 0.6, 2.4, 52.0
1002862.200, 1374.600, 0.6, 2.4, 52.0
1004099.400, 1237.200, 0.6, 2.4, 52.0
1005391.600, 1292.200, 0.6, 2.4, 52.0
1006601.300, 1209.700, 0.6, 2.4, 52.0
1007893.400, 1292.100, 0.6, 2.4, 52.0
1009158.100, 1264.700, 0.6, 2.4, 52.0
1010367.800, 1209.700, 0.6, 2.4, 52.0
1011687.500, 1319.700, 0.6, 2.4, 52.0
1012952.100, 1264.600, 0.6, 2.4, 52.0
1014299.300, 1347.200, 0.6, 2.4, 52.0
1015481.500, 1182.200, 0.6, 2.4, 52.0
1016718.700, 1237.200, 0.6, 2.4, 52.0
1018010.900, 1292.200, 0.6, 2.4, 52.0
1019275.500, 1264.600, 0.6, 2.4, 52.0
1020595.200, 1319.700, 0.6, 2.4, 52.0
1021942.400, 1347.200, 0.6, 2.4, 52.0
1023234.500, 1292.100, 0.6, 2.4, 52.0
1024609.200, 1374.700, 0.6, 2.4, 52.0
1025818.900, 1209.700, 0.6, 2.4, 52.0
1027166.000, 1347.100, 0.6, 2.4, 52.0
1028485.700, 1319.700, 0.6, 2.4, 52.0
1029860.300, 1374.600, 0.6, 2.4, 52.0
1031042.500, 1182.200, 0.6, 2.4, 52.0
1032224.700, 1182.200, 0.6, 2.4, 52.0
1033406.900, 1182.200, 0.6, 2.4, 52.0
1034644.100, 1237.200, 0.6, 2.4, 52.0
1035936.300, 1292.200, 0.6, 2.4, 52.0
1037228.500, 1292.200, 0.6, 2.4, 52.0
1038575.600, 1347.100, 0.6, 2.4, 52.0
1039922.800, 1347.200, 0.6, 2.4, 52.0
1041105.000, 1182.200, 0.6, 2.4, 52.0
1042287.200, 1182.200, 0.6, 2.4, 52.0
1043551.900, 1264.700, 0.6, 2.4, 52.0
1044871.500, 1319.600, 0.6, 2.4, 52.0
1046218.700, 1347.200, 0.6, 2.4, 52.0
1047510.800, 1292.100, 0.6, 2.4, 52.0
1048803.000, 1292.200, 0.6, 2.4, 52.0
1050012.700, 1209.700, 0.6, 2.4, 52.0
1051332.400, 1319.700, 0.6, 2.4, 52.0
1052597.000, 1264.600, 0.6, 2.4, 52.0
1053861.700, 1264.700, 0.6, 2.4, 52.0
1055208.900, 1347.200, 0.6, 2.4, 52.0
1056556.000, 1347.100, 0.6, 2.4, 52.0
1057848.200, 1292.200, 0.6, 2.4, 52.0
1059030.400, 1182.200, 0.6, 2.4, 52.0
1060405.100, 1374.700, 0.6, 2.4, 52.0
1061752.200, 1347.100, 0.6, 2.4, 52.0
1063126.900, 1374.700, 0.6, 2.4, 52.0
1064364.100, 1237.200, 0.6, 2.4, 52.0
1065656.200, 1292.100, 0.6, 2.4, 52.0
1066838.400, 1182.200, 0.6, 2.4, 52.0
1068130.600, 1292.200, 0.6, 2.4, 52.0
1069477.700, 1347.100, 0.6, 2.4, 52.0
1070714.900, 1237.200, 0.6, 2.4, 52.0
1072007.100, 1292.200, 0.6, 2.4, 52.0
1073189.300, 1182.200, 0.6, 2.4, 52.0
1074564.000, 1374.700, 0.6, 2.4, 52.0
1075828.600, 1264.600, 0.6, 2.4, 52.0
1077093.300, 1264.700, 0.6, 2.4, 52.0
1078303.000, 1209.700, 0.6, 2.4, 52.0
1079677.700, 1374.700, 0.6, 2.4, 52.0
1080859.900, 1182.200, 0.6, 2.4, 52.0
1082152.000, 1292.100, 0.6, 2.4, 52.0
1083471.700, 1319.700, 0.6, 2.4, 52.0
1084791.400, 1319.700, 0.6, 2.4, 52.0
1086111.000, 1319.600, 0.6, 2.4, 52.0
1087403.200, 1292.200, 0.6, 2.4, 52.0
1088750.300, 1347.100, 0.6, 2.4, 52.0
1089932.500, 1182.200, 0.6, 2.4, 52.0
1091224.700, 1292.200, 0.6, 2.4, 52.0
1092434.400, 1209.700, 0.6, 2.4, 52.0
1093616.600, 1182.200, 0.6, 2.4, 52.0
1094881.300, 1264.700, 0.6, 2.4, 52.0
1096173.500, 1292.200, 0.6, 2.4, 52.0
1097355.700, 1182.200, 0.6, 2.4, 52.0
1098702.800, 1347.100, 0.6, 2.4, 52.0
1099912.500, 1209.700, 0.6, 2.4, 52.0
1101149.700, 1237.200, 0.6, 2.4, 52.0
1102331.900, 1182.200, 0.6, 2.4, 52.0
1103569.100, 1237.200, 0.6, 2.4, 52.0
1104806.300, 1237.200, 0.6, 2.4, 52.0
1105988.500, 1182.200, 0.6, 2.4, 52.0
1107363.100, 1374.600, 0.6, 2.4, 52.0
1108655.300, 1292.200, 0.6, 2.4, 52.0
1110029.900, 1374.600, 0.6, 2.4, 52.0
1111377.100, 1347.200, 0.6, 2.4, 52.0
1112641.800, 1264.700, 0.6, 2.4, 52.0
1113933.900, 1292.100, 0.6, 2.4, 52.0
1115198.600, 1264.700, 0.6, 2.4, 52.0
1116573.300, 1374.700, 0.6, 2.4, 52.0
1117837.900, 1264.600, 0.6, 2.4, 52.0
1119102.600, 1264.700, 0.6, 2.4, 52.0
1120339.800, 1237.200, 0.6, 2.4, 52.0
1121687.000, 1347.200, 0.6, 2.4, 52.0
1123061.600, 1374.600, 0.6, 2.4, 52.0
1124436.300, 1374.700, 0.6, 2.4, 52.0
1125783.400, 1347.100, 0.6, 2.4, 52.0
1126965.600, 1182.200, 0.6, 2.4, 52.0
1128285.300, 1319.700, 0.6, 2.4, 52.0
1129632.400, 1347.100, 0.6, 2.4, 52.0
1130814.600, 1182.200, 0.6, 2.4, 52.0
1132106.800, 1292.200, 0.6, 2.4, 52.0
1133454.000, 1347.200, 0.6, 2.4, 52.0
1134801.100, 1347.100, 0.6, 2.4, 52.0
1136093.300, 1292.200, 0.6, 2.4, 52.0
1137275.500, 1182.200, 0.6, 2.4, 52.0
1138457.700, 1182.200, 0.6, 2.4, 52.0
1139667.400, 1209.700, 0.6, 2.4, 52.0
1140849.600, 1182.200, 0.6, 2.4, 52.0
1142169.200, 1319.600, 0.6, 2.4, 52.0
1143488.900, 1319.700, 0.6, 2.4, 52.0
1144836.100, 1347.200, 0.6, 2.4, 52.0
1146183.200, 1347.100, 0.6, 2.4, 52.0
1147530.400, 1347.200, 0.6, 2.4, 52.0
1148822.500, 1292.100, 0.6, 2.4, 52.0
1150169.700, 1347.200, 0.6, 2.4, 52.0
1151544.400, 1374.700, 0.6, 2.4, 52.0
1152836.500, 1292.100, 0.6, 2.4, 52.0
1154183.700, 1347.200, 0.6, 2.4, 52.0
1155503.300, 1319.600, 0.6, 2.4, 52.0
1156768.000, 1264.700, 0.6, 2.4, 52.0
1158115.200, 1347.200, 0.6, 2.4, 52.0
1159407.400, 1292.200, 0.6, 2.4, 52.0
1160644.500, 1237.100, 0.6, 2.4, 52.0
1162019.200, 1374.700, 0.6, 2.4, 52.0
1163393.800, 1374.600, 0.6, 2.4, 52.0
1164576.000, 1182.200, 0.6, 2.4, 52.0
1165758.200, 1182.200, 0.6, 2.4, 52.0
1167105.400, 1347.200, 0.6, 2.4, 52.0
1168315.100, 1209.700, 0.6, 2.4, 52.0
1169524.800, 1209.700, 0.6, 2.4, 52.0
1170844.400, 1319.600, 0.6, 2.4, 52.0
1172109.100, 1264.700, 0.6, 2.4, 52.0
1173318.800, 1209.700, 0.6, 2.4, 52.0
1174556.000, 1237.200, 0.6, 2.4, 52.0
1175820.700, 1264.700, 0.6, 2.4, 52.0
1177140.300, 1319.600, 0.6, 2.4, 52.0
1178377.500, 1237.200, 0.6, 2.4, 52.0
1179697.200, 1319.700, 0.6, 2.4, 52.0
1181016.900, 1319.700, 0.6, 2.4, 52.0
1182309.000, 1292.100, 0.6, 2.4, 52.0
1183683.700, 1374.700, 0.6, 2.4, 52.0
1184975.800, 1292.100, 0.6, 2.4, 52.0
1186295.500, 1319.700, 0.6, 2.4, 52.0
1187560.200, 1264.700, 0.6, 2.4, 52.0
1188824.900, 1264.700, 0.6, 2.4, 52.0
1190007.100, 1182.200, 0.6, 2.4, 52.0
1191299.200, 1292.100, 0.6, 2.4, 52.0
1192673.900, 1374.700, 0.6, 2.4, 52.0
1193938.600, 1264.700, 0.6, 2.4, 52.0
1195285.700, 1347.100, 0.6, 2.4, 52.0
1196495.400, 1209.700, 0.6, 2.4, 52.0
1197870.100, 1374.700, 0.6, 2.4, 52.0
1199244.700, 1374.600, 0.6, 2.4, 52.0
1200619.400, 1374.700, 0.6, 2.4, 52.0
1201939.000, 1319.600, 0.6, 2.4, 52.0
1203258.700, 1319.700, 0.6, 2.4, 52.0
1204550.900, 1292.200, 0.6, 2.4, 52.0
1205898.000, 1347.100, 0.6, 2.4, 52.0
1207245.200, 1347.200, 0.6, 2.4, 52.0
1208537.300, 1292.100, 0.6, 2.4, 52.0
1209857.000, 1319.700, 0.6, 2.4, 52.0
1211231.700, 1374.700, 0.6, 2.4, 52.0
1212496.300, 1264.600, 0.6, 2.4, 52.0
1213706.000, 1209.700, 0.6, 2.4, 52.0
1214998.200, 1292.200, 0.6, 2.4, 52.0
1216372.800, 1374.600, 0.6, 2.4, 52.0
1217747.500, 1374.700, 0.6, 2.4, 52.0
1219122.100, 1374.600, 0.6, 2.4, 52.0
1220386.800, 1264.700, 0.6, 2.4, 52.0
1221761.500, 1374.700, 0.6, 2.4, 52.0
1222998.700, 1237.200, 0.6, 2.4, 52.0
1224345.800, 1347.100, 0.6, 2.4, 52.0
1225528.000, 1182.200, 0.6, 2.4, 52.0
1226820.200, 1292.200, 0.6, 2.4, 52.0
1228139.900, 1319.700, 0.6, 2.4, 52.0
1229432.000, 1292.100, 0.6, 2.4, 52.0
1230641.700, 1209.700, 0.6, 2.4, 52.0
1231933.900, 1292.200, 0.6, 2.4, 52.0
1233226.100, 1292.200, 0.6, 2.4, 52.0
1234573.200, 1347.100, 0.6, 2.4, 52.0
1235837.900, 1264.700, 0.6, 2.4, 52.0
1237047.600, 1209.700, 0.6, 2.4, 52.0
1238229.800, 1182.200, 0.6, 2.4, 52.0
1239412.000, 1182.200, 0.6, 2.4, 52.0
1240649.200, 1237.200, 0.6, 2.4, 52.0
1241886.400, 1237.200, 0.6, 2.4, 52.0
1243233.500, 1347.100, 0.6, 2.4, 52.0
1244525.700, 1292.200, 0.6, 2.4, 52.0
1245817.900, 1292.200, 0.6, 2.4, 52.0
1247082.500, 1264.600, 0.6, 2.4, 52.0
1248319.700, 1237.200, 0.6, 2.4, 52.0
1249501.900, 1182.200, 0.6, 2.4, 52.0
1250849.100, 1347.200, 0.6, 2.4, 52.0
1252058.800, 1209.700, 0.6, 2.4, 52.0
1253241.000, 1182.200, 0.6, 2.4, 52.0
1254505.600, 1264.600, 0.6, 2.4, 52.0
1255797.800, 1292.200, 0.6, 2.4, 52.0
1257062.500, 1264.700, 0.6, 2.4, 52.0
1258354.700, 1292.200, 0.6, 2.4, 52.0
1259564.400, 1209.700, 0.6, 2.4, 52.0
1260801.500, 1237.100, 0.6, 2.4, 52.0
1262148.700, 1347.200, 0.6, 2.4, 52.0
1263330.900, 1182.200, 0.6, 2.4, 52.0
1264650.600, 1319.700, 0.6, 2.4, 52.0
1265860.200, 1209.600, 0.6, 2.4, 52.0
1267234.900, 1374.700, 0.6, 2.4, 52.0
1268582.100, 1347.200, 0.6, 2.4, 52.0
1269929.200, 1347.100, 0.6, 2.4, 52.0
1271303.900, 1374.700, 0.6, 2.4, 52.0
1272651.000, 1347.100, 0.6, 2.4, 52.0
1274025.700, 1374.700, 0.6, 2.4, 52.0
1275345.300, 1319.600, 0.6, 2.4, 52.0
1276665.000, 1319.700, 0.6, 2.4, 52.0
1277874.700, 1209.700, 0.6, 2.4, 52.0
1279166.900, 1292.200, 0.6, 2.4, 52.0
1280514.000, 1347.100, 0.6, 2.4, 52.0
1281888.700, 1374.700, 0.6, 2.4, 52.0
1283235.800, 1347.100, 0.6, 2.4, 52.0
1284500.500, 1264.700, 0.6, 2.4, 52.0
1285820.200, 1319.700, 0.6, 2.4, 52.0
1287194.800, 1374.600, 0.6, 2.4, 52.0
1288542.000, 1347.200, 0.6, 2.4, 52.0
1289834.100, 1292.100, 0.6, 2.4, 52.0
1291098.800, 1264.700, 0.6, 2.4, 52.0
1292363.500, 1264.700, 0.6, 2.4, 52.0
1293710.700, 1347.200, 0.6, 2.4, 52.0
1294975.300, 1264.600, 0.6, 2.4, 52.0
1296185.000, 1209.700, 0.6, 2.4, 52.0
1297394.700, 1209.700, 0.6, 2.4, 52.0
1298576.900, 1182.200, 0.6, 2.4, 52.0
1299786.600, 1209.700, 0.6, 2.4, 52.0
1301078.800, 1292.200, 0.6, 2.4, 52.0
1302261.000, 1182.200, 0.6, 2.4, 52.0
1303498.200, 1237.200, 0.6, 2.4, 52.0
1304872.800, 1374.600, 0.6, 2.4, 52.0
1306110.000, 1237.200, 0.6, 2.4, 52.0
1307292.200, 1182.200, 0.6, 2.4, 52.0
1308584.400, 1292.200, 0.6, 2.4, 52.0
1309821.600, 1237.200, 0.6, 2.4, 52.0
1311113.700, 1292.100, 0.6, 2.4, 52.0
1312433.400, 1319.700, 0.6, 2.4, 52.0
BUFFER 35, 1035.000000, 1024, 0, 1
  1319.700,    0.000, 0.6, 2.4, 52.0
  2611.900, 1292.200, 0.6, 2.4, 52.0
  3794.100, 1182.200, 0.6, 2.4, 52.0
  5113.700, 1319.600, 0.6, 2.4, 52.0
  6378.400, 1264.700, 0.6, 2.4, 52.0
  7560.600, 1182.200, 0.6, 2.4, 52.0
  8935.300, 1374.700, 0.6, 2.4, 52.0
 10227.400, 1292.100, 0.6, 2.4, 52.0
 11547.100, 1319.700, 0.6, 2.4, 52.0
 12729.300, 1182.200, 0.6, 2.4, 52.0
 14076.500, 1347.200, 0.6, 2.4, 52.0
 15451.100, 1374.600, 0.6, 2.4, 52.0
 16715.800, 1264.700, 0.6, 2.4, 52.0
 18035.500, 1319.700, 0.6, 2.4, 52.0
 19355.100, 1319.600, 0.6, 2.4, 52.0
 20702.300, 1347.200, 0.6, 2.4, 52.0
 22049.400, 1347.100, 0.6, 2.4, 52.0
 23286.600, 1237.200, 0.6, 2.4, 52.0
 24551.300, 1264.700, 0.6, 2.4, 52.0
 25871.000, 1319.700, 0.6, 2.4, 52.0
 27190.600, 1319.600, 0.6, 2.4, 52.0
 28372.800, 1182.200, 0.6, 2.4, 52.0
 29665.000, 1292.200, 0.6, 2.4, 52.0
 30929.700, 1264.700, 0.6, 2.4, 52.0
 32276.800, 1347.100, 0.6, 2.4, 52.0
 33569.000, 1292.200, 0.6, 2.4, 52.0
 34751.200, 1182.200, 0.6, 2.4, 52.0
 36015.900, 1264.700, 0.6, 2.4, 52.0
 37198.100, 1182.200, 0.6, 2.4, 52.0
 38490.200, 1292.100, 0.6, 2.4, 52.0
 39782.400, 1292.200, 0.6, 2.4, 52.0
 40964.600, 1182.200, 0.6, 2.4, 52.0
 42311.800, 1347.200, 0.6, 2.4, 52.0
 43549.000, 1237.200, 0.6, 2.4, 52.0
 44841.100, 1292.100, 0.6, 2.4, 52.0
 46160.800, 1319.700, 0.6, 2.4, 52.0
 47535.400, 1374.600, 0.6, 2.4, 52.0
 48910.100, 1374.700, 0.6, 2.4, 52.0
 50119.800, 1209.700, 0.6, 2.4, 52.0
 51357.000, 1237.200, 0.6, 2.4, 52.0
 52621.700, 1264.700, 0.6, 2.4, 52.0
 53913.800, 1292.100, 0.6, 2.4, 52.0
 55288.500, 1374.700, 0.6, 2.4, 52.0
 56635.600, 1347.100, 0.6, 2.4, 52.0
 57845.300, 1209.700, 0.6, 2.4, 52.0
 59165.000, 1319.700, 0.6, 2.4, 52.0
 60429.700, 1264.700, 0.6, 2.4, 52.0
 61639.400, 1209.700, 0.6, 2.4, 52.0
 63014.000, 1374.600, 0.6, 2.4, 52.0
 64388.700, 1374.700, 0.6, 2.4, 52.0
 65653.300, 1264.600, 0.6, 2.4, 52.0
 66863.000, 1209.700, 0.6, 2.4, 52.0
 68072.700, 1209.700, 0.6, 2.4, 52.0
 69364.900, 1292.200, 0.6, 2.4, 52.0
 70712.000, 1347.100, 0.6, 2.4, 52.0
 71921.700, 1209.700, 0.6, 2.4, 52.0
 73268.900, 1347.200, 0.6, 2.4, 52.0
 74561.100, 1292.200, 0.6, 2.4, 52.0
 75908.200, 1347.100, 0.6, 2.4, 52.0
 77200.400, 1292.200, 0.6, 2.4, 52.0
 78575.000, 1374.600, 0.6, 2.4, 52.0
 79922.200, 1347.200, 0.6, 2.4, 52.0
 81186.900, 1264.700, 0.6, 2.4, 52.0
 82369.100, 1182.200, 0.6, 2.4, 52.0
 83606.300, 1237.200, 0.6, 2.4, 52.0
 84788.500, 1182.200, 0.6, 2.4, 52.0
 86025.600, 1237.100, 0.6, 2.4, 52.0
 87207.800, 1182.200, 0.6, 2.4, 52.0
 88555.000, 1347.200, 0.6, 2.4, 52.0
 89819.700, 1264.700, 0.6, 2.4, 52.0
 91139.300, 1319.600, 0.6, 2.4, 52.0
 92376.500, 1237.200, 0.6, 2.4, 52.0
 93751.200, 1374.700, 0.6, 2.4, 52.0
 94988.400, 1237.200, 0.6, 2.4, 52.0
 96308.000, 1319.600, 0.6, 2.4, 52.0
 97572.700, 1264.700, 0.6, 2.4, 52.0
 98864.900, 1292.200, 0.6, 2.4, 52.0
100157.000, 1292.100, 0.6, 2.4, 52.0
101476.700, 1319.700, 0.6, 2.4, 52.0
102658.900, 1182.200, 0.6, 2.4, 52.0
104033.600, 1374.700, 0.6, 2.4, 52.0
105215.800, 1182.200, 0.6, 2.4, 52.0
106425.500, 1209.700, 0.6, 2.4, 52.0
107772.600, 1347.100, 0.6, 2.4, 52.0
109092.300, 1319.700, 0.6, 2.4, 52.0
110302.000, 1209.700, 0.6, 2.4, 52.0
111649.100, 1347.100, 0.6, 2.4, 52.0
112941.300, 1292.200, 0.6, 2.4, 52.0
114315.900, 1374.600, 0.6, 2.4, 52.0
115553.100, 1237.200, 0.6, 2.4, 52.0
116845.300, 1292.200, 0.6, 2.4, 52.0
118219.900, 1374.600, 0.6, 2.4, 52.0
119402.100, 1182.200, 0.6, 2.4, 52.0
120666.800, 1264.700, 0.6, 2.4, 52.0
121904.000, 1237.200, 0.6, 2.4, 52.0
123251.200, 1347.200, 0.6, 2.4, 52.0
124433.400, 1182.200, 0.6, 2.4, 52.0
125753.000, 1319.600, 0.6, 2.4, 52.0
126962.700, 1209.700, 0.6, 2.4, 52.0
128144.900, 1182.200, 0.6, 2.4, 52.0
129327.100, 1182.200, 0.6, 2.4, 52.0
130591.800, 1264.700, 0.6, 2.4, 52.0
131856.500, 1264.700, 0.6, 2.4, 52.0
133121.200, 1264.700, 0.6, 2.4, 52.0
134495.800, 1374.600, 0.6, 2.4, 52.0
135705.500, 1209.700, 0.6, 2.4, 52.0
137025.200, 1319.700, 0.6, 2.4, 52.0
138372.300, 1347.100, 0.6, 2.4, 52.0
139692.000, 1319.700, 0.6, 2.4, 52.0
140901.700, 1209.700, 0.6, 2.4, 52.0
142166.400, 1264.700, 0.6, 2.4, 52.0
143376.000, 1209.600, 0.6, 2.4, 52.0
144723.200, 1347.200, 0.6, 2.4, 52.0
146015.400, 1292.200, 0.6, 2.4, 52.0
147280.100, 1264.700, 0.6, 2.4, 52.0
148544.700, 1264.600, 0.6, 2.4, 52.0
149754.400, 1209.700, 0.6, 2.4, 52.0
151101.600, 1347.200, 0.6, 2.4, 52.0
152421.200, 1319.600, 0.6, 2.4, 52.0
153713.400, 1292.200, 0.6, 2.4, 52.0
154923.100, 1209.700, 0.6, 2.4, 52.0
156242.800, 1319.700, 0.6, 2.4, 52.0
157452.500, 1209.700, 0.6, 2.4, 52.0
158772.100, 1319.600, 0.6, 2.4, 52.0
160036.800, 1264.700, 0.6, 2.4, 52.0
161301.500, 1264.700, 0.6, 2.4, 52.0
162511.200, 1209.700, 0.6, 2.4, 52.0
163803.300, 1292.100, 0.6, 2.4, 52.0
165013.000, 1209.700, 0.6, 2.4, 52.0
166250.200, 1237.200, 0.6, 2.4, 52.0
167459.900, 1209.700, 0.6, 2.4, 52.0
168752.100, 1292.200, 0.6, 2.4, 52.0
170126.700, 1374.600, 0.6, 2.4, 52.0
171501.400, 1374.700, 0.6, 2.4, 52.0
172793.600, 1292.200, 0.6, 2.4, 52.0
174113.200, 1319.600, 0.6, 2.4, 52.0
175432.900, 1319.700, 0.6, 2.4, 52.0
176670.100, 1237.200, 0.6, 2.4, 52.0
177879.800, 1209.700, 0.6, 2.4, 52.0
179254.400, 1374.600, 0.6, 2.4, 52.0
180546.600, 1292.200, 0.6, 2.4, 52.0
181866.200, 1319.600, 0.6, 2.4, 52.0
183213.400, 1347.200, 0.6, 2.4, 52.0
184533.100, 1319.700, 0.6, 2.4, 52.0
185825.200, 1292.100, 0.6, 2.4, 52.0
187089.900, 1264.700, 0.6, 2.4, 52.0
188354.600, 1264.700, 0.6, 2.4, 52.0
189536.800, 1182.200, 0.6, 2.4, 52.0
190829.000, 1292.200, 0.6, 2.4, 52.0
192121.100, 1292.100, 0.6, 2.4, 52.0
193358.300, 1237.200, 0.6, 2.4, 52.0
194568.000, 1209.700, 0.6, 2.4, 52.0
195860.200, 1292.200, 0.6, 2.4, 52.0
197207.300, 1347.100, 0.6, 2.4, 52.0
198527.000, 1319.700, 0.6, 2.4, 52.0
199819.200, 1292.200, 0.6, 2.4, 52.0
201001.400, 1182.200, 0.6, 2.4, 52.0
202321.000, 1319.600, 0.6, 2.4, 52.0
203530.700, 1209.700, 0.6, 2.4, 52.0
204740.400, 1209.700, 0.6, 2.4, 52.0
206060.100, 1319.700, 0.6, 2.4, 52.0
207407.200, 1347.100, 0.6, 2.4, 52.0
208644.400, 1237.200, 0.6, 2.4, 52.0
209936.600, 1292.200, 0.6, 2.4, 52.0
211173.800, 1237.200, 0.6, 2.4, 52.0
212356.000, 1182.200, 0.6, 2.4, 52.0
213538.200, 1182.200, 0.6, 2.4, 52.0
214912.800, 1374.600, 0.6, 2.4, 52.0
216287.500, 1374.700, 0.6, 2.4, 52.0
217607.100, 1319.600, 0.6, 2.4, 52.0
218789.300, 1182.200, 0.6, 2.4, 52.0
220164.000, 1374.700, 0.6, 2.4, 52.0
221346.200, 1182.200, 0.6, 2.4, 52.0
222528.400, 1182.200, 0.6, 2.4, 52.0
223848.100, 1319.700, 0.6, 2.4, 52.0
225140.200, 1292.100, 0.6, 2.4, 52.0
226322.400, 1182.200, 0.6, 2.4, 52.0
227669.600, 1347.200, 0.6, 2.4, 52.0
228851.800, 1182.200, 0.6, 2.4, 52.0
230171.400, 1319.600, 0.6, 2.4, 52.0
231353.600, 1182.200, 0.6, 2.4, 52.0
232590.800, 1237.200, 0.6, 2.4, 52.0
233938.000, 1347.200, 0.6, 2.4, 52.0
235230.200, 1292.200, 0.6, 2.4, 52.0
236604.800, 1374.600, 0.6, 2.4, 52.0
237897.000, 1292.200, 0.6, 2.4, 52.0
239106.700, 1209.700, 0.6, 2.4, 52.0
240426.300, 1319.600, 0.6, 2.4, 52.0
241773.500, 1347.200, 0.6, 2.4, 52.0
243010.700, 1237.200, 0.6, 2.4, 52.0
244247.900, 1237.200, 0.6, 2.4, 52.0
245567.500, 1319.600, 0.6, 2.4, 52.0
246859.700, 1292.200, 0.6, 2.4, 52.0
248096.900, 1237.200, 0.6, 2.4, 52.0
249416.500, 1319.600, 0.6, 2.4, 52.0
250598.700, 1182.200, 0.6, 2.4, 52.0
251780.900, 1182.200, 0.6, 2.4, 52.0
253128.100, 1347.200, 0.6, 2.4, 52.0
254447.800, 1319.700, 0.6, 2.4, 52.0
255712.400, 1264.600, 0.6, 2.4, 52.0
257032.100, 1319.700, 0.6, 2.4, 52.0
258241.800, 1209.700, 0.6, 2.4, 52.0
259479.000, 1237.200, 0.6, 2.4, 52.0
260771.200, 1292.200, 0.6, 2.4, 52.0
262035.800, 1264.600, 0.6, 2.4, 52.0
263245.500, 1209.700, 0.6, 2.4, 52.0
264427.700, 1182.200, 0.6, 2.4, 52.0
265802.400, 1374.700, 0.6, 2.4, 52.0
267067.100, 1264.700, 0.6, 2.4, 52.0
268386.700, 1319.600, 0.6, 2.4, 52.0
269623.900, 1237.200, 0.6, 2.4, 52.0
270861.100, 1237.200, 0.6, 2.4, 52.0
272125.800, 1264.700, 0.6, 2.4, 52.0
273335.500, 1209.700, 0.6, 2.4, 52.0
274710.100, 1374.600, 0.6, 2.4, 52.0
275974.800, 1264.700, 0.6, 2.4, 52.0
277239.500, 1264.700, 0.6, 2.4, 52.0
278421.700, 1182.200, 0.6, 2.4, 52.0
279713.800, 1292.100, 0.6, 2.4, 52.0
280923.500, 1209.700, 0.6, 2.4, 52.0
282298.200, 1374.700, 0.6, 2.4, 52.0
283507.900, 1209.700, 0.6, 2.4, 52.0
284745.100, 1237.200, 0.6, 2.4, 52.0
285927.200, 1182.100, 0.6, 2.4, 52.0
287274.400, 1347.200, 0.6, 2.4, 52.0
288594.100, 1319.700, 0.6, 2.4, 52.0
289803.800, 1209.700, 0.6, 2.4, 52.0
290986.000, 1182.200, 0.6, 2.4, 52.0
292223.100, 1237.100, 0.6, 2.4, 52.0
293405.300, 1182.200, 0.6, 2.4, 52.0
294725.000, 1319.700, 0.6, 2.4, 52.0
295907.200, 1182.200, 0.6, 2.4, 52.0
297116.900, 1209.700, 0.6, 2.4, 52.0
298464.100, 1347.200, 0.6, 2.4, 52.0
299646.300, 1182.200, 0.6, 2.4, 52.0
301020.900, 1374.600, 0.6, 2.4, 52.0
302285.600, 1264.700, 0.6, 2.4, 52.0
303467.800, 1182.200, 0.6, 2.4, 52.0
304650.000, 1182.200, 0.6, 2.4, 52.0
305942.200, 1292.200, 0.6, 2.4, 52.0
307261.800, 1319.600, 0.6, 2.4, 52.0
308636.500, 1374.700, 0.6, 2.4, 52.0
309873.700, 1237.200, 0.6, 2.4, 52.0
311248.300, 1374.600, 0.6, 2.4, 52.0
312595.500, 1347.200, 0.6, 2.4, 52.0
313777.700, 1182.200, 0.6, 2.4, 52.0
315152.300, 1374.600, 0.6, 2.4, 52.0
316334.500, 1182.200, 0.6, 2.4, 52.0
317516.700, 1182.200, 0.6, 2.4, 52.0
318726.400, 1209.700, 0.6, 2.4, 52.0
320073.600, 1347.200, 0.6, 2.4, 52.0
321420.700, 1347.100, 0.6, 2.4, 52.0
322630.400, 1209.700, 0.6, 2.4, 52.0
323895.100, 1264.700, 0.6, 2.4, 52.0
325159.800, 1264.700, 0.6, 2.4, 52.0
326396.900, 1237.100, 0.6, 2.4, 52.0
327661.600, 1264.700, 0.6, 2.4, 52.0
328843.800, 1182.200, 0.6, 2.4, 52.0
330218.500, 1374.700, 0.6, 2.4, 52.0
331538.100, 1319.600, 0.6, 2.4, 52.0
332720.300, 1182.200, 0.6, 2.4, 52.0
334095.000, 1374.700, 0.6, 2.4, 52.0
335469.600, 1374.600, 0.6, 2.4, 52.0
336816.800, 1347.200, 0.6, 2.4, 52.0
338054.000, 1237.200, 0.6, 2.4, 52.0
