multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
293760.000,  320.000, 0.6, 2.4, 5.0
294080.000,  320.000, 0.6, 2.4, 5.0
294400.000,  320.000, 0.6, 2.4, 5.0
294720.000,  320.000, 0.6, 2.4, 5.0
295040.000,  320.000, 0.6, 2.4, 5.0
295360.000,  320.000, 0.6, 2.4, 5.0
295680.000,  320.000, 0.6, 2.4, 5.0
296000.000,  320.000, 0.6, 2.4, 5.0
296320.000,  320.000, 0.6, 2.4, 5.0
296640.000,  320.000, 0.6, 2.4, 5.0
296960.000,  320.000, 0.6, 2.4, 5.0
297280.000,  320.000, 0.6, 2.4, 5.0
297600.000,  320.000, 0.6, 2.4, 5.0
297920.000,  320.000, 0.6, 2.4, 5.0
298240.000,  320.000, 0.6, 2.4, 5.0
298560.000,  320.000, 0.6, 2.4, 5.0
298880.000,  320.000, 0.6, 2.4, 5.0
299200.000,  320.000, 0.6, 2.4, 5.0
299520.000,  320.000, 0.6, 2.4, 5.0
299840.000,  320.000, 0.6, 2.4, 5.0
300160.000,  320.000, 0.6, 2.4, 5.0
300480.000,  320.000, 0.6, 2.4, 5.0
300800.000,  320.000, 0.6, 2.4, 5.0
301120.000,  320.000, 0.6, 2.4, 5.0
301440.000,  320.000, 0.6, 2.4, 5.0
301760.000,  320.000, 0.6, 2.4, 5.0
302080.000,  320.000, 0.6, 2.4, 5.0
302400.000,  320.000, 0.6, 2.4, 5.0
302720.000,  320.000, 0.6, 2.4, 5.0
303040.000,  320.000, 0.6, 2.4, 5.0
303360.000,  320.000, 0.6, 2.4, 5.0
303680.000,  320.000, 0.6, 2.4, 5.0
304000.000,  320.000, 0.6, 2.4, 5.0
304320.000,  320.000, 0.6, 2.4, 5.0
304640.000,  320.000, 0.6, 2.4, 5.0
304960.000,  320.000, 0.6, 2.4, 5.0
305280.000,  320.000, 0.6, 2.4, 5.0
305600.000,  320.000, 0.6, 2.4, 5.0
305920.000,  320.000, 0.6, 2.4, 5.0
306240.000,  320.000, 0.6, 2.4, 5.0
306560.000,  320.000, 0.6, 2.4, 5.0
306880.000,  320.000, 0.6, 2.4, 5.0
307200.000,  320.000, 0.6, 2.4, 5.0
307520.000,  320.000, 0.6, 2.4, 5.0
307840.000,  320.000, 0.6, 2.4, 5.0
308160.000,  320.000, 0.6, 2.4, 5.0
308480.000,  320.000, 0.6, 2.4, 5.0
308800.000,  320.000, 0.6, 2.4, 5.0
309120.000,  320.000, 0.6, 2.4, 5.0
309440.000,  320.000, 0.6, 2.4, 5.0
309760.000,  320.000, 0.6, 2.4, 5.0
310080.000,  320.000, 0.6, 2.4, 5.0
310400.000,  320.000, 0.6, 2.4, 5.0
310720.000,  320.000, 0.6, 2.4, 5.0
311040.000,  320.000, 0.6, 2.4, 5.0
311360.000,  320.000, 0.6, 2.4, 5.0
311680.000,  320.000, 0.6, 2.4, 5.0
312000.000,  320.000, 0.6, 2.4, 5.0
312320.000,  320.000, 0.6, 2.4, 5.0
312640.000,  320.000, 0.6, 2.4, 5.0
312960.000,  320.000, 0.6, 2.4, 5.0
313280.000,  320.000, 0.6, 2.4, 5.0
313600.000,  320.000, 0.6, 2.4, 5.0
313920.000,  320.000, 0.6, 2.4, 5.0
314240.000,  320.000, 0.6, 2.4, 5.0
314560.000,  320.000, 0.6, 2.4, 5.0
314880.000,  320.000, 0.6, 2.4, 5.0
315200.000,  320.000, 0.6, 2.4, 5.0
315520.000,  320.000, 0.6, 2.4, 5.0
315840.000,  320.000, 0.6, 2.4, 5.0
316160.000,  320.000, 0.6, 2.4, 5.0
316480.000,  320.000, 0.6, 2.4, 5.0
316800.000,  320.000, 0.6, 2.4, 5.0
317120.000,  320.000, 0.6, 2.4, 5.0
317440.000,  320.000, 0.6, 2.4, 5.0
317760.000,  320.000, 0.6, 2.4, 5.0
318080.000,  320.000, 0.6, 2.4, 5.0
318400.000,  320.000, 0.6, 2.4, 5.0
318720.000,  320.000, 0.6, 2.4, 5.0
319040.000,  320.000, 0.6, 2.4, 5.0
319360.000,  320.000, 0.6, 2.4, 5.0
319680.000,  320.000, 0.6, 2.4, 5.0
320000.000,  320.000, 0.6, 2.4, 5.0
320320.000,  320.000, 0.6, 2.4, 5.0
320640.000,  320.000, 0.6, 2.4, 5.0
320960.000,  320.000, 0.6, 2.4, 5.0
321280.000,  320.000, 0.6, 2.4, 5.0
321600.000,  320.000, 0.6, 2.4, 5.0
321920.000,  320.000, 0.6, 2.4, 5.0
322240.000,  320.000, 0.6, 2.4, 5.0
322560.000,  320.000, 0.6, 2.4, 5.0
322880.000,  320.000, 0.6, 2.4, 5.0
323200.000,  320.000, 0.6, 2.4, 5.0
323520.000,  320.000, 0.6, 2.4, 5.0
323840.000,  320.000, 0.6, 2.4, 5.0
324160.000,  320.000, 0.6, 2.4, 5.0
324480.000,  320.000, 0.6, 2.4, 5.0
324800.000,  320.000, 0.6, 2.4, 5.0
325120.000,  320.000, 0.6, 2.4, 5.0
325440.000,  320.000, 0.6, 2.4, 5.0
325760.000,  320.000, 0.6, 2.4, 5.0
326080.000,  320.000, 0.6, 2.4, 5.0
326400.000,  320.000, 0.6, 2.4, 5.0
326720.000,  320.000, 0.6, 2.4, 5.0
327040.000,  320.000, 0.6, 2.4, 5.0
327360.000,  320.000, 0.6, 2.4, 5.0
327680.000,  320.000, 0.6, 2.4, 5.0
BUFFER 36, 1036.000000, 1024, 0, 1
   320.000,    0.000, 0.6, 2.4, 5.0
   640.000,  320.000, 0.6, 2.4, 5.0
   960.000,  320.000, 0.6, 2.4, 5.0
  1280.000,  320.000, 0.6, 2.4, 5.0
  1600.000,  320.000, 0.6, 2.4, 5.0
  1920.000,  320.000, 0.6, 2.4, 5.0
  2240.000,  320.000, 0.6, 2.4, 5.0
  2560.000,  320.000, 0.6, 2.4, 5.0
  2880.000,  320.000, 0.6, 2.4, 5.0
  3200.000,  320.000, 0.6, 2.4, 5.0
  3520.000,  320.000, 0.6, 2.4, 5.0
  3840.000,  320.000, 0.6, 2.4, 5.0
  4160.000,  320.000, 0.6, 2.4, 5.0
  4480.000,  320.000, 0.6, 2.4, 5.0
  4800.000,  320.000, 0.6, 2.4, 5.0
  5120.000,  320.000, 0.6, 2.4, 5.0
  5440.000,  320.000, 0.6, 2.4, 5.0
  5760.000,  320.000, 0.6, 2.4, 5.0
  6080.000,  320.000, 0.6, 2.4, 5.0
  6400.000,  320.000, 0.6, 2.4, 5.0
  6720.000,  320.000, 0.6, 2.4, 5.0
  7040.000,  320.000, 0.6, 2.4, 5.0
  7360.000,  320.000, 0.6, 2.4, 5.0
  7680.000,  320.000, 0.6, 2.4, 5.0
  8000.000,  320.000, 0.6, 2.4, 5.0
  8320.000,  320.000, 0.6, 2.4, 5.0
  8640.000,  320.000, 0.6, 2.4, 5.0
  8960.000,  320.000, 0.6, 2.4, 5.0
  9280.000,  320.000, 0.6, 2.4, 5.0
  9600.000,  320.000, 0.6, 2.4, 5.0
  9920.000,  320.000, 0.6, 2.4, 5.0
 10240.000,  320.000, 0.6, 2.4, 5.0
 10560.000,  320.000, 0.6, 2.4, 5.0
 10880.000,  320.000, 0.6, 2.4, 5.0
 11200.000,  320.000, 0.6, 2.4, 5.0
 11520.000,  320.000, 0.6, 2.4, 5.0
 11840.000,  320.000, 0.6, 2.4, 5.0
 12160.000,  320.000, 0.6, 2.4, 5.0
 12480.000,  320.000, 0.6, 2.4, 5.0
 12800.000,  320.000, 0.6, 2.4, 5.0
 13120.000,  320.000, 0.6, 2.4, 5.0
 13440.000,  320.000, 0.6, 2.4, 5.0
 13760.000,  320.000, 0.6, 2.4, 5.0
 14080.000,  320.000, 0.6, 2.4, 5.0
 14400.000,  320.000, 0.6, 2.4, 5.0
 14720.000,  320.000, 0.6, 2.4, 5.0
 15040.000,  320.000, 0.6, 2.4, 5.0
 15360.000,  320.000, 0.6, 2.4, 5.0
 15680.000,  320.000, 0.6, 2.4, 5.0
 16000.000,  320.000, 0.6, 2.4, 5.0
 16320.000,  320.000, 0.6, 2.4, 5.0
 16640.000,  320.000, 0.6, 2.4, 5.0
 16960.000,  320.000, 0.6, 2.4, 5.0
 17280.000,  320.000, 0.6, 2.4, 5.0
 17600.000,  320.000, 0.6, 2.4, 5.0
 17920.000,  320.000, 0.6, 2.4, 5.0
 18240.000,  320.000, 0.6, 2.4, 5.0
 18560.000,  320.000, 0.6, 2.4, 5.0
 18880.000,  320.000, 0.6, 2.4, 5.0
 19200.000,  320.000, 0.6, 2.4, 5.0
 19520.000,  320.000, 0.6, 2.4, 5.0
 19840.000,  320.000, 0.6, 2.4, 5.0
 20160.000,  320.000, 0.6, 2.4, 5.0
 20480.000,  320.000, 0.6, 2.4, 5.0
 20800.000,  320.000, 0.6, 2.4, 5.0
 21120.000,  320.000, 0.6, 2.4, 5.0
 21440.000,  320.000, 0.6, 2.4, 5.0
 21760.000,  320.000, 0.6, 2.4, 5.0
 22080.000,  320.000, 0.6, 2.4, 5.0
 22400.000,  320.000, 0.6, 2.4, 5.0
 22720.000,  320.000, 0.6, 2.4, 5.0
 23040.000,  320.000, 0.6, 2.4, 5.0
 23360.000,  320.000, 0.6, 2.4, 5.0
 23680.000,  320.000, 0.6, 2.4, 5.0
 24000.000,  320.000, 0.6, 2.4, 5.0
 24320.000,  320.000, 0.6, 2.4, 5.0
 24640.000,  320.000, 0.6, 2.4, 5.0
 24960.000,  320.000, 0.6, 2.4, 5.0
 25280.000,  320.000, 0.6, 2.4, 5.0
 25600.000,  320.000, 0.6, 2.4, 5.0
 25920.000,  320.000, 0.6, 2.4, 5.0
 26240.000,  320.000, 0.6, 2.4, 5.0
 26560.000,  320.000, 0.6, 2.4, 5.0
 26880.000,  320.000, 0.6, 2.4, 5.0
 27200.000,  320.000, 0.6, 2.4, 5.0
 27520.000,  320.000, 0.6, 2.4, 5.0
 27840.000,  320.000, 0.6, 2.4, 5.0
 28160.000,  320.000, 0.6, 2.4, 5.0
 28480.000,  320.000, 0.6, 2.4, 5.0
 28800.000,  320.000, 0.6, 2.4, 5.0
 29120.000,  320.000, 0.6, 2.4, 5.0
 29440.000,  320.000, 0.6, 2.4, 5.0
 29760.000,  320.000, 0.6, 2.4, 5.0
 30080.000,  320.000, 0.6, 2.4, 5.0
 30400.000,  320.000, 0.6, 2.4, 5.0
 30720.000,  320.000, 0.6, 2.4, 5.0
 31040.000,  320.000, 0.6, 2.4, 5.0
 31360.000,  320.000, 0.6, 2.4, 5.0
 31680.000,  320.000, 0.6, 2.4, 5.0
 32000.000,  320.000, 0.6, 2.4, 5.0
 32320.000,  320.000, 0.6, 2.4, 5.0
 32640.000,  320.000, 0.6, 2.4, 5.0
 32960.000,  320.000, 0.6, 2.4, 5.0
 33280.000,  320.000, 0.6, 2.4, 5.0
 33600.000,  320.000, 0.6, 2.4, 5.0
 33920.000,  320.000, 0.6, 2.4, 5.0
 34240.000,  320.000, 0.6, 2.4, 5.0
 34560.000,  320.000, 0.6, 2.4, 5.0
 34880.000,  320.000, 0.6, 2.4, 5.0
 35200.000,  320.000, 0.6, 2.4, 5.0
 35520.000,  320.000, 0.6, 2.4, 5.0
 35840.000,  320.000, 0.6, 2.4, 5.0
 36160.000,  320.000, 0.6, 2.4, 5.0
 36480.000,  320.000, 0.6, 2.4, 5.0
 36800.000,  320.000, 0.6, 2.4, 5.0
 37120.000,  320.000, 0.6, 2.4, 5.0
 37440.000,  320.000, 0.6, 2.4, 5.0
 37760.000,  320.000, 0.6, 2.4, 5.0
 38080.000,  320.000, 0.6, 2.4, 5.0
 38400.000,  320.000, 0.6, 2.4, 5.0
 38720.000,  320.000, 0.6, 2.4, 5.0
 39040.000,  320.000, 0.6, 2.4, 5.0
 39360.000,  320.000, 0.6, 2.4, 5.0
 39680.000,  320.000, 0.6, 2.4, 5.0
 40000.000,  320.000, 0.6, 2.4, 5.0
 40320.000,  320.000, 0.6, 2.4, 5.0
 40640.000,  320.000, 0.6, 2.4, 5.0
 40960.000,  320.000, 0.6, 2.4, 5.0
 41280.000,  320.000, 0.6, 2.4, 5.0
 41600.000,  320.000, 0.6, 2.4, 5.0
 41920.000,  320.000, 0.6, 2.4, 5.0
 42240.000,  320.000, 0.6, 2.4, 5.0
 42560.000,  320.000, 0.6, 2.4, 5.0
 42880.000,  320.000, 0.6, 2.4, 5.0
 43200.000,  320.000, 0.6, 2.4, 5.0
 43520.000,  320.000, 0.6, 2.4, 5.0
 43840.000,  320.000, 0.6, 2.4, 5.0
 44160.000,  320.000, 0.6, 2.4, 5.0
 44480.000,  320.000, 0.6, 2.4, 5.0
 44800.000,  320.000, 0.6, 2.4, 5.0
 45120.000,  320.000, 0.6, 2.4, 5.0
 45440.000,  320.000, 0.6, 2.4, 5.0
 45760.000,  320.000, 0.6, 2.4, 5.0
 46080.000,  320.000, 0.6, 2.4, 5.0
 46400.000,  320.000, 0.6, 2.4, 5.0
 46720.000,  320.000, 0.6, 2.4, 5.0
 47040.000,  320.000, 0.6, 2.4, 5.0
 47360.000,  320.000, 0.6, 2.4, 5.0
 47680.000,  320.000, 0.6, 2.4, 5.0
 48000.000,  320.000, 0.6, 2.4, 5.0
 48320.000,  320.000, 0.6, 2.4, 5.0
 48640.000,  320.000, 0.6, 2.4, 5.0
 48960.000,  320.000, 0.6, 2.4, 5.0
 49280.000,  320.000, 0.6, 2.4, 5.0
 49600.000,  320.000, 0.6, 2.4, 5.0
 49920.000,  320.000, 0.6, 2.4, 5.0
 50240.000,  320.000, 0.6, 2.4, 5.0
 50560.000,  320.000, 0.6, 2.4, 5.0
 50880.000,  320.000, 0.6, 2.4, 5.0
 51200.000,  320.000, 0.6, 2.4, 5.0
 51520.000,  320.000, 0.6, 2.4, 5.0
 51840.000,  320.000, 0.6, 2.4, 5.0
 52160.000,  320.000, 0.6, 2.4, 5.0
 52480.000,  320.000, 0.6, 2.4, 5.0
 52800.000,  320.000, 0.6, 2.4, 5.0
 53120.000,  320.000, 0.6, 2.4, 5.0
 53440.000,  320.000, 0.6, 2.4, 5.0
 53760.000,  320.000, 0.6, 2.4, 5.0
 54080.000,  320.000, 0.6, 2.4, 5.0
 54400.000,  320.000, 0.6, 2.4, 5.0
 54720.000,  320.000, 0.6, 2.4, 5.0
 55040.000,  320.000, 0.6, 2.4, 5.0
 55360.000,  320.000, 0.6, 2.4, 5.0
 55680.000,  320.000, 0.6, 2.4, 5.0
 56000.000,  320.000, 0.6, 2.4, 5.0
 56320.000,  320.000, 0.6, 2.4, 5.0
 56640.000,  320.000, 0.6, 2.4, 5.0
 56960.000,  320.000, 0.6, 2.4, 5.0
 57280.000,  320.000, 0.6, 2.4, 5.0
 57600.000,  320.000, 0.6, 2.4, 5.0
 57920.000,  320.000, 0.6, 2.4, 5.0
 58240.000,  320.000, 0.6, 2.4, 5.0
 58560.000,  320.000, 0.6, 2.4, 5.0
 58880.000,  320.000, 0.6, 2.4, 5.0
 59200.000,  320.000, 0.6, 2.4, 5.0
 59520.000,  320.000, 0.6, 2.4, 5.0
 59840.000,  320.000, 0.6, 2.4, 5.0
 60160.000,  320.000, 0.6, 2.4, 5.0
 60480.000,  320.000, 0.6, 2.4, 5.0
 60800.000,  320.000, 0.6, 2.4, 5.0
 61120.000,  320.000, 0.6, 2.4, 5.0
 61440.000,  320.000, 0.6, 2.4, 5.0
 61760.000,  320.000, 0.6, 2.4, 5.0
 62080.000,  320.000, 0.6, 2.4, 5.0
 62400.000,  320.000, 0.6, 2.4, 5.0
 62720.000,  320.000, 0.6, 2.4, 5.0
 63040.000,  320.000, 0.6, 2.4, 5.0
 63360.000,  320.000, 0.6, 2.4, 5.0
 63680.000,  320.000, 0.6, 2.4, 5.0
 64000.000,  320.000, 0.6, 2.4, 5.0
 64320.000,  320.000, 0.6, 2.4, 5.0
 64640.000,  320.000, 0.6, 2.4, 5.0
 64960.000,  320.000, 0.6, 2.4, 5.0
 65280.000,  320.000, 0.6, 2.4, 5.0
 65600.000,  320.000, 0.6, 2.4, 5.0
 65920.000,  320.000, 0.6, 2.4, 5.0
 66240.000,  320.000, 0.6, 2.4, 5.0
 66560.000,  320.000, 0.6, 2.4, 5.0
 66880.000,  320.000, 0.6, 2.4, 5.0
 67200.000,  320.000, 0.6, 2.4, 5.0
 67520.000,  320.000, 0.6, 2.4, 5.0
 67840.000,  320.000, 0.6, 2.4, 5.0
 68160.000,  320.000, 0.6, 2.4, 5.0
 68480.000,  320.000, 0.6, 2.4, 5.0
 68800.000,  320.000, 0.6, 2.4, 5.0
 69120.000,  320.000, 0.6, 2.4, 5.0
 69440.000,  320.000, 0.6, 2.4, 5.0
 69760.000,  320.000, 0.6, 2.4, 5.0
 70080.000,  320.000, 0.6, 2.4, 5.0
 70400.000,  320.000, 0.6, 2.4, 5.0
 70720.000,  320.000, 0.6, 2.4, 5.0
 71040.000,  320.000, 0.6, 2.4, 5.0
 71360.000,  320.000, 0.6, 2.4, 5.0
 71680.000,  320.000, 0.6, 2.4, 5.0
 72000.000,  320.000, 0.6, 2.4, 5.0
 72320.000,  320.000, 0.6, 2.4, 5.0
 72640.000,  320.000, 0.6, 2.4, 5.0
 72960.000,  320.000, 0.6, 2.4, 5.0
 73280.000,  320.000, 0.6, 2.4, 5.0
 73600.000,  320.000, 0.6, 2.4, 5.0
 73920.000,  320.000, 0.6, 2.4, 5.0
 74240.000,  320.000, 0.6, 2.4, 5.0
 74560.000,  320.000, 0.6, 2.4, 5.0
 74880.000,  320.000, 0.6, 2.4, 5.0
 75200.000,  320.000, 0.6, 2.4, 5.0
 75520.000,  320.000, 0.6, 2.4, 5.0
 75840.000,  320.000, 0.6, 2.4, 5.0
 76160.000,  320.000, 0.6, 2.4, 5.0
 76480.000,  320.000, 0.6, 2.4, 5.0
 76800.000,  320.000, 0.6, 2.4, 5.0
 77120.000,  320.000, 0.6, 2.4, 5.0
 77440.000,  320.000, 0.6, 2.4, 5.0
 77760.000,  320.000, 0.6, 2.4, 5.0
 78080.000,  320.000, 0.6, 2.4, 5.0
 78400.000,  320.000, 0.6, 2.4, 5.0
 78720.000,  320.000, 0.6, 2.4, 5.0
 79040.000,  320.000, 0.6, 2.4, 5.0
 79360.000,  320.000, 0.6, 2.4, 5.0
 79680.000,  320.000, 0.6, 2.4, 5.0
 80000.000,  320.000, 0.6, 2.4, 5.0
 80320.000,  320.000, 0.6, 2.4, 5.0
 80640.000,  320.000, 0.6, 2.4, 5.0
 80960.000,  320.000, 0.6, 2.4, 5.0
 81280.000,  320.000, 0.6, 2.4, 5.0
 81600.000,  320.000, 0.6, 2.4, 5.0
 81920.000,  320.000, 0.6, 2.4, 5.0
 82240.000,  320.000, 0.6, 2.4, 5.0
 82560.000,  320.000, 0.6, 2.4, 5.0
 82880.000,  320.000, 0.6, 2.4, 5.0
 83200.000,  320.000, 0.6, 2.4, 5.0
 83520.000,  320.000, 0.6, 2.4, 5.0
 83840.000,  320.000, 0.6, 2.4, 5.0
 84160.000,  320.000, 0.6, 2.4, 5.0
 84480.000,  320.000, 0.6, 2.4, 5.0
 84800.000,  320.000, 0.6, 2.4, 5.0
 85120.000,  320.000, 0.6, 2.4, 5.0
 85440.000,  320.000, 0.6, 2.4, 5.0
 85760.000,  320.000, 0.6, 2.4, 5.0
 86080.000,  320.000, 0.6, 2.4, 5.0
 86400.000,  320.000, 0.6, 2.4, 5.0
 86720.000,  320.000, 0.6, 2.4, 5.0
 87040.000,  320.000, 0.6, 2.4, 5.0
 87360.000,  320.000, 0.6, 2.4, 5.0
 87680.000,  320.000, 0.6, 2.4, 5.0
 88000.000,  320.000, 0.6, 2.4, 5.0
 88320.000,  320.000, 0.6, 2.4, 5.0
 88640.000,  320.000, 0.6, 2.4, 5.0
 88960.000,  320.000, 0.6, 2.4, 5.0
 89280.000,  320.000, 0.6, 2.4, 5.0
 89600.000,  320.000, 0.6, 2.4, 5.0
 89920.000,  320.000, 0.6, 2.4, 5.0
 90240.000,  320.000, 0.6, 2.4, 5.0
 90560.000,  320.000, 0.6, 2.4, 5.0
 90880.000,  320.000, 0.6, 2.4, 5.0
 91200.000,  320.000, 0.6, 2.4, 5.0
 91520.000,  320.000, 0.6, 2.4, 5.0
 91840.000,  320.000, 0.6, 2.4, 5.0
 92160.000,  320.000, 0.6, 2.4, 5.0
 92480.000,  320.000, 0.6, 2.4, 5.0
 92800.000,  320.000, 0.6, 2.4, 5.0
 93120.000,  320.000, 0.6, 2.4, 5.0
 93440.000,  320.000, 0.6, 2.4, 5.0
 93760.000,  320.000, 0.6, 2.4, 5.0
 94080.000,  320.000, 0.6, 2.4, 5.0
 94400.000,  320.000, 0.6, 2.4, 5.0
 94720.000,  320.000, 0.6, 2.4, 5.0
 95040.000,  320.000, 0.6, 2.4, 5.0
 95360.000,  320.000, 0.6, 2.4, 5.0
 95680.000,  320.000, 0.6, 2.4, 5.0
 96000.000,  320.000, 0.6, 2.4, 5.0
 96320.000,  320.000, 0.6, 2.4, 5.0
 96640.000,  320.000, 0.6, 2.4, 5.0
 96960.000,  320.000, 0.6, 2.4, 5.0
 97280.000,  320.000, 0.6, 2.4, 5.0
 97600.000,  320.000, 0.6, 2.4, 5.0
 97920.000,  320.000, 0.6, 2.4, 5.0
 98240.000,  320.000, 0.6, 2.4, 5.0
 98560.000,  320.000, 0.6, 2.4, 5.0
 98880.000,  320.000, 0.6, 2.4, 5.0
 99200.000,  320.000, 0.6, 2.4, 5.0
 99520.000,  320.000, 0.6, 2.4, 5.0
 99840.000,  320.000, 0.6, 2.4, 5.0
100160.000,  320.000, 0.6, 2.4, 5.0
100480.000,  320.000, 0.6, 2.4, 5.0
100800.000,  320.000, 0.6, 2.4, 5.0
101120.000,  320.000, 0.6, 2.4, 5.0
101440.000,  320.000, 0.6, 2.4, 5.0
101760.000,  320.000, 0.6, 2.4, 5.0
102080.000,  320.000, 0.6, 2.4, 5.0
102400.000,  320.000, 0.6, 2.4, 5.0
102720.000,  320.000, 0.6, 2.4, 5.0
103040.000,  320.000, 0.6, 2.4, 5.0
103360.000,  320.000, 0.6, 2.4, 5.0
103680.000,  320.000, 0.6, 2.4, 5.0
104000.000,  320.000, 0.6, 2.4, 5.0
104320.000,  320.000, 0.6, 2.4, 5.0
104640.000,  320.000, 0.6, 2.4, 5.0
104960.000,  320.000, 0.6, 2.4, 5.0
105280.000,  320.000, 0.6, 2.4, 5.0
105600.000,  320.000, 0.6, 2.4, 5.0
105920.000,  320.000, 0.6, 2.4, 5.0
106240.000,  320.000, 0.6, 2.4, 5.0
106560.000,  320.000, 0.6, 2.4, 5.0
106880.000,  320.000, 0.6, 2.4, 5.0
107200.000,  320.000, 0.6, 2.4, 5.0
107520.000,  320.000, 0.6, 2.4, 5.0
107840.000,  320.000, 0.6, 2.4, 5.0
108160.000,  320.000, 0.6, 2.4, 5.0
108480.000,  320.000, 0.6, 2.4, 5.0
108800.000,  320.000, 0.6, 2.4, 5.0
109120.000,  320.000, 0.6, 2.4, 5.0
109440.000,  320.000, 0.6, 2.4, 5.0
109760.000,  320.000, 0.6, 2.4, 5.0
110080.000,  320.000, 0.6, 2.4, 5.0
110400.000,  320.000, 0.6, 2.4, 5.0
110720.000,  320.000, 0.6, 2.4, 5.0
111040.000,  320.000, 0.6, 2.4, 5.0
111360.000,  320.000, 0.6, 2.4, 5.0
111680.000,  320.000, 0.6, 2.4, 5.0
112000.000,  320.000, 0.6, 2.4, 5.0
112320.000,  320.000, 0.6, 2.4, 5.0
112640.000,  320.000, 0.6, 2.4, 5.0
112960.000,  320.000, 0.6, 2.4, 5.0
113280.000,  320.000, 0.6, 2.4, 5.0
113600.000,  320.000, 0.6, 2.4, 5.0
113920.000,  320.000, 0.6, 2.4, 5.0
114240.000,  320.000, 0.6, 2.4, 5.0
114560.000,  320.000, 0.6, 2.4, 5.0
114880.000,  320.000, 0.6, 2.4, 5.0
115200.000,  320.000, 0.6, 2.4, 5.0
115520.000,  320.000, 0.6, 2.4, 5.0
115840.000,  320.000, 0.6, 2.4, 5.0
116160.000,  320.000, 0.6, 2.4, 5.0
116480.000,  320.000, 0.6, 2.4, 5.0
116800.000,  320.000, 0.6, 2.4, 5.0
117120.000,  320.000, 0.6, 2.4, 5.0
117440.000,  320.000, 0.6, 2.4, 5.0
117760.000,  320.000, 0.6, 2.4, 5.0
118080.000,  320.000, 0.6, 2.4, 5.0
118400.000,  320.000, 0.6, 2.4, 5.0
118720.000,  320.000, 0.6, 2.4, 5.0
119040.000,  320.000, 0.6, 2.4, 5.0
119360.000,  320.000, 0.6, 2.4, 5.0
119680.000,  320.000, 0.6, 2.4, 5.0
120000.000,  320.000, 0.6, 2.4, 5.0
120320.000,  320.000, 0.6, 2.4, 5.0
120640.000,  320.000, 0.6, 2.4, 5.0
120960.000,  320.000, 0.6, 2.4, 5.0
121280.000,  320.000, 0.6, 2.4, 5.0
121600.000,  320.000, 0.6, 2.4, 5.0
121920.000,  320.000, 0.6, 2.4, 5.0
122240.000,  320.000, 0.6, 2.4, 5.0
122560.000,  320.000, 0.6, 2.4, 5.0
122880.000,  320.000, 0.6, 2.4, 5.0
123200.000,  320.000, 0.6, 2.4, 5.0
123520.000,  320.000, 0.6, 2.4, 5.0
123840.000,  320.000, 0.6, 2.4, 5.0
124160.000,  320.000, 0.6, 2.4, 5.0
124480.000,  320.000, 0.6, 2.4, 5.0
124800.000,  320.000, 0.6, 2.4, 5.0
125120.000,  320.000, 0.6, 2.4, 5.0
125440.000,  320.000, 0.6, 2.4, 5.0
125760.000,  320.000, 0.6, 2.4, 5.0
126080.000,  320.000, 0.6, 2.4, 5.0
126400.000,  320.000, 0.6, 2.4, 5.0
126720.000,  320.000, 0.6, 2.4, 5.0
127040.000,  320.000, 0.6, 2.4, 5.0
127360.000,  320.000, 0.6, 2.4, 5.0
127680.000,  320.000, 0.6, 2.4, 5.0
128000.000,  320.000, 0.6, 2.4, 5.0
128320.000,  320.000, 0.6, 2.4, 5.0
128640.000,  320.000, 0.6, 2.4, 5.0
128960.000,  320.000, 0.6, 2.4, 5.0
129280.000,  320.000, 0.6, 2.4, 5.0
129600.000,  320.000, 0.6, 2.4, 5.0
129920.000,  320.000, 0.6, 2.4, 5.0
130240.000,  320.000, 0.6, 2.4, 5.0
130560.000,  320.000, 0.6, 2.4, 5.0
130880.000,  320.000, 0.6, 2.4, 5.0
131200.000,  320.000, 0.6, 2.4, 5.0
131520.000,  320.000, 0.6, 2.4, 5.0
131840.000,  320.000, 0.6, 2.4, 5.0
132160.000,  320.000, 0.6, 2.4, 5.0
132480.000,  320.000, 0.6, 2.4, 5.0
132800.000,  320.000, 0.6, 2.4, 5.0
133120.000,  320.000, 0.6, 2.4, 5.0
133440.000,  320.000, 0.6, 2.4, 5.0
133760.000,  320.000, 0.6, 2.4, 5.0
134080.000,  320.000, 0.6, 2.4, 5.0
134400.000,  320.000, 0.6, 2.4, 5.0
134720.000,  320.000, 0.6, 2.4, 5.0
135040.000,  320.000, 0.6, 2.4, 5.0
135360.000,  320.000, 0.6, 2.4, 5.0
135680.000,  320.000, 0.6, 2.4, 5.0
136000.000,  320.000, 0.6, 2.4, 5.0
136320.000,  320.000, 0.6, 2.4, 5.0
136640.000,  320.000, 0.6, 2.4, 5.0
136960.000,  320.000, 0.6, 2.4, 5.0
137280.000,  320.000, 0.6, 2.4, 5.0
137600.000,  320.000, 0.6, 2.4, 5.0
137920.000,  320.000, 0.6, 2.4, 5.0
138240.000,  320.000, 0.6, 2.4, 5.0
138560.000,  320.000, 0.6, 2.4, 5.0
138880.000,  320.000, 0.6, 2.4, 5.0
139200.000,  320.000, 0.6, 2.4, 5.0
139520.000,  320.000, 0.6, 2.4, 5.0
139840.000,  320.000, 0.6, 2.4, 5.0
140160.000,  320.000, 0.6, 2.4, 5.0
